# Frequency shift file for JILA Sr1 
# for 20250228_clock_lock#1.
# Processed Fri Feb 28 17:02:43 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# 420 ms probe (short) with 1G bias field (high)
t_mjd	f_shift [Hz]	IS_GOOD
60734.847067391034	-165702261.00997812	1
60734.84714070094	-165702260.98700446	1
60734.84721405408	-165702260.99299347	1
60734.847287317825	-165702261.0158999	1
60734.84736065681	-165702261.0572998	1
60734.84743401808	-165702261.0670538	1
60734.8475072585	-165702261.0217467	1
60734.84758067086	-165702260.99278998	1
60734.84772728757	-165702261.00775558	1
60734.847800609736	-165702260.97751963	1
60734.847873910534	-165702260.98264247	1
60734.84794716226	-165702261.03005803	1
60734.84802052083	-165702261.02755117	1
60734.84809382416	-165702261.05634373	1
60734.84816716411	-165702261.0223912	1
60734.84824052255	-165702260.98540062	1
60734.84831372334	-165702261.03655118	1
60734.8483871085	-165702261.00214	1
60734.84846043931	-165702260.9935605	1
60734.84853368859	-165702260.94210798	1
60734.848606970954	-165702260.9550386	1
60734.84868037332	-165702260.97779083	1
60734.84875363432	-165702261.03744125	1
60734.84882698436	-165702260.98647887	1
60734.84890034906	-165702260.9995901	1
60734.84897361566	-165702261.02636755	1
60734.84904689343	-165702261.0193988	1
60734.84912027303	-165702261.05221224	1
60734.84919356998	-165702260.99774528	1
60734.84926688719	-165702261.00944042	1
60734.84934013444	-165702261.03435767	1
60734.84941346703	-165702261.00309932	1
60734.8494867534	-165702260.98845017	1
60734.84956017544	-165702260.99571455	1
60734.849633466256	-165702261.03865921	1
60734.84970679277	-165702261.05469733	1
60734.8497801696	-165702261.01329964	1
60734.84985347444	-165702260.99846518	1
60734.84992667979	-165702261.01032275	1
60734.85000000317	-165702260.98578936	1
60734.850073328445	-165702260.98661447	1
60734.85014654986	-165702261.07435995	1
60734.85022012002	-165702261.0165636	1
60734.85029325191	-165702261.03418684	1
60734.85036654955	-165702261.02028912	1
60734.850439887865	-165702261.00328785	1
60734.850513182006	-165702261.0086702	1
60734.850586537046	-165702261.01300114	1
60734.850659914286	-165702261.06382746	1
60734.85073313505	-165702261.02607387	1
60734.85080647354	-165702261.05161738	1
60734.85087971533	-165702261.0491327	1
60734.850953162764	-165702261.04748636	1
60734.851026463664	-165702261.0660571	1
60734.85109976565	-165702261.08586508	1
60734.851172973664	-165702261.03480935	1
60734.85124643349	-165702261.0142172	1
60734.851319663096	-165702261.02006525	1
60734.8513929952	-165702260.99845254	1
60734.85146628781	-165702261.0041955	1
60734.851539633775	-165702260.98356932	1
60734.85161300306	-165702260.9765678	1
60734.85168632562	-165702261.0622757	1
60734.85175960294	-165702260.98030472	1
60734.85183283054	-165702260.99860936	1
60734.851906184595	-165702261.00586247	1
60734.851979469175	-165702261.0454387	1
60734.85205281961	-165702261.05836624	1
60734.8521261726	-165702261.01202875	1
60734.85219951133	-165702261.0265264	1
60734.852272792145	-165702261.04160672	1
60734.85234605952	-165702261.00622922	1
60734.8524194079	-165702261.0481267	1
60734.85249274726	-165702261.002396	1
60734.8525660655	-165702260.99306738	1
60734.85263934155	-165702261.07711267	1
60734.85271258803	-165702261.0604669	1
60734.852785993804	-165702260.98987216	1
60734.852859259474	-165702260.99057543	1
60734.85293260669	-165702261.0163567	1
60734.853005913894	-165702260.97855973	1
60734.85307926006	-165702261.00960845	1
60734.85315256806	-165702260.99187446	1
60734.85322587121	-165702260.9702534	1
60734.85329926178	-165702260.97588897	1
60734.85337248078	-165702260.92713457	1
60734.85344582141	-165702260.92159945	1
60734.8535191024	-165702260.93161023	1
60734.85359247572	-165702260.9282015	1
60734.85366580159	-165702260.94499254	1
60734.853739081984	-165702260.99161524	1
60734.85381242113	-165702260.92419118	1
60734.85388566826	-165702260.95026946	1
60734.85395899725	-165702260.91736233	1
60734.85403232526	-165702260.9136032	1
60734.85410564451	-165702260.924873	1
60734.85417892407	-165702260.96775287	1
60734.85425220896	-165702260.94992417	1
60734.854325625776	-165702261.00242186	1
60734.85439887954	-165702261.00626463	1
60734.85447221002	-165702260.9859298	1
60734.854545487666	-165702261.06624907	1
60734.854618853926	-165702261.0122856	1
60734.8546921847	-165702260.94756728	1
60734.85476555058	-165702261.01822168	1
60734.85483877028	-165702260.9770667	1
60734.85491213047	-165702261.00516498	1
60734.8549854004	-165702261.0130161	1
60734.8550587332	-165702261.02507687	1
60734.855131992685	-165702261.05279124	1
60734.855205437045	-165702261.03628266	1
60734.85527865351	-165702260.97802007	1
60734.855352029204	-165702260.9690683	1
60734.855425359354	-165702260.99135447	1
60734.85549868143	-165702260.9324566	1
60734.85557195929	-165702260.93662268	1
60734.85564520435	-165702260.92545253	1
60734.85571857616	-165702260.90423077	1
60734.855791855625	-165702260.90465313	1
60734.85586519205	-165702260.91493618	1
60734.85593857871	-165702260.95695323	1
60734.85601186558	-165702260.98067933	1
60734.8560852142	-165702261.00547224	1
60734.85615854115	-165702260.92655706	1
60734.8562317529	-165702260.97095543	1
60734.85630504571	-165702260.9886408	1
60734.85637845434	-165702261.00927222	1
60734.85645173973	-165702260.96609366	1
60734.85652507191	-165702261.03797698	1
60734.85659832175	-165702260.9600042	1
60734.85667166678	-165702260.95522887	1
60734.856745035235	-165702260.9494633	1
60734.8568183368	-165702260.96311963	1
60734.85689156249	-165702260.99747163	1
60734.856964891704	-165702260.94388825	1
60734.857038322225	-165702260.95650554	1
60734.8571115318	-165702260.9419737	1
60734.857184850254	-165702261.01014674	1
60734.857258173135	-165702261.0354219	1
60734.85733151217	-165702261.0209856	1
60734.85740473563	-165702260.99871314	1
60734.85747812408	-165702261.00143456	1
60734.857551444285	-165702261.02754563	1
60734.857624750606	-165702260.9993708	1
60734.857698077656	-165702261.00008535	1
60734.85784469402	-165702261.00467104	1
60734.85791800844	-165702261.02746886	1
60734.857991328965	-165702260.9869581	1
60734.85806463224	-165702260.95152885	1
60734.85813800187	-165702260.96960682	1
60734.85821120722	-165702260.9356727	1
60734.85828451676	-165702260.93451536	1
60734.85835785674	-165702260.98060638	1
60734.85843120187	-165702260.9953308	1
60734.85850454849	-165702260.97730273	1
60734.85857779842	-165702260.91327572	1
60734.85865111256	-165702260.9790488	1
60734.8587244174	-165702260.99491578	1
60734.85879775848	-165702260.9690833	1
60734.8588710619	-165702261.0181839	1
60734.85894432473	-165702260.9568429	1
60734.85901773383	-165702261.01574087	1
60734.859091070604	-165702260.98923826	1
60734.85916435155	-165702261.01340437	1
60734.85923774604	-165702261.04180598	1
60734.85931106755	-165702260.97749513	1
60734.85938433614	-165702260.9629389	1
60734.85945764039	-165702260.97057527	1
60734.859530959555	-165702261.03536326	1
60734.85960425369	-165702261.0451426	1
60734.85967759746	-165702260.9729256	1
60734.859750861346	-165702261.0525698	1
60734.859824284045	-165702260.98075426	1
60734.8598974399	-165702261.04398638	1
60734.8599708336	-165702260.99881083	1
60734.860044077795	-165702260.99327815	1
60734.86011744743	-165702260.98908997	1
60734.86019075309	-165702261.0253982	1
60734.86026411387	-165702261.0092371	1
60734.86033746207	-165702260.9664343	1
60734.86041067023	-165702260.9573757	1
60734.860484065015	-165702260.9581058	1
60734.860557312815	-165702260.95390964	1
60734.86063062268	-165702260.98112106	1
60734.860703960854	-165702260.95258164	1
60734.86077721772	-165702260.98568785	1
60734.86085059347	-165702260.938429	1
60734.86092389345	-165702260.95712328	1
60734.860997168056	-165702260.98725873	1
60734.861070526946	-165702260.9574374	1
60734.86114383185	-165702260.93757397	1
60734.86121712546	-165702260.99502385	1
60734.86129057676	-165702261.00809366	1
60734.86136378717	-165702261.00420707	1
60734.86143707478	-165702260.92971015	1
60734.861510358955	-165702260.94352627	1
60734.861583773374	-165702260.96047354	1
60734.86165712661	-165702260.94412208	1
60734.86173041104	-165702260.9831729	1
60734.86180379038	-165702261.00627398	1
60734.86187705028	-165702260.98424226	1
60734.86195031672	-165702260.98424745	1
60734.862023641785	-165702260.94966292	1
60734.86209696435	-165702260.9689505	1
60734.86217025601	-165702261.00013965	1
60734.862243591735	-165702261.03451467	1
60734.862316992	-165702261.02010632	1
60734.86239024152	-165702260.98215157	1
60734.86246362747	-165702260.9580751	1
60734.862536877736	-165702260.96891248	1
60734.86261018388	-165702260.96258336	1
60734.86268346779	-165702260.95925474	1
60734.862756804214	-165702260.9225368	1
60734.86283014403	-165702260.9533323	1
60734.862903418376	-165702260.94928968	1
60734.862976741984	-165702260.99391454	1
60734.86305000415	-165702260.98125964	1
60734.863123385716	-165702260.96672797	1
60734.86319667422	-165702260.9989236	1
60734.863270014364	-165702260.97125417	1
60734.863343297126	-165702260.98005658	1
60734.86341661208	-165702260.95297247	1
60734.86348995721	-165702260.9502704	1
60734.863563227234	-165702260.91777676	1
60734.863636530514	-165702260.86829633	1
60734.86370990379	-165702260.9206419	1
60734.86378318786	-165702260.90353298	1
60734.86385648489	-165702260.92270458	1
60734.863929778076	-165702260.9227317	1
60734.86400312317	-165702260.85696042	1
60734.864076478	-165702260.87092716	1
60734.864149785666	-165702260.9063269	1
60734.864223061646	-165702260.949089	1
60734.86429648236	-165702260.95028305	1
60734.86436973886	-165702260.98973155	1
60734.864442996295	-165702260.94193107	1
60734.86451637642	-165702260.9254427	1
60734.864589615114	-165702260.98038763	1
60734.8646629936	-165702260.95775247	1
60734.86473631565	-165702260.94499266	1
60734.86480954223	-165702260.9885183	1
60734.86488287646	-165702260.96188784	1
60734.864956216705	-165702260.91739398	1
60734.865029656656	-165702260.92079538	1
60734.8651028955	-165702260.9456932	1
60734.8651761603	-165702260.9230392	1
60734.86524951248	-165702260.9248696	1
60734.86532279575	-165702260.917266	1
60734.865396127316	-165702261.03413004	1
60734.865469432145	-165702261.00141168	1
60734.86554275747	-165702260.98108417	1
60734.865616056006	-165702260.9814276	1
60734.86568941685	-165702260.92573905	1
60734.865762680194	-165702260.9022388	1
60734.86583600349	-165702260.92313087	1
60734.86590932743	-165702260.92807704	1
60734.865982671654	-165702261.0077939	1
60734.86605596685	-165702261.0179962	1
60734.866129218375	-165702260.99382675	1
60734.866202607285	-165702260.99709386	1
60734.86627594836	-165702261.00622195	1
60734.86634924718	-165702261.00545102	1
60734.866422542524	-165702260.94783187	1
60734.8664958432	-165702260.98639733	1
60734.866569080164	-165702260.9498095	1
60734.86664252097	-165702260.9332285	1
60734.86671578376	-165702261.00548893	1
60734.86678910732	-165702260.96155077	1
60734.86686236767	-165702260.92859197	1
60734.86693573644	-165702260.939538	1
60734.86700907756	-165702260.96834964	1
60734.86708235104	-165702260.9801985	1
60734.86715565903	-165702260.9715013	1
60734.867229011434	-165702260.9836194	1
60734.86730225547	-165702260.98684794	1
60734.86737568386	-165702260.97032678	1
60734.86744897568	-165702260.95807981	1
60734.8675222202	-165702260.96744055	1
60734.867595572265	-165702260.95923686	1
60734.867668835686	-165702260.99204963	1
60734.86774221079	-165702260.9820683	1
60734.867815479905	-165702260.99693614	1
60734.867888801986	-165702260.98652452	1
60734.86796215256	-165702260.97382915	1
60734.86803553935	-165702260.97325504	1
60734.86810880003	-165702260.99386775	1
60734.8681821231	-165702260.91596782	1
60734.86825534464	-165702260.95510465	1
60734.86832873405	-165702260.97991943	1
60734.86840199617	-165702260.9394197	1
60734.86847539941	-165702260.8901657	1
60734.868548726605	-165702260.89811516	1
60734.86862192748	-165702260.95424485	1
60734.868695274585	-165702260.96198976	1
60734.868768571476	-165702260.98765743	1
60734.86884197376	-165702260.97733718	1
60734.86891522683	-165702260.96780658	1
60734.86898849502	-165702260.96024263	1
60734.86906183177	-165702260.93835485	1
60734.86913520765	-165702260.9627936	1
60734.86920855103	-165702260.91695213	1
60734.86928179041	-165702260.9037155	1
60734.86935511638	-165702260.93266046	1
60734.86942845343	-165702260.93450135	1
60734.869501759546	-165702260.96486378	1
60734.869575125624	-165702260.97890174	1
60734.86964834012	-165702260.95241493	1
60734.86972170319	-165702260.9853524	1
60734.86979510664	-165702260.97765648	1
60734.86986830866	-165702260.9250087	1
60734.86994169382	-165702260.97281587	1
60734.87001495878	-165702261.0080667	1
60734.87008829691	-165702260.96668792	1
60734.870161632716	-165702260.95147878	1
60734.87023483566	-165702260.96175057	1
60734.87030824029	-165702260.9518674	1
60734.87038153872	-165702260.94468242	1
60734.87045479702	-165702260.96742785	1
60734.870528202446	-165702260.90575987	1
60734.870601521005	-165702260.9392478	1
60734.870674824684	-165702260.93440384	1
60734.87074808248	-165702260.9463241	1
60734.87082138288	-165702260.88038057	1
60734.870894722495	-165702260.8831517	1
60734.87096806048	-165702260.8857175	1
60734.871041351464	-165702260.91910625	1
60734.87111465745	-165702260.8926041	1
60734.871188032055	-165702260.90306044	1
60734.87126133543	-165702260.93338454	1
60734.871334652955	-165702260.95439595	1
60734.871407952625	-165702260.89992422	1
60734.871481315546	-165702260.91921258	1
60734.871554584344	-165702260.8720687	1
60734.8716278352	-165702260.91588604	1
60734.87170117853	-165702260.9540627	1
60734.87177447308	-165702260.95317298	1
60734.871847778726	-165702260.92786443	1
60734.87192108842	-165702260.94855148	1
60734.871994492525	-165702260.9221785	1
60734.8720677872	-165702260.96264845	1
60734.87214105984	-165702260.91416198	1
60734.87221441219	-165702260.96939212	1
60734.872287737155	-165702260.93032008	1
60734.87236103071	-165702260.9526965	1
60734.87243429465	-165702260.93026602	1
60734.87250770694	-165702260.94798303	1
60734.87258103156	-165702260.9577824	1
60734.87265430432	-165702260.99656355	1
60734.87272759949	-165702261.03268862	1
60734.87280084932	-165702261.05113292	1
60734.87287420203	-165702261.01584226	1
60734.87294752743	-165702261.00569022	1
60734.87302084538	-165702260.96587646	1
60734.87309413891	-165702260.95588267	1
60734.8731674942	-165702260.9396304	1
60734.873240881134	-165702260.95035344	1
60734.873314111544	-165702260.95866686	1
60734.873387428685	-165702260.9786573	1
60734.87346073531	-165702260.94437772	1
60734.87353406252	-165702260.9434178	1
60734.87360746044	-165702260.902663	1
60734.87368071168	-165702260.88760936	1
60734.873753999615	-165702260.92980123	1
60734.87382730758	-165702260.97571558	1
60734.87390070404	-165702260.99693888	1
60734.87397400389	-165702260.99293375	1
60734.8740472115	-165702260.9592501	1
60734.87412057104	-165702260.94073206	1
60734.87419395965	-165702260.95386797	1
60734.87426725595	-165702260.92739558	1
60734.87434057367	-165702260.98014665	1
60734.874413783895	-165702260.94168305	1
60734.87448712084	-165702260.9599315	1
60734.87456060513	-165702260.86495006	1
60734.87463382221	-165702260.92555416	1
60734.874707141265	-165702260.9587564	1
60734.87478042322	-165702260.96240723	1
60734.87485372827	-165702261.0093134	1
60734.874927117125	-165702260.9682743	1
60734.87500038511	-165702260.96765858	1
60734.87507367686	-165702261.00273788	1
60734.875146955106	-165702260.99722552	1
60734.87522027896	-165702260.9909621	1
60734.87529359629	-165702260.9996829	1
60734.87536696924	-165702260.9463662	1
60734.87544022394	-165702260.93473464	1
60734.87551359955	-165702260.92314756	1
60734.87558685245	-165702260.86674494	1
60734.87566021502	-165702260.95097286	1
60734.87573355218	-165702260.94999498	1
60734.87580685248	-165702260.95017922	1
60734.875880217114	-165702260.99146312	1
60734.875953530944	-165702260.993055	1
60734.87602674556	-165702260.98411173	1
60734.87610006397	-165702260.9673589	1
60734.87617343431	-165702260.96216112	1
60734.87624667646	-165702260.97301227	1
60734.87632003649	-165702260.96226823	1
60734.87639336163	-165702260.98346817	1
60734.87646660422	-165702260.9666431	1
60734.87653993169	-165702260.96319944	1
60734.87661328423	-165702261.00802147	1
60734.87668661164	-165702260.99309248	1
60734.8767599374	-165702261.04217756	1
60734.87683321918	-165702260.97627068	1
60734.876906527825	-165702260.9673788	1
60734.8769798794	-165702260.9362012	1
60734.877053155506	-165702260.93242377	1
60734.877126528045	-165702260.95514375	1
60734.877199862975	-165702260.92425197	1
60734.877273115635	-165702260.91526836	1
60734.87734635987	-165702260.96501964	1
60734.87741967237	-165702260.90799463	1
60734.87749297211	-165702260.94830602	1
60734.877566350195	-165702260.97721136	1
60734.87763967991	-165702260.98437005	1
60734.87771302406	-165702260.91923124	1
60734.87778633967	-165702260.93884635	1
60734.87785957198	-165702260.9011168	1
60734.877932963806	-165702260.9596461	1
60734.87800628522	-165702260.95311666	1
60734.8780796344	-165702260.95489508	1
60734.87815292387	-165702260.91510296	1
60734.87822618224	-165702260.91880983	1
60734.87829957392	-165702260.92237294	1
60734.87837285199	-165702260.93038857	1
60734.878446199895	-165702260.8968212	1
60734.87851950346	-165702260.85201055	1
60734.878592814704	-165702260.90358323	1
60734.87866615211	-165702260.90721393	1
60734.87873948784	-165702260.9332453	1
60734.878812815274	-165702260.94164222	1
60734.87888603957	-165702260.95784456	1
60734.87895930511	-165702260.93839335	1
60734.87903266789	-165702260.95920467	1
60734.87910605269	-165702260.92061126	1
60734.879179390424	-165702260.96996886	1
60734.87925261042	-165702260.96053058	1
60734.879325916576	-165702261.0003248	1
60734.8793993159	-165702260.95750296	1
60734.87947257134	-165702260.95632696	1
60734.879545836724	-165702260.97864163	1
60734.879619245476	-165702260.9485073	1
60734.87969246211	-165702260.9680332	1
60734.879765835205	-165702260.9120949	1
60734.87983916355	-165702260.9588747	1
60734.87991242441	-165702260.97734803	1
60734.87998579506	-165702260.96063352	1
60734.880058996285	-165702260.92137247	1
60734.88013238278	-165702260.9631973	1
60734.8802057155	-165702260.9916801	1
60734.880279005636	-165702260.92496538	1
60734.88035232294	-165702260.94377047	1
60734.88042563072	-165702260.94127536	1
60734.88049901921	-165702260.94321293	1
60734.88057234094	-165702260.96731848	1
60734.88064556068	-165702260.99617767	1
60734.88071885102	-165702261.00879252	1
60734.88079228285	-165702261.00107545	1
60734.88086557025	-165702260.94246984	1
60734.88093889611	-165702260.98063827	1
60734.881012125006	-165702260.997764	1
60734.881085524605	-165702260.98983842	1
60734.88115886973	-165702260.95877218	1
60734.88123212418	-165702260.9839098	1
60734.881305480354	-165702260.9699515	1
60734.881378798134	-165702260.921089	1
60734.88145205191	-165702260.92573243	1
60734.88152533707	-165702260.96010315	1
60734.881598740874	-165702260.93045658	1
60734.8816719721	-165702260.95363992	1
60734.88174528212	-165702260.94840395	1
60734.881818580136	-165702260.95078486	1
60734.88189196782	-165702261.008577	1
60734.88196527237	-165702260.9711427	1
60734.882038578835	-165702260.976573	1
60734.88211181456	-165702260.95637012	1
60734.882185163544	-165702260.94064593	1
60734.882258494756	-165702260.98654068	1
60734.88233178932	-165702261.05495661	1
60734.88240507621	-165702261.0223006	1
60734.88247846214	-165702260.99497133	1
60734.88255183633	-165702260.94840062	1
60734.88262508643	-165702260.96806973	1
60734.8826985337	-165702260.91299784	1
60734.88277181599	-165702260.96942216	1
60734.8828450829	-165702260.96546286	1
60734.88291841166	-165702260.9833207	1
60734.88299169505	-165702260.95135581	1
60734.88306496124	-165702260.9585917	1
60734.8831382709	-165702260.96512377	1
60734.88321160701	-165702260.94897735	1
60734.88328490657	-165702260.99198478	1
60734.883358278355	-165702260.99311787	1
60734.88343155416	-165702260.96981096	1
60734.8835048281	-165702261.02699542	1
60734.88357828371	-165702260.98133558	1
60734.883651495955	-165702260.9497499	1
60734.88372484881	-165702260.95652157	1
60734.88379816596	-165702260.95947403	1
60734.88387150836	-165702260.9786055	1
60734.883944718815	-165702260.95427334	1
60734.884018024626	-165702260.97918725	1
60734.884091383756	-165702260.98949295	1
60734.884164778116	-165702260.9842373	1
60734.88423797653	-165702260.98398358	1
60734.88431131209	-165702261.01758713	1
60734.884384648256	-165702261.03788185	1
60734.88445796026	-165702260.99639094	1
60734.88453127909	-165702261.0366323	1
60734.884604621184	-165702261.02833903	1
60734.88467790322	-165702260.96748513	1
60734.88475119843	-165702260.99483597	1
60734.8848245608	-165702260.97630018	1
60734.884897846205	-165702261.00080752	1
60734.88497121028	-165702260.94027573	1
60734.88504445665	-165702260.97028005	1
60734.885117840466	-165702260.9483835	1
60734.885191145666	-165702260.92714572	1
60734.88526448041	-165702260.97081077	1
60734.885337761036	-165702260.97851294	1
60734.88541104124	-165702261.0641234	1
60734.885484381266	-165702261.01640755	1
60734.88555771081	-165702260.96174097	1
60734.885630957026	-165702260.95674032	1
60734.88570429436	-165702260.9547119	1
60734.8857776677	-165702260.95679152	1
60734.885850986546	-165702260.97204453	1
60734.88592421551	-165702260.99367845	1
60734.885997563004	-165702260.9720831	1
60734.88607080888	-165702260.97466946	1
60734.88614420467	-165702261.00203538	1
60734.886217517196	-165702261.01998025	1
60734.88629090033	-165702261.01102704	1
60734.88636417507	-165702261.00166053	1
60734.886437500696	-165702260.9521215	1
60734.88651075999	-165702261.01602155	1
60734.886584135915	-165702260.94510812	1
60734.88665745292	-165702260.95993572	1
60734.886730733204	-165702260.95672065	1
60734.88680400614	-165702260.96089035	1
60734.88687735884	-165702260.95769513	1
60734.88695075302	-165702260.91993326	1
60734.88702398297	-165702260.94197142	1
60734.88709734135	-165702260.98010314	1
60734.88717060703	-165702260.9663151	1
60734.88724392433	-165702260.99796045	1
60734.887317222834	-165702261.02461803	1
60734.887390573436	-165702260.98199403	1
60734.88746385204	-165702260.99525487	1
60734.88753719689	-165702260.98546517	1
60734.88761047717	-165702260.99933553	1
60734.887683859015	-165702260.92754483	1
60734.88775713579	-165702260.97917598	1
60734.88783046924	-165702260.9811867	1
60734.88790377831	-165702260.96804988	1
60734.887977084305	-165702260.97026873	1
60734.888050392416	-165702260.94293195	1
60734.8881237656	-165702260.96895742	1
60734.88819702702	-165702260.987539	1
60734.888270371965	-165702261.01713687	1
60734.88834359408	-165702260.94529092	1
60734.888416932896	-165702261.02577007	1
60734.888490361736	-165702261.02281725	1
60734.88856356212	-165702261.00296223	1
60734.888636912634	-165702261.00129312	1
60734.888710225634	-165702260.99764866	1
60734.88878348878	-165702260.96332443	1
60734.888856791134	-165702260.97829485	1
60734.88893019578	-165702260.98632216	1
60734.889003535936	-165702261.0394479	1
60734.8890767831	-165702260.964912	1
60734.88915014529	-165702260.98035723	1
60734.88922345993	-165702260.92799413	1
60734.88929674556	-165702260.9604811	1
60734.88936997224	-165702260.95406818	1
60734.889443328335	-165702260.9523155	1
60734.88951671413	-165702260.9804986	1
60734.88958998391	-165702261.01759154	1
60734.88966328661	-165702260.98826432	1
60734.88973659323	-165702260.98614746	1
60734.8898099607	-165702261.0052607	1
60734.88988325994	-165702260.92424333	1
60734.88995656931	-165702260.92894	1
60734.89002986928	-165702260.97450268	1
60734.89010317217	-165702260.93311292	1
60734.890176482484	-165702260.94531268	1
60734.890249913034	-165702260.9650432	1
60734.89032311912	-165702260.98341578	1
60734.89039642502	-165702261.01948678	1
60734.890469763726	-165702260.9992079	1
60734.8905430392	-165702260.9691105	1
60734.89061637486	-165702260.9761753	1
60734.890689701475	-165702260.94523036	1
60734.8907630222	-165702260.97533047	1
60734.890836438695	-165702260.94664192	1
60734.89090970188	-165702260.9731722	1
60734.890982982855	-165702260.96440506	1
60734.8910562837	-165702260.9499933	1
60734.89112963275	-165702260.93082738	1
60734.891202892555	-165702260.9372306	1
60734.89127623493	-165702260.95539492	1
60734.89134959634	-165702260.99069417	1
60734.89142281855	-165702260.95752215	1
60734.89149622218	-165702260.94218004	1
60734.89156954517	-165702260.9559592	1
60734.89164280892	-165702260.90513915	1
60734.89171612311	-165702261.00148165	1
60734.891789453446	-165702260.926982	1
60734.89186283216	-165702260.97165787	1
60734.89193604665	-165702260.9671318	1
60734.8920093455	-165702260.95302796	1
60734.89208267825	-165702260.94064993	1
60734.89215602207	-165702260.8747573	1
60734.892229349905	-165702260.9177209	1
60734.892302706656	-165702260.88820177	1
60734.89237606057	-165702260.87151998	1
60734.89244924738	-165702260.88519686	1
60734.89252263318	-165702260.95194417	1
60734.89259588938	-165702260.94377017	1
60734.89266919335	-165702260.89587396	1
60734.892742496566	-165702260.89328653	1
60734.89281583828	-165702260.86921078	1
60734.892889164934	-165702260.87104076	1
60734.89296244673	-165702260.91171086	1
60734.89303578142	-165702260.85547185	1
60734.89310911871	-165702260.92645353	1
60734.89318240363	-165702260.96908176	1
60734.893255775045	-165702260.93529695	1
60734.89332900176	-165702260.8529656	1
60734.8934023247	-165702260.9268353	1
60734.89347570217	-165702260.92755103	1
60734.8935489719	-165702260.95708364	1
60734.89362237752	-165702260.96590036	1
60734.893695671635	-165702260.9501168	1
60734.893769000344	-165702260.930089	1
60734.8938422842	-165702260.9152869	1
60734.893915592205	-165702260.9115829	1
60734.89398888094	-165702260.8962729	1
60734.894062188054	-165702260.90623683	1
60734.894135539646	-165702260.94380158	1
60734.894208815655	-165702260.93569684	1
60734.89428217262	-165702260.91779274	1
60734.89435547801	-165702260.93433136	1
60734.89442880206	-165702260.90375227	1
60734.89450211861	-165702260.90194356	1
60734.89457541336	-165702260.93468338	1
60734.894648729954	-165702260.85100073	1
60734.89472194865	-165702260.87939328	1
60734.894795343585	-165702260.9265828	1
60734.89486859858	-165702260.89071172	1
60734.89494200399	-165702260.92425835	1
60734.89501525239	-165702260.97613168	1
60734.895088518635	-165702260.96049505	1
60734.89516191808	-165702260.93248266	1
60734.89523522941	-165702260.94137728	1
60734.89530848176	-165702260.92597342	1
60734.895381855094	-165702260.91295534	1
60734.89545521733	-165702260.92417336	1
60734.89552850666	-165702260.91688716	1
60734.89560179011	-165702260.92900074	1
60734.89567513061	-165702260.93504262	1
60734.89574843993	-165702260.8914504	1
60734.895821807266	-165702260.90264136	1
60734.89589510331	-165702260.8862421	1
60734.895968360564	-165702260.86819577	1
60734.896041713815	-165702260.9368375	1
60734.89611502081	-165702260.8789518	1
60734.89618830248	-165702260.95251077	1
60734.89626158902	-165702260.91575438	1
60734.896335048994	-165702260.94041336	1
60734.896408285436	-165702260.92281634	1
60734.896481622556	-165702260.85749978	1
60734.89655490443	-165702260.8909409	1
60734.89662816992	-165702260.89749503	1
60734.89670149572	-165702260.92162347	1
60734.8967748759	-165702260.91380584	1
60734.89684824163	-165702260.93730462	1
60734.89692149878	-165702260.98939747	1
60734.89699480837	-165702260.92722487	1
60734.89706812912	-165702260.95187736	1
60734.897141442496	-165702260.96014804	1
60734.89721482754	-165702260.94329733	1
60734.8972880933	-165702260.9314543	1
60734.89736132183	-165702260.9951613	1
60734.89743470463	-165702260.91333133	1
60734.897692010934	-165702260.91085362	1
60734.8977653523	-165702260.90758562	1
60734.8978386797	-165702260.93026912	1
60734.89791199345	-165702260.9667377	1
60734.89798532337	-165702260.91965002	1
60734.898058648425	-165702260.90064394	1
60734.898131986454	-165702260.92999917	1
60734.89820519155	-165702260.9475357	1
60734.898278544395	-165702260.9147932	1
60734.89835196434	-165702260.9441412	1
60734.898425210136	-165702260.95067602	1
60734.89849852232	-165702260.9207955	1
60734.89857189326	-165702260.9341892	1
60734.89864512739	-165702260.88850302	1
60734.898718461314	-165702260.88050914	1
60734.89879179826	-165702260.95138615	1
60734.898865025934	-165702260.91654712	1
60734.89893834718	-165702260.83842337	1
60734.89901172062	-165702260.89496958	1
60734.89908502426	-165702260.91429514	1
60734.89915835772	-165702260.88824964	1
60734.899231642594	-165702260.89407486	1
60734.89930507175	-165702260.83901185	1
60734.89937829594	-165702260.85435373	1
60734.899451637946	-165702260.8582639	1
60734.899524899	-165702260.88247234	1
60734.899598256976	-165702260.90593046	1
60734.89967149895	-165702260.8741536	1
60734.89974480658	-165702260.8851303	1
60734.8998181457	-165702260.91019464	1
60734.899891444285	-165702260.90178734	1
