#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-28-2025, analyzed on 02-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 17747.492 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.82 Probe +1:0.8
#    Servo Error: -0.000771+/-0.0058 Hz
#    Difference between probe beams: -0.0203+/-0.0078 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70457+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00418+/-0.00022 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55737+/-0.00097 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60735.2144676	252500000.004175	0
60735.2144792	252500000.004175	0
60735.2144907	252500000.004175	0
60735.2145023	252500000.004175	0
60735.2145139	252500000.004175	0
60735.2145255	252500000.004175	0
60735.2145370	252500000.004175	0
60735.2145486	252500000.004175	0
60735.2145602	252500000.004175	0
60735.2145718	252500000.004175	0
60735.2145833	252500000.004175	0
60735.2145949	252500000.004175	0
60735.2146065	252500000.004175	0
60735.2146181	252500000.004175	0
60735.2146296	252500000.004175	0
60735.2146412	252500000.004175	0
60735.2146528	252500000.004175	0
60735.2146644	252500000.004175	0
60735.2146759	252500000.004175	0
60735.2146875	252500000.004175	0
60735.2146991	252500000.004175	0
60735.2147106	252500000.004175	0
60735.2147222	252500000.004175	0
60735.2147338	252500000.004175	0
60735.2147454	252500000.004175	0
60735.2147569	252500000.004175	0
60735.2147685	252500000.004175	0
60735.2147801	252500000.004175	0
60735.2147917	252500000.004175	0
60735.2148032	252500000.004175	0
60735.2148148	252500000.004175	0
60735.2148264	252500000.004175	0
60735.2148380	252500000.004175	0
60735.2148495	252500000.004175	0
60735.2148611	252500000.004175	0
60735.2148727	252500000.004175	0
60735.2148843	252500000.004175	0
60735.2148958	252500000.004175	0
60735.2149074	252500000.004175	0
60735.2149190	252500000.004175	0
60735.2149306	252500000.004175	0
60735.2149421	252500000.004175	0
60735.2149537	252500000.004175	0
60735.2149653	252500000.004175	0
60735.2149769	252500000.004175	0
60735.2149884	252500000.004175	0
60735.2150000	252500000.004175	0
60735.2150116	252500000.004175	0
60735.2150231	252500000.004175	0
60735.2150347	252500000.004175	0
60735.2150463	252500000.004175	0
60735.2150579	252500000.004175	0
60735.2150694	252500000.004175	0
60735.2150810	252500000.004175	0
60735.2150926	252500000.004175	0
60735.2151042	252500000.004175	0
60735.2151157	252500000.004175	0
60735.2151273	252500000.004175	0
60735.2151389	252500000.004175	0
60735.2151505	252500000.004175	0
60735.2151620	252500000.004175	0
60735.2151736	252500000.004175	0
60735.2151852	252500000.004175	0
60735.2151968	252500000.004175	0
60735.2152083	252500000.004175	0
60735.2152199	252500000.004175	0
60735.2152315	252500000.004175	0
60735.2152431	252500000.004175	0
60735.2152546	252500000.004175	0
60735.2152662	252500000.004175	0
60735.2152778	252500000.004175	0
60735.2152894	252500000.004175	0
60735.2153009	252500000.004175	0
60735.2153125	252500000.004175	0
60735.2153241	252500000.004175	0
60735.2153356	252500000.004175	0
60735.2153472	252500000.004175	0
60735.2153588	252500000.004175	0
60735.2153704	252500000.004175	0
60735.2153819	252500000.004175	0
60735.2153935	252500000.004175	0
60735.2154051	252500000.004175	0
60735.2154167	252500000.004175	0
60735.2154282	252500000.004175	0
60735.2154398	252500000.004175	0
60735.2154514	252500000.004175	0
60735.2154630	252500000.004175	0
60735.2154745	252500000.004175	0
60735.2154861	252500000.004175	0
60735.2154977	252500000.004175	0
60735.2155093	252500000.004175	0
60735.2155208	252500000.004175	0
60735.2155324	252500000.004175	0
60735.2155440	252500000.004175	0
60735.2155556	252500000.004175	0
60735.2155671	252500000.004175	0
60735.2155787	252500000.004175	0
60735.2155903	252500000.004175	0
60735.2156019	252500000.004175	0
60735.2156134	252500000.004175	0
60735.2156250	252500000.004175	0
60735.2156366	252500000.004175	0
60735.2156481	252500000.004175	0
60735.2156597	252500000.004175	0
60735.2156713	252500000.004175	0
60735.2156829	252500000.004175	0
60735.2156944	252500000.004175	0
60735.2157060	252500000.004175	0
60735.2157176	252500000.004175	0
60735.2157292	252500000.004175	0
60735.2157407	252500000.004175	0
60735.2157523	252500000.004175	0
60735.2157639	252500000.004175	0
60735.2157755	252500000.004175	0
60735.2157870	252500000.004175	0
60735.2157986	252500000.004175	0
60735.2158102	252500000.004175	0
60735.2158218	252500000.004175	0
60735.2158333	252500000.004175	0
60735.2158449	252500000.004175	0
60735.2158565	252500000.004175	0
60735.2158681	252500000.004175	0
60735.2158796	252500000.004175	0
60735.2158912	252500000.004175	0
60735.2159028	252500000.004175	0
60735.2159144	252500000.004175	0
60735.2159259	252500000.004175	0
60735.2159375	252500000.004175	0
60735.2159491	252500000.004175	0
60735.2159606	252500000.004175	0
60735.2159722	252500000.004175	0
60735.2159838	252500000.004175	0
60735.2159954	252500000.004175	0
60735.2160069	252500000.004175	0
60735.2160185	252500000.004175	0
60735.2160301	252500000.004175	0
60735.2160417	252500000.004175	0
60735.2160532	252500000.004175	0
60735.2160648	252500000.004175	0
60735.2160764	252500000.004175	0
60735.2160880	252500000.004175	0
60735.2160995	252500000.004175	0
60735.2161111	252500000.004175	0
60735.2161227	252500000.004175	0
60735.2161343	252500000.004175	0
60735.2161458	252500000.004175	0
60735.2161574	252500000.004175	0
60735.2161690	252500000.004175	0
60735.2161806	252500000.004175	0
60735.2161921	252500000.004175	0
60735.2162037	252500000.004175	0
60735.2162153	252500000.004175	0
60735.2162269	252500000.004175	0
60735.2162384	252500000.004175	0
60735.2162500	252500000.004175	0
60735.2162616	252500000.004175	0
60735.2162731	252500000.004175	0
60735.2162847	252500000.004175	0
60735.2162963	252500000.004175	0
60735.2163079	252500000.004175	0
60735.2163194	252500000.004175	0
60735.2163310	252500000.004175	0
60735.2163426	252500000.004175	0
60735.2163542	252500000.004175	0
60735.2163657	252500000.004175	0
60735.2163773	252500000.004175	0
60735.2163889	252500000.004175	0
60735.2164005	252500000.004175	0
60735.2164120	252500000.004175	0
60735.2164236	252500000.004175	0
60735.2164352	252500000.004175	0
60735.2164468	252500000.004175	0
60735.2164583	252500000.004175	0
60735.2164699	252500000.004175	0
60735.2164815	252500000.004175	0
60735.2164931	252500000.004175	0
60735.2165046	252500000.004175	0
60735.2165162	252500000.004175	0
60735.2165278	252500000.004175	0
60735.2165394	252500000.004175	0
60735.2165509	252500000.004175	0
60735.2165625	252500000.004175	0
60735.2165741	252500000.004175	0
60735.2165856	252500000.004175	0
60735.2165972	252500000.004175	0
60735.2166088	252500000.004175	0
60735.2166204	252500000.004175	0
60735.2166319	252500000.004175	0
60735.2166435	252500000.004175	0
60735.2166551	252500000.004175	0
60735.2166667	252500000.004175	0
60735.2166782	252500000.004175	0
60735.2166898	252500000.004175	0
60735.2167014	252500000.004175	0
60735.2167130	252500000.004175	0
60735.2167245	252500000.004175	0
60735.2167361	252500000.004175	0
60735.2167477	252500000.004175	0
60735.2167593	252500000.004175	0
60735.2167708	252500000.004175	0
60735.2167824	252500000.004175	0
60735.2167940	252500000.004175	0
60735.2168056	252500000.004175	0
60735.2168171	252500000.004175	0
60735.2168287	252500000.004175	0
60735.2168403	252500000.004175	0
60735.2168519	252500000.004175	0
60735.2168634	252500000.004175	0
60735.2168750	252500000.004175	0
60735.2168866	252500000.004175	0
60735.2168981	252500000.004175	0
60735.2169097	252500000.004175	0
60735.2169213	252500000.004175	0
60735.2169329	252500000.004175	0
60735.2169444	252500000.004175	0
60735.2169560	252500000.004175	0
60735.2169676	252500000.004175	0
60735.2169792	252500000.004175	0
60735.2169907	252500000.004175	0
60735.2170023	252500000.004175	0
60735.2170139	252500000.004175	0
60735.2170255	252500000.004175	0
60735.2170370	252500000.004175	0
60735.2170486	252500000.004175	0
60735.2170602	252500000.004175	0
60735.2170718	252500000.004175	0
60735.2170833	252500000.004175	0
60735.2170949	252500000.004175	0
60735.2171065	252500000.004175	0
60735.2171181	252500000.004175	0
60735.2171296	252500000.004175	0
60735.2171412	252500000.004175	0
60735.2171528	252500000.004175	0
60735.2171644	252500000.004175	0
60735.2171759	252500000.004175	0
60735.2171875	252500000.004175	0
60735.2171991	252500000.004175	0
60735.2172106	252500000.004175	0
60735.2172222	252500000.004175	0
60735.2172338	252500000.004175	0
60735.2172454	252500000.004175	0
60735.2172569	252500000.004175	0
60735.2172685	252500000.004175	0
60735.2172801	252500000.004175	0
60735.2172917	252500000.004175	0
60735.2173032	252500000.004175	0
60735.2173148	252500000.004175	0
60735.2173264	252500000.004175	0
60735.2173380	252500000.004175	0
60735.2173495	252500000.004175	0
60735.2173611	252500000.004175	0
60735.2173727	252500000.004175	0
60735.2173843	252500000.004175	0
60735.2173958	252500000.004175	0
60735.2174074	252500000.004175	0
60735.2174190	252500000.004175	0
60735.2174306	252500000.004175	0
60735.2174421	252500000.004175	0
60735.2174537	252500000.004175	0
60735.2174653	252500000.004175	0
60735.2174769	252500000.004175	0
60735.2174884	252500000.004175	0
60735.2175000	252500000.004175	0
60735.2175116	252500000.004175	0
60735.2175231	252500000.004175	0
60735.2175347	252500000.004175	0
60735.2175463	252500000.004175	0
60735.2175579	252500000.004175	0
60735.2175694	252500000.004175	0
60735.2175810	252500000.004175	0
60735.2175926	252500000.004175	0
60735.2176042	252500000.004175	0
60735.2176157	252500000.004175	0
60735.2176273	252500000.004175	0
60735.2176389	252500000.004175	0
60735.2176505	252500000.004175	0
60735.2176620	252500000.004175	0
60735.2176736	252500000.004175	0
60735.2176852	252500000.004175	0
60735.2176968	252500000.004175	0
60735.2177083	252500000.004175	0
60735.2177199	252500000.004175	0
60735.2177315	252500000.004175	0
60735.2177431	252500000.004175	0
60735.2177546	252500000.004175	0
60735.2177662	252500000.004175	0
60735.2177778	252500000.004175	0
60735.2177894	252500000.004175	0
60735.2178009	252500000.004175	0
60735.2178125	252500000.004175	0
60735.2178241	252500000.004175	0
60735.2178356	252500000.004175	0
60735.2178472	252500000.004175	0
60735.2178588	252500000.004175	0
60735.2178704	252500000.004175	0
60735.2178819	252500000.004175	0
60735.2178935	252500000.004175	0
60735.2179051	252500000.004175	0
60735.2179167	252500000.004175	0
60735.2179282	252500000.004175	0
60735.2179398	252500000.004175	0
60735.2179514	252500000.004175	0
60735.2179630	252500000.004175	0
60735.2179745	252500000.004175	0
60735.2179861	252500000.004175	0
60735.2179977	252500000.004175	0
60735.2180093	252500000.004175	0
60735.2180208	252500000.004175	0
60735.2180324	252500000.004175	0
60735.2180440	252500000.004175	0
60735.2180556	252500000.004175	0
60735.2180671	252500000.004175	0
60735.2180787	252500000.004175	0
60735.2180903	252500000.004175	0
60735.2181019	252500000.004175	0
60735.2181134	252500000.004175	0
60735.2181250	252500000.004175	0
60735.2181366	252500000.004175	0
60735.2181481	252500000.004175	0
60735.2181597	252500000.004175	0
60735.2181713	252500000.004175	0
60735.2181829	252500000.004175	0
60735.2181944	252500000.004175	0
60735.2182060	252500000.004175	0
60735.2182176	252500000.004175	0
60735.2182292	252500000.004175	0
60735.2182407	252500000.004175	0
60735.2182523	252500000.004175	0
60735.2182639	252500000.004175	0
60735.2182755	252500000.004175	0
60735.2182870	252500000.004175	0
60735.2182986	252500000.004175	0
60735.2183102	252500000.004175	0
60735.2183218	252500000.004175	0
60735.2183333	252500000.004175	0
60735.2183449	252500000.004175	0
60735.2183565	252500000.004175	0
60735.2183681	252500000.004175	0
60735.2183796	252500000.004175	0
60735.2183912	252500000.004175	0
60735.2184028	252500000.004175	0
60735.2184144	252500000.004175	0
60735.2184259	252500000.004175	0
60735.2184375	252500000.004175	0
60735.2184491	252500000.004175	0
60735.2184606	252500000.004175	0
60735.2184722	252500000.004175	0
60735.2184838	252500000.004175	0
60735.2184954	252500000.004175	0
60735.2185069	252500000.004175	0
60735.2185185	252500000.004175	0
60735.2185301	252500000.004175	0
60735.2185417	252500000.004175	0
60735.2185532	252500000.004175	0
60735.2185648	252500000.004175	0
60735.2185764	252500000.004175	0
60735.2185880	252500000.004175	0
60735.2185995	252500000.004175	0
60735.2186111	252500000.004175	0
60735.2186227	252500000.004175	0
60735.2186343	252500000.004175	0
60735.2186458	252500000.004175	0
60735.2186574	252500000.004175	0
60735.2186690	252500000.004175	0
60735.2186806	252500000.004175	0
60735.2186921	252500000.004175	0
60735.2187037	252500000.004175	0
60735.2187153	252500000.004175	0
60735.2187269	252500000.004175	0
60735.2187384	252500000.004175	0
60735.2187500	252500000.004175	0
60735.2187616	252500000.004175	0
60735.2187731	252500000.004175	0
60735.2187847	252500000.004175	0
60735.2187963	252500000.004175	0
60735.2188079	252500000.004175	0
60735.2188194	252500000.004175	0
60735.2188310	252500000.004175	0
60735.2188426	252500000.004175	0
60735.2188542	252500000.004175	0
60735.2188657	252500000.004175	0
60735.2188773	252500000.004175	0
60735.2188889	252500000.004175	0
60735.2189005	252500000.004175	0
60735.2189120	252500000.004175	0
60735.2189236	252500000.004175	0
60735.2189352	252500000.004175	0
60735.2189468	252500000.004175	0
60735.2189583	252500000.004175	0
60735.2189699	252500000.004175	0
60735.2189815	252500000.004175	0
60735.2189931	252500000.004175	0
60735.2190046	252500000.004175	0
60735.2190162	252500000.004175	0
60735.2190278	252500000.004175	0
60735.2190394	252500000.004175	0
60735.2190509	252500000.004175	0
60735.2190625	252500000.004175	0
60735.2190741	252500000.004175	0
60735.2190856	252500000.004175	0
60735.2190972	252500000.004175	0
60735.2191088	252500000.004175	0
60735.2191204	252500000.004175	0
60735.2191319	252500000.004175	0
60735.2191435	252500000.004175	0
60735.2191551	252500000.004175	0
60735.2191667	252500000.004175	0
60735.2191782	252500000.004175	0
60735.2191898	252500000.004175	0
60735.2192014	252500000.004175	0
60735.2192130	252500000.004175	0
60735.2192245	252500000.004175	0
60735.2192361	252500000.004175	0
60735.2192477	252500000.004175	0
60735.2192593	252500000.004175	0
60735.2192708	252500000.004175	0
60735.2192824	252500000.004175	0
60735.2192940	252500000.004175	0
60735.2193056	252500000.004175	0
60735.2193171	252500000.004175	0
60735.2193287	252500000.004175	0
60735.2193403	252500000.004175	0
60735.2193519	252500000.004175	0
60735.2193634	252500000.004175	0
60735.2193750	252500000.004175	0
60735.2193866	252500000.004175	0
60735.2193981	252500000.004175	0
60735.2194097	252500000.004175	0
60735.2194213	252500000.004175	0
60735.2194329	252500000.004175	0
60735.2194444	252500000.004175	0
60735.2194560	252500000.004175	0
60735.2194676	252500000.004175	0
60735.2194792	252500000.004175	0
60735.2194907	252500000.004175	0
60735.2195023	252500000.004175	0
60735.2195139	252500000.004175	0
60735.2195255	252500000.004175	0
60735.2195370	252500000.004175	0
60735.2195486	252500000.004175	0
60735.2195602	252500000.004175	0
60735.2195718	252500000.004175	0
60735.2195833	252500000.004175	0
60735.2195949	252500000.004175	0
60735.2196065	252500000.004175	0
60735.2196181	252500000.004175	0
60735.2196296	252500000.004175	0
60735.2196412	252500000.004175	0
60735.2196528	252500000.004175	0
60735.2196644	252500000.004175	0
60735.2196759	252500000.004175	0
60735.2196875	252500000.004175	0
60735.2196991	252500000.004175	0
60735.2197106	252500000.004175	0
60735.2197222	252500000.004175	0
60735.2197338	252500000.004175	0
60735.2197454	252500000.004175	0
60735.2197569	252500000.004175	0
60735.2197685	252500000.004175	0
60735.2197801	252500000.004175	0
60735.2197917	252500000.004175	0
60735.2198032	252500000.004175	0
60735.2198148	252500000.004175	0
60735.2198264	252500000.004175	0
60735.2198380	252500000.004175	0
60735.2198495	252500000.004175	0
60735.2198611	252500000.004175	0
60735.2198727	252500000.004175	0
60735.2198843	252500000.004175	0
60735.2198958	252500000.004175	0
60735.2199074	252500000.004175	0
60735.2199190	252500000.004175	0
60735.2199306	252500000.004175	0
60735.2199421	252500000.004175	0
60735.2199537	252500000.004175	0
60735.2199653	252500000.004175	0
60735.2199769	252500000.004175	0
60735.2199884	252500000.004175	0
60735.2200000	252500000.004175	0
60735.2200116	252500000.004175	0
60735.2200231	252500000.004175	0
60735.2200347	252500000.004175	0
60735.2200463	252500000.004175	0
60735.2200579	252500000.004175	0
60735.2200694	252500000.004175	0
60735.2200810	252500000.004175	0
60735.2200926	252500000.004175	0
60735.2201042	252500000.004175	0
60735.2201157	252500000.004175	0
60735.2201273	252500000.004175	0
60735.2201389	252500000.004175	0
60735.2201505	252500000.004175	0
60735.2201620	252500000.004175	0
60735.2201736	252500000.004175	0
60735.2201852	252500000.004175	0
60735.2201968	252500000.004175	0
60735.2202083	252500000.004175	0
60735.2202199	252500000.004175	0
60735.2202315	252500000.004175	0
60735.2202431	252500000.004175	0
60735.2202546	252500000.004175	0
60735.2202662	252500000.004175	0
60735.2202778	252500000.004175	0
60735.2202894	252500000.004175	0
60735.2203009	252500000.004175	0
60735.2203125	252500000.004175	0
60735.2203241	252500000.004175	0
60735.2203356	252500000.004175	0
60735.2203472	252500000.004175	0
60735.2203588	252500000.004175	0
60735.2203704	252500000.004175	0
60735.2203819	252500000.004175	0
60735.2203935	252500000.004175	0
60735.2204051	252500000.004175	0
60735.2204167	252500000.004175	0
60735.2204282	252500000.004175	0
60735.2204398	252500000.004175	0
60735.2204514	252500000.004175	0
60735.2204630	252500000.004175	0
60735.2204745	252500000.004175	0
60735.2204861	252500000.004175	0
60735.2204977	252500000.004175	0
60735.2205093	252500000.004175	0
60735.2205208	252500000.004175	0
60735.2205324	252500000.004175	0
60735.2205440	252500000.004175	0
60735.2205556	252500000.004175	0
60735.2205671	252500000.004175	0
60735.2205787	252500000.004175	0
60735.2205903	252500000.004175	0
60735.2206019	252500000.004175	0
60735.2206134	252500000.004175	0
60735.2206250	252500000.004175	0
60735.2206366	252500000.004175	0
60735.2206481	252500000.004175	0
60735.2206597	252500000.004175	0
60735.2206713	252500000.004175	0
60735.2206829	252500000.004175	0
60735.2206944	252500000.004175	0
60735.2207060	252500000.004175	0
60735.2207176	252500000.004175	0
60735.2207292	252500000.004175	0
60735.2207407	252500000.004175	0
60735.2207523	252500000.004175	0
60735.2207639	252500000.004175	0
60735.2207755	252500000.004175	0
60735.2207870	252500000.004175	0
60735.2207986	252500000.004175	0
60735.2208102	252500000.004175	0
60735.2208218	252500000.004175	0
60735.2208333	252500000.004175	0
60735.2208449	252500000.004175	0
60735.2208565	252500000.004175	0
60735.2208681	252500000.004175	0
60735.2208796	252500000.004175	0
60735.2208912	252500000.004175	0
60735.2209028	252500000.004175	0
60735.2209144	252500000.004175	0
60735.2209259	252500000.004175	0
60735.2209375	252500000.004175	0
60735.2209491	252500000.004175	0
60735.2209606	252500000.004175	0
60735.2209722	252500000.004175	0
60735.2209838	252500000.004175	0
60735.2209954	252500000.004175	0
60735.2210069	252500000.004175	0
60735.2210185	252500000.004175	0
60735.2210301	252500000.004175	0
60735.2210417	252500000.004175	0
60735.2210532	252500000.004175	0
60735.2210648	252500000.004175	0
60735.2210764	252500000.004175	0
60735.2210880	252500000.004175	0
60735.2210995	252500000.004175	0
60735.2211111	252500000.004175	0
60735.2211227	252500000.004175	0
60735.2211343	252500000.004175	0
60735.2211458	252500000.004175	0
60735.2211574	252500000.004175	0
60735.2211690	252500000.004175	0
60735.2211806	252500000.004175	0
60735.2211921	252500000.004175	0
60735.2212037	252500000.004175	0
60735.2212153	252500000.004175	0
60735.2212269	252500000.004175	0
60735.2212384	252500000.004175	0
60735.2212500	252500000.004175	0
60735.2212616	252500000.004175	0
60735.2212731	252500000.004175	0
60735.2212847	252500000.004175	0
60735.2212963	252500000.004175	0
60735.2213079	252500000.004175	0
60735.2213194	252500000.004175	0
60735.2213310	252500000.004175	0
60735.2213426	252500000.004175	0
60735.2213542	252500000.004175	0
60735.2213657	252500000.004175	0
60735.2213773	252500000.004175	0
60735.2213889	252500000.004175	0
60735.2214005	252500000.004175	0
60735.2214120	252500000.004175	0
60735.2214236	252500000.004175	0
60735.2214352	252500000.004175	0
60735.2214468	252500000.004175	0
60735.2214583	252500000.004175	0
60735.2214699	252500000.004175	0
60735.2214815	252500000.004175	0
60735.2214931	252500000.004175	0
60735.2215046	252500000.004175	0
60735.2215162	252500000.004175	0
60735.2215278	252500000.004175	0
60735.2215394	252500000.004175	0
60735.2215509	252500000.004175	0
60735.2215625	252500000.004175	0
60735.2215741	252500000.004175	0
60735.2215856	252500000.004175	0
60735.2215972	252500000.004175	0
60735.2216088	252500000.004175	0
60735.2216204	252500000.004175	0
60735.2216319	252500000.004175	0
60735.2216435	252500000.004175	0
60735.2216551	252500000.004175	0
60735.2216667	252500000.004175	0
60735.2216782	252500000.004175	0
60735.2216898	252500000.004175	0
60735.2217014	252500000.004175	0
60735.2217130	252500000.004175	0
60735.2217245	252500000.004175	0
60735.2217361	252500000.004175	0
60735.2217477	252500000.004175	0
60735.2217593	252500000.004175	0
60735.2217708	252500000.004175	0
60735.2217824	252500000.004175	0
60735.2217940	252500000.004175	0
60735.2218056	252500000.004175	0
60735.2218171	252500000.004175	0
60735.2218287	252500000.004175	0
60735.2218403	252500000.004175	0
60735.2218519	252500000.004175	0
60735.2218634	252500000.004175	0
60735.2218750	252500000.004175	0
60735.2218866	252500000.004175	0
60735.2218981	252500000.004175	0
60735.2219097	252500000.004175	0
60735.2219213	252500000.004175	0
60735.2219329	252500000.004175	0
60735.2219444	252500000.004175	0
60735.2219560	252500000.004175	0
60735.2219676	252500000.004175	0
60735.2219792	252500000.004175	0
60735.2219907	252500000.004175	0
60735.2220023	252500000.004175	0
60735.2220139	252500000.004175	0
60735.2220255	252500000.004175	0
60735.2220370	252500000.004175	0
60735.2220486	252500000.004175	0
60735.2220602	252500000.004175	0
60735.2220718	252500000.004175	0
60735.2220833	252500000.004175	0
60735.2220949	252500000.004175	0
60735.2221065	252500000.004175	0
60735.2221181	252500000.004175	0
60735.2221296	252500000.004175	0
60735.2221412	252500000.004175	0
60735.2221528	252500000.004175	0
60735.2221644	252500000.004175	0
60735.2221759	252500000.004175	0
60735.2221875	252500000.004175	0
60735.2221991	252500000.004175	0
60735.2222106	252500000.004175	0
60735.2222222	252500000.004175	0
60735.2222338	252500000.004175	0
60735.2222454	252500000.004175	0
60735.2222569	252500000.004175	0
60735.2222685	252500000.004175	0
60735.2222801	252500000.004175	0
60735.2222917	252500000.004175	0
60735.2223032	252500000.004175	0
60735.2223148	252500000.004175	0
60735.2223264	252500000.004175	0
60735.2223380	252500000.004175	0
60735.2223495	252500000.004175	0
60735.2223611	252500000.004175	0
60735.2223727	252500000.004175	0
60735.2223843	252500000.004175	0
60735.2223958	252500000.004175	0
60735.2224074	252500000.004175	0
60735.2224190	252500000.004175	0
60735.2224306	252500000.004175	0
60735.2224421	252500000.004175	0
60735.2224537	252500000.004175	0
60735.2224653	252500000.004175	0
60735.2224769	252500000.004175	0
60735.2224884	252500000.004175	0
60735.2225000	252500000.004175	0
60735.2225116	252500000.004175	0
60735.2225231	252500000.004175	0
60735.2225347	252500000.004175	0
60735.2225463	252500000.004175	0
60735.2225579	252500000.004175	0
60735.2225694	252500000.004175	0
60735.2225810	252500000.004175	0
60735.2225926	252500000.004175	0
60735.2226042	252500000.004175	0
60735.2226157	252500000.004175	0
60735.2226273	252500000.004175	0
60735.2226389	252500000.004175	0
60735.2226505	252500000.004175	0
60735.2226620	252500000.004175	0
60735.2226736	252500000.004175	0
60735.2226852	252500000.004175	0
60735.2226968	252500000.004175	0
60735.2227083	252500000.004175	0
60735.2227199	252500000.004175	0
60735.2227315	252500000.004175	0
60735.2227431	252500000.004175	0
60735.2227546	252500000.004175	0
60735.2227662	252500000.004175	0
60735.2227778	252500000.004175	0
60735.2227894	252500000.004175	0
60735.2228009	252500000.004175	0
60735.2228125	252500000.004175	0
60735.2228241	252500000.004175	0
60735.2228356	252500000.004175	0
60735.2228472	252500000.004175	0
60735.2228588	252500000.004175	0
60735.2228704	252500000.004175	0
60735.2228819	252500000.004175	0
60735.2228935	252500000.004175	0
60735.2229051	252500000.004175	0
60735.2229167	252500000.004175	0
60735.2229282	252500000.004175	0
60735.2229398	252500000.004175	0
60735.2229514	252500000.004175	0
60735.2229630	252500000.004175	0
60735.2229745	252500000.004175	0
60735.2229861	252500000.004175	0
60735.2229977	252500000.004175	0
60735.2230093	252500000.004175	0
60735.2230208	252500000.004175	0
60735.2230324	252500000.004175	0
60735.2230440	252500000.004175	0
60735.2230556	252500000.004175	0
60735.2230671	252500000.004175	0
60735.2230787	252500000.004175	0
60735.2230903	252500000.004175	0
60735.2231019	252500000.004175	0
60735.2231134	252500000.004175	0
60735.2231250	252500000.004175	0
60735.2231366	252500000.004175	0
60735.2231481	252500000.004175	0
60735.2231597	252500000.004175	0
60735.2231713	252500000.004175	0
60735.2231829	252500000.004175	0
60735.2231944	252500000.004175	0
60735.2232060	252500000.004175	0
60735.2232176	252500000.004175	0
60735.2232292	252500000.004175	0
60735.2232407	252500000.004175	0
60735.2232523	252500000.004175	0
60735.2232639	252500000.004175	0
60735.2232755	252500000.004175	0
60735.2232870	252500000.004175	0
60735.2232986	252500000.004175	0
60735.2233102	252500000.004175	0
60735.2233218	252500000.004175	0
60735.2233333	252500000.004175	0
60735.2233449	252500000.004175	0
60735.2233565	252500000.004175	0
60735.2233681	252500000.004175	0
60735.2233796	252500000.004175	0
60735.2233912	252500000.004175	0
60735.2234028	252500000.004175	0
60735.2234144	252500000.004175	0
60735.2234259	252500000.004175	0
60735.2234375	252500000.004175	0
60735.2234491	252500000.004175	0
60735.2234606	252500000.004175	0
60735.2234722	252500000.004175	0
60735.2234838	252500000.004175	0
60735.2234954	252500000.004175	0
60735.2235069	252500000.004175	0
60735.2235185	252500000.004175	0
60735.2235301	252500000.004175	0
60735.2235417	252500000.004175	0
60735.2235532	252500000.004175	0
60735.2235648	252500000.004175	0
60735.2235764	252500000.004175	0
60735.2235880	252500000.004175	0
60735.2235995	252500000.004175	0
60735.2236111	252500000.004175	0
60735.2236227	252500000.004175	0
60735.2236343	252500000.004175	0
60735.2236458	252500000.004175	0
60735.2236574	252500000.004175	0
60735.2236690	252500000.004175	0
60735.2236806	252500000.004175	0
60735.2236921	252500000.004175	0
60735.2237037	252500000.004175	0
60735.2237153	252500000.004175	0
60735.2237269	252500000.004175	0
60735.2237384	252500000.004175	0
60735.2237500	252500000.004175	0
60735.2237616	252500000.004175	0
60735.2237731	252500000.004175	0
60735.2237847	252500000.004175	0
60735.2237963	252500000.004175	0
60735.2238079	252500000.004175	0
60735.2238194	252500000.004175	0
60735.2238310	252500000.004175	0
60735.2238426	252500000.004175	0
60735.2238542	252500000.004175	0
60735.2238657	252500000.004175	0
60735.2238773	252500000.004175	0
60735.2238889	252500000.004175	0
60735.2239005	252500000.004175	0
60735.2239120	252500000.004175	0
60735.2239236	252500000.004175	0
