# Frequency shift file for JILA Sr1 
# for 20250320_clock_lock#0.
# Processed Thu Mar 20 17:54:42 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60754.8485407361	-165702202.94757903	1
60754.84864082974	-165702202.9279837	1
60754.848741022426	-165702202.98705262	1
60754.848841152685	-165702202.95730102	1
60754.848941374854	-165702202.92694658	1
60754.84904147073	-165702202.90748686	1
60754.84914165031	-165702202.88608092	1
60754.84924171162	-165702202.90830815	1
60754.84934195065	-165702202.84423262	1
60754.84944209159	-165702202.8816672	1
60754.84954222598	-165702202.85357225	1
60754.849642502	-165702202.8784132	1
60754.84974264336	-165702202.90794694	1
60754.84984280577	-165702202.89268506	1
60754.84994295396	-165702202.89267373	1
60754.85004312898	-165702202.8896172	1
60754.85014323342	-165702202.89333916	1
60754.85024347813	-165702202.86322027	1
60754.85034359154	-165702202.88201678	1
60754.85044375991	-165702202.87836504	1
60754.85054397317	-165702202.84261084	1
60754.85064406218	-165702202.84856552	1
60754.85074428664	-165702202.85234708	1
60754.85084446339	-165702202.8375407	1
60754.85094463052	-165702202.8699904	1
60754.8510447372	-165702202.8625241	1
60754.851144844266	-165702202.84996593	1
60754.851244985504	-165702202.86908358	1
60754.851345230134	-165702202.8533132	1
60754.85144537714	-165702202.88149565	1
60754.85154555881	-165702202.84558254	1
60754.85164570675	-165702202.84290785	1
60754.8517458051	-165702202.85398525	1
60754.85184597801	-165702202.86624712	1
60754.85194613566	-165702202.8662536	1
60754.85204628836	-165702202.8385523	1
60754.852146515535	-165702202.8775398	1
60754.85224661507	-165702202.85836935	1
60754.852346834276	-165702202.87847465	1
60754.852447022524	-165702202.8668139	1
60754.852547072325	-165702202.8467214	1
60754.85264724865	-165702202.8410836	1
60754.85274744929	-165702202.84003186	1
60754.85284751448	-165702202.83579367	1
60754.85294778169	-165702202.89881545	1
60754.8530479384	-165702202.85081464	1
60754.853148040944	-165702202.85750484	1
60754.853248244704	-165702202.87908393	1
60754.85334837124	-165702202.86032695	1
60754.85344857512	-165702202.87478137	1
60754.85354864722	-165702202.8813101	1
60754.8536488868	-165702202.89479536	1
60754.853748978814	-165702202.8895386	1
60754.8538491561	-165702202.8852347	1
60754.85394931142	-165702202.89552552	1
60754.85404952332	-165702202.89606744	1
60754.85414962193	-165702202.909872	1
60754.85424975329	-165702202.9255528	1
60754.85434991359	-165702202.91631818	1
60754.8544501459	-165702202.90251648	1
60754.85455030036	-165702202.87129295	1
60754.85465044048	-165702202.90261197	1
60754.85475063632	-165702202.9206184	1
60754.854850808435	-165702202.88608652	1
60754.85495096241	-165702202.8681003	1
60754.85505111739	-165702202.91348392	1
60754.855151374715	-165702202.90052527	1
60754.855251399844	-165702202.84270895	1
60754.85535155311	-165702202.8427444	1
60754.855451772826	-165702202.90462512	1
60754.855551863526	-165702202.8881871	1
60754.85565205409	-165702202.9067816	1
60754.855752276155	-165702202.86230057	1
60754.85585238114	-165702202.87609833	1
60754.8559525836	-165702202.92614943	1
60754.85605274459	-165702202.9599173	1
60754.85615289944	-165702202.88849282	1
60754.85625310267	-165702202.90324223	1
60754.85635319626	-165702202.87109125	1
60754.8564532995	-165702202.92061192	1
60754.85655352909	-165702202.937495	1
60754.856653684	-165702202.89891142	1
60754.85675384309	-165702202.90011013	1
60754.85685403752	-165702202.89439905	1
60754.8569541322	-165702202.9302557	1
60754.85705436246	-165702202.89837694	1
60754.85715448592	-165702202.8941539	1
60754.857254656796	-165702202.91911787	1
60754.857354712316	-165702202.94625902	1
60754.857454931844	-165702202.96206093	1
60754.85755509725	-165702202.9552868	1
60754.85765524522	-165702202.91326112	1
60754.857755436984	-165702202.88857806	1
60754.857855579605	-165702202.90065438	1
60754.85795581002	-165702202.87824792	1
60754.858055915014	-165702202.90295982	1
60754.858156049835	-165702202.94077033	1
60754.8582562363	-165702202.94185752	1
60754.858356423334	-165702202.97836816	1
60754.858456593785	-165702202.94001538	1
60754.85855668973	-165702202.92075837	1
60754.85865684912	-165702202.90687227	1
60754.85875706096	-165702202.86194503	1
60754.85885727062	-165702202.90343076	1
60754.858957347366	-165702202.84568018	1
60754.85905749699	-165702202.9073168	1
60754.85915759942	-165702202.8784052	1
60754.85925779666	-165702202.90933222	1
60754.8593579742	-165702202.88535368	1
60754.859458099	-165702202.8825428	1
60754.85955834165	-165702202.89644623	1
60754.85965848752	-165702202.8407418	1
60754.85975861481	-165702202.84238434	1
60754.85985885577	-165702202.8870678	1
60754.85995888608	-165702202.90848476	1
60754.86005908027	-165702202.86542708	1
60754.86015926696	-165702202.8895433	1
60754.860259480716	-165702202.9093355	1
60754.860359508166	-165702202.8842011	1
60754.86045975822	-165702202.86257315	1
60754.86055987906	-165702202.89022595	1
60754.86066013013	-165702202.88484067	1
60754.860760251046	-165702202.9020579	1
60754.86086039874	-165702202.8552643	1
60754.86096055264	-165702202.9107573	1
60754.861285970444	-165702202.85553384	1
60754.86138613382	-165702202.8729772	1
60754.861486273134	-165702202.82601857	1
60754.86158641553	-165702202.84210885	1
60754.861686664066	-165702202.84832907	1
60754.86178671855	-165702202.83351183	1
60754.86188692253	-165702202.81900996	1
60754.86198708297	-165702202.83656925	1
60754.86208725142	-165702202.8610623	1
60754.86218738895	-165702202.85026014	1
60754.86228759569	-165702202.8611381	1
60754.862387687324	-165702202.8363729	1
60754.86248786828	-165702202.9104209	1
60754.86258801455	-165702202.89861447	1
60754.86268814325	-165702202.93369693	1
60754.86278837627	-165702202.91910446	1
60754.86288852195	-165702202.91248614	1
60754.862988668654	-165702202.86293966	1
60754.863088831946	-165702202.89419127	1
60754.86318899394	-165702202.8760196	1
60754.86328923157	-165702202.85289365	1
60754.86338932649	-165702202.83457726	1
60754.86348944906	-165702202.8421318	1
60754.86358961601	-165702202.82653433	1
60754.86368981016	-165702202.84049797	1
60754.86378996493	-165702202.84642005	1
60754.863890187924	-165702202.84890664	1
60754.86399022684	-165702202.8732273	1
60754.864090515686	-165702202.87706995	1
60754.864190638444	-165702202.82853568	1
60754.86429073339	-165702202.83291912	1
60754.86439095051	-165702202.83274943	1
60754.86449108497	-165702202.86292112	1
60754.86459127875	-165702202.86474705	1
60754.864691372495	-165702202.85833347	1
60754.86479153239	-165702202.873796	1
60754.86489174173	-165702202.85217243	1
60754.86499184196	-165702202.83008134	1
60754.86509202532	-165702202.81702667	1
60754.86519221862	-165702202.82710326	1
60754.865292379814	-165702202.88750482	1
60754.86539254496	-165702202.8570242	1
60754.86549262216	-165702202.8614781	1
60754.86559287643	-165702202.8489489	1
60754.865692999876	-165702202.87183493	1
60754.86579310803	-165702202.8720619	1
60754.86589332155	-165702202.86728722	1
60754.865993471365	-165702202.88372868	1
60754.86609364204	-165702202.85537493	1
60754.86619387961	-165702202.8673095	1
60754.86629396643	-165702202.8026091	1
60754.866394106466	-165702202.87493658	1
60754.866494268164	-165702202.90081143	1
60754.866594443774	-165702202.88973206	1
60754.86669463561	-165702202.87722063	1
60754.866794729605	-165702202.87793523	1
60754.86689488382	-165702202.91680813	1
60754.8669951119	-165702202.8661368	1
60754.867095244954	-165702202.86638832	1
60754.867195355546	-165702202.81679517	1
60754.86729556571	-165702202.8404367	1
60754.86739571293	-165702202.8910951	1
60754.86749588825	-165702202.89791673	1
60754.86759613374	-165702202.85023844	1
60754.86769616433	-165702202.8509087	1
60754.867796409846	-165702202.86802626	1
60754.86789649345	-165702202.848253	1
60754.86799666456	-165702202.84263617	1
60754.868096857186	-165702202.83891493	1
60754.868196957585	-165702202.8885389	1
60754.86829711811	-165702202.83315903	1
60754.86839735006	-165702202.82636136	1
60754.86849745625	-165702202.85391623	1
60754.86859764493	-165702202.83081794	1
60754.86869781166	-165702202.82855058	1
60754.86879795974	-165702202.8435933	1
60754.8688981353	-165702202.8566929	1
60754.86899829173	-165702202.87040168	1
60754.869098354786	-165702202.8155582	1
