# Frequency shift file for JILA Sr1 
# for 20250306_clock_lock#2.
# Processed Thu Mar  6 18:28:28 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# 20 Er (deep)
t_mjd	f_shift [Hz]	IS_GOOD
60740.99758850144	-165702243.49110228	1
60740.99768859308	-165702243.50410378	1
60740.99778885817	-165702243.44656986	1
60740.99788895121	-165702243.49457192	1
60740.99798911645	-165702243.46629584	1
60740.99808927	-165702243.43701178	1
60740.99818951334	-165702243.4257685	1
60740.998289698735	-165702243.42738503	1
60740.998389785855	-165702243.50511575	1
60740.99848997259	-165702243.45251858	1
60740.99859020829	-165702243.4520399	1
60740.99869036553	-165702243.47051764	1
60740.99879051197	-165702243.49201638	1
60740.998890578536	-165702243.46905988	1
60740.998990767635	-165702243.4458856	1
60740.999090914054	-165702243.4308772	1
60740.99919118194	-165702243.50304443	1
60740.99929133584	-165702243.49130958	1
60740.999391477584	-165702243.43586308	1
60740.99949156309	-165702243.46292377	1
60740.99959180684	-165702243.45775348	1
60740.99969203442	-165702243.48711163	1
60740.99979213551	-165702243.43887043	1
60740.99989219852	-165702243.4317072	1
60740.9999924759	-165702243.41946816	1
60741.000218053654	-165702243.436368	1
60741.00031816802	-165702243.48616832	1
60741.00041829096	-165702243.43141067	1
60741.00051847835	-165702243.42379683	1
60741.000618645856	-165702243.39901423	1
60741.00071877346	-165702243.41618317	1
60741.00081893872	-165702243.44348747	1
60741.00091911636	-165702243.43806183	1
60741.001019334064	-165702243.4321242	1
60741.00111944724	-165702243.4592883	1
60741.001219635036	-165702243.42548555	1
60741.00131977624	-165702243.39050078	1
60741.00141990461	-165702243.40305328	1
60741.00152005999	-165702243.43959314	1
60741.00162029925	-165702243.41835845	1
60741.00172040856	-165702243.4363836	1
60741.00182060918	-165702243.43560326	1
60741.00192075577	-165702243.46315408	1
60741.002020998174	-165702243.45886093	1
60741.00212118474	-165702243.4214043	1
60741.00222128528	-165702243.4464274	1
60741.002321406995	-165702243.43923575	1
60741.00242158607	-165702243.45220464	1
60741.002521742994	-165702243.4477892	1
60741.0026220435	-165702243.42026526	1
60741.00272207783	-165702243.4418766	1
60741.002822291885	-165702243.4318946	1
60741.00292238225	-165702243.44014156	1
60741.00302257565	-165702243.51188082	1
60741.00312279131	-165702243.4673717	1
60741.00322286197	-165702243.45990402	1
60741.00332303664	-165702243.47262067	1
60741.003423330854	-165702243.47485453	1
60741.00352344007	-165702243.50126398	1
60741.00362357972	-165702243.49912363	1
60741.003723759066	-165702243.50675642	1
60741.00382395014	-165702243.4810956	1
60741.003924057935	-165702243.50347215	1
60741.00402426152	-165702243.48773092	1
60741.00412439885	-165702243.46059418	1
60741.00434991096	-165702243.46354145	1
60741.00445005613	-165702243.4273783	1
60741.00455029955	-165702243.46223843	1
60741.00465037209	-165702243.49227583	1
60741.00475058104	-165702243.47048497	1
60741.004850740894	-165702243.46410924	1
60741.00495092469	-165702243.4787433	1
60741.00505102842	-165702243.46989638	1
60741.00515120761	-165702243.44367325	1
60741.005251367314	-165702243.46871817	1
60741.005351546024	-165702243.43846166	1
60741.00545167795	-165702243.43730962	1
60741.00555190482	-165702243.37981665	1
60741.005652029904	-165702243.39634293	1
60741.00575220615	-165702243.42621106	1
60741.005852314396	-165702243.41829234	1
60741.005952562045	-165702243.39838398	1
60741.006052656965	-165702243.42448014	1
60741.006152934446	-165702243.46614897	1
60741.00625304658	-165702243.4854384	1
60741.00647826879	-165702243.4182126	1
60741.006578437744	-165702243.44937688	1
60741.006678644706	-165702243.41546357	1
60741.00677876902	-165702243.39386845	1
60741.00687897747	-165702243.3781063	1
60741.0069791179	-165702243.40981632	1
60741.00707923066	-165702243.41502315	1
60741.00717944099	-165702243.37012976	1
60741.0072795941	-165702243.36625844	1
60741.00737978151	-165702243.39614165	1
60741.00760505903	-165702243.41526204	1
60741.00770516145	-165702243.41425097	1
60741.00780534365	-165702243.45865703	1
60741.00790544197	-165702243.42093474	1
60741.00800561257	-165702243.41020375	1
60741.008105787536	-165702243.42316502	1
60741.00820599319	-165702243.4485525	1
60741.00830615624	-165702243.39943856	1
60741.008406367226	-165702243.37283266	1
60741.00850650171	-165702243.39385396	1
60741.008606591095	-165702243.35473692	1
60741.00870680851	-165702243.41300875	1
60741.00880694339	-165702243.42871487	1
60741.00890719822	-165702243.44761664	1
60741.00900736755	-165702243.4457925	1
60741.00910754141	-165702243.43202996	1
60741.00920773698	-165702243.44015092	1
60741.009307805325	-165702243.4866054	1
60741.00940801869	-165702243.50573504	1
60741.009508070165	-165702243.42794234	1
60741.009608290835	-165702243.44263732	1
60741.00983349025	-165702243.4275279	1
60741.00993370325	-165702243.4201588	1
60741.010033831575	-165702243.40693158	1
60741.01013401545	-165702243.44630712	1
60741.01023418123	-165702243.41484034	1
60741.01033432053	-165702243.40007925	1
60741.0104344853	-165702243.47165602	1
60741.010534694295	-165702243.45637876	1
60741.01063485239	-165702243.47034883	1
60741.01073503363	-165702243.5229072	1
60741.010835122135	-165702243.49338472	1
60741.010935397	-165702243.48459607	1
60741.01103547428	-165702243.46102363	1
60741.01113560843	-165702243.41901964	1
60741.011235842	-165702243.47115058	1
60741.0113359636	-165702243.49790734	1
60741.011436140914	-165702243.49544054	1
60741.01153626372	-165702243.5088395	1
60741.01163647986	-165702243.5083719	1
60741.011736605855	-165702243.5001086	1
60741.011836796315	-165702243.52871215	1
60741.01206209819	-165702243.47019267	1
60741.012162213214	-165702243.4843306	1
60741.01226235175	-165702243.521429	1
60741.01236262025	-165702243.53692085	1
60741.012462685285	-165702243.54958576	1
60741.01256290362	-165702243.50128406	1
60741.012663034904	-165702243.50160974	1
60741.01276316788	-165702243.46569926	1
60741.01286338173	-165702243.49809247	1
60741.0129634861	-165702243.50261605	1
60741.01306364951	-165702243.5013585	1
60741.013163838055	-165702243.53525025	1
60741.01326403436	-165702243.46605474	1
60741.013364111386	-165702243.46649182	1
60741.01346437171	-165702243.42443597	1
60741.01356449432	-165702243.46529263	1
60741.01366469704	-165702243.42884922	1
60741.01376486931	-165702243.43281502	1
60741.01386506693	-165702243.4367177	1
60741.013965178616	-165702243.4773926	1
60741.01406526968	-165702243.4815843	1
60741.01416547517	-165702243.51275212	1
60741.0142656257	-165702243.4979506	1
60741.014365841664	-165702243.512393	1
60741.014466012246	-165702243.49075395	1
60741.01456611756	-165702243.47205663	1
60741.014666345254	-165702243.48357528	1
60741.01476645496	-165702243.51737142	1
60741.014866683734	-165702243.51673764	1
60741.01496680523	-165702243.5353694	1
60741.01506702044	-165702243.48588353	1
60741.01516714546	-165702243.51558608	1
60741.01526735651	-165702243.50048548	1
60741.015367471584	-165702243.52007347	1
60741.01546760208	-165702243.50132596	1
60741.01556780278	-165702243.5189668	1
60741.01566801387	-165702243.47526753	1
60741.015768149584	-165702243.49973392	1
60741.01586825941	-165702243.51483405	1
60741.01596846936	-165702243.43342495	1
60741.016068675344	-165702243.43266106	1
60741.01616879204	-165702243.44269288	1
60741.01626889442	-165702243.458677	1
60741.016369163386	-165702243.4660319	1
60741.01659465671	-165702243.43931854	1
60741.01669478504	-165702243.46088094	1
60741.016794962175	-165702243.455024	1
60741.01689507467	-165702243.47414428	1
60741.01699523717	-165702243.4567843	1
60741.01709543633	-165702243.4768669	1
60741.01719558534	-165702243.45008957	1
60741.017295749145	-165702243.46742713	1
60741.017395881456	-165702243.47089565	1
60741.0174961407	-165702243.4849764	1
60741.01759628291	-165702243.49030584	1
60741.01769639864	-165702243.47165883	1
60741.017796591026	-165702243.48046207	1
60741.01789685203	-165702243.43636453	1
60741.01799695135	-165702243.4634422	1
60741.01809707793	-165702243.45939755	1
60741.01819732875	-165702243.4562117	1
60741.01829740428	-165702243.50137126	1
60741.01839756885	-165702243.51871926	1
60741.01849779568	-165702243.47881967	1
60741.01859790619	-165702243.43466413	1
60741.018698116866	-165702243.45117176	1
60741.01892325417	-165702243.48828447	1
60741.019023428315	-165702243.50082237	1
60741.01912362781	-165702243.52375287	1
60741.019223769465	-165702243.52801305	1
60741.019323945504	-165702243.51378804	1
60741.01942416118	-165702243.52119428	1
60741.019524308766	-165702243.5104949	1
60741.01962448852	-165702243.48632157	1
60741.01972465605	-165702243.50372076	1
60741.019824779025	-165702243.50912178	1
60741.020050323445	-165702243.50473094	1
60741.02015054379	-165702243.46190935	1
60741.02025058264	-165702243.48037606	1
60741.02035076241	-165702243.48924375	1
60741.02045094427	-165702243.4513499	1
60741.02055110567	-165702243.4814394	1
60741.02065130173	-165702243.48734212	1
60741.020751460725	-165702243.4604972	1
60741.020851665584	-165702243.45748144	1
60741.02095177061	-165702243.5122887	1
