# Frequency shift file for JILA Sr1 
# for 20250116_clock_lock#0.
# Processed Thu Jan 16 18:21:59 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60691.94187622761	-165702401.12681812	1
60691.94198320638	-165702401.13183594	1
60691.94209029315	-165702401.12664193	1
60691.9421974036	-165702401.13774258	1
60691.94230440924	-165702401.1592461	1
60691.94241134279	-165702401.16889477	1
60691.94251839245	-165702401.1464743	1
60691.94262549434	-165702401.1184286	1
60691.94273251706	-165702401.1530723	1
60691.94283955031	-165702401.1112619	1
60691.94294662862	-165702401.1598689	1
60691.9430537157	-165702401.20348978	1
60691.94316080121	-165702401.11912566	1
60691.94326783839	-165702401.1608916	1
60691.94337491604	-165702401.1553024	1
60691.943481923496	-165702401.14963198	1
60691.94358896481	-165702401.13812912	1
60691.94369604577	-165702401.1402815	1
60691.943803142545	-165702401.12054873	1
60691.943910203794	-165702401.1030972	1
60691.944017231755	-165702401.08555627	1
60691.944124304624	-165702401.0853724	1
60691.94423141729	-165702401.10211837	1
60691.94433844733	-165702401.09392142	1
60691.944445511166	-165702401.11903208	1
60691.94455253627	-165702401.06504548	1
60691.944659630724	-165702401.10441965	1
60691.94476671932	-165702401.1149299	1
60691.944873834655	-165702401.12477	1
60691.94498083888	-165702401.10793716	1
60691.94508786132	-165702401.14439446	1
60691.945194955246	-165702401.113078	1
60691.9453020563	-165702401.0918454	1
60691.945409077605	-165702401.123357	1
60691.94551609871	-165702401.12314308	1
60691.945623210624	-165702401.10957652	1
60691.94573023457	-165702401.09901392	1
60691.94583729754	-165702401.07514054	1
60691.94594437491	-165702401.10958642	1
60691.946051437044	-165702401.07932538	1
60691.94615848927	-165702401.10811585	1
60691.94626555367	-165702401.10429198	1
60691.946372604776	-165702401.0672503	1
60691.94647970627	-165702401.11566824	1
60691.946586723105	-165702401.09217262	1
60691.94669379379	-165702401.1095345	1
60691.94693470783	-165702401.14301753	1
60691.94704183685	-165702401.09958184	1
60691.94714884973	-165702401.08630502	1
60691.94725590359	-165702401.11527306	1
60691.947362988896	-165702401.11741847	1
60691.94747004712	-165702401.12055057	1
60691.9477108916	-165702401.09154856	1
60691.947817994886	-165702401.10925645	1
60691.94792516966	-165702401.13259196	1
60691.94803220736	-165702401.09158647	1
60691.94813930718	-165702401.1588891	1
60691.94824627983	-165702401.09300804	1
60691.948353312764	-165702401.07443982	1
60691.94846046234	-165702401.0499354	1
60691.94856748266	-165702401.07168746	1
60691.94867463918	-165702401.08726954	1
60691.948781726	-165702401.09583908	1
60691.948888708874	-165702401.11654955	1
60691.94899580582	-165702401.06170994	1
60691.949102695915	-165702401.09436744	1
60691.94920974886	-165702401.10205632	1
60691.94945067141	-165702401.07117277	1
60691.949557749875	-165702401.06839156	1
60691.94966482247	-165702401.05880636	1
60691.94977190225	-165702401.05582833	1
60691.94987887092	-165702401.06602472	1
60691.94998599629	-165702401.05889672	1
60691.95009304066	-165702401.03824627	1
60691.95020009626	-165702401.01967597	1
60691.95030717497	-165702401.00562143	1
60691.95041426031	-165702401.03234714	1
60691.95052130518	-165702400.9960752	1
60691.950628361476	-165702401.04379404	1
60691.95073540251	-165702401.01437956	1
60691.95084250864	-165702401.00853044	1
60691.95094960675	-165702401.03275245	1
60691.951056638056	-165702401.04449147	1
60691.9511636802	-165702401.0359127	1
60691.95127070779	-165702401.0489396	1
60691.9513777416	-165702401.04423827	1
60691.95148485736	-165702401.03685546	1
60691.9515919282	-165702401.07430518	1
60691.951698994024	-165702401.0454141	1
60691.95180601529	-165702401.01277846	1
60691.9519130578	-165702401.08629853	1
60691.9520201634	-165702401.05023986	1
60691.95212719605	-165702401.02040136	1
60691.95223427047	-165702401.0348423	1
60691.95234133347	-165702401.05243576	1
60691.95244839353	-165702401.04886705	1
60691.95255548267	-165702401.0154069	1
60691.952662509226	-165702401.03097254	1
60691.95276962469	-165702401.00584036	1
60691.95287664871	-165702401.01075262	1
60691.95298369845	-165702401.01705074	1
60691.953090795214	-165702401.0444293	1
60691.95319780274	-165702401.00246668	1
60691.95330503005	-165702401.01734942	1
60691.9534120787	-165702401.01712418	1
60691.95351906386	-165702401.0054897	1
60691.95362621912	-165702400.97408164	1
60691.95373332067	-165702401.01705176	1
60691.953840340895	-165702401.04925907	1
60691.953947407244	-165702401.05159283	1
60691.9540544584	-165702401.03797007	1
60691.954161488786	-165702401.06743133	1
60691.954268593734	-165702401.0410394	1
60691.95437564282	-165702401.04901296	1
60691.95448269053	-165702401.0238492	1
60691.954589772104	-165702401.0035045	1
60691.95469676504	-165702401.02028865	1
60691.95480384507	-165702401.02384168	1
60691.95491095421	-165702401.00501084	1
60691.95501790778	-165702401.03001797	1
60691.95512508891	-165702400.98424333	1
60691.95523215181	-165702401.02094924	1
60691.95533923646	-165702401.0477624	1
60691.955446248634	-165702401.04095936	1
60691.955553254455	-165702401.01415604	1
60691.95566039888	-165702401.00621557	1
60691.95576731969	-165702400.97231698	1
60691.955874343774	-165702401.03539985	1
60691.95598139517	-165702401.02888578	1
60691.95608850795	-165702401.0579822	1
60691.9561955165	-165702401.04447538	1
60691.956302650084	-165702401.02784967	1
60691.95640963711	-165702401.05233413	1
60691.95651668912	-165702401.0554769	1
60691.95662386504	-165702401.09691912	1
60691.95673085418	-165702401.0866347	1
60691.956838025864	-165702401.03763354	1
60691.95694499095	-165702401.0418415	1
60691.95705201831	-165702401.08271718	1
60691.95715909446	-165702401.0455287	1
60691.95726616376	-165702401.02022904	1
60691.95737325662	-165702401.0125214	1
60691.95748033046	-165702401.00774682	1
60691.95758734498	-165702401.06444848	1
60691.95769440536	-165702401.02911878	1
60691.957801454024	-165702401.025217	1
60691.957908575794	-165702401.05987513	1
60691.958015593926	-165702401.04819757	1
60691.95812264565	-165702401.08590752	1
60691.95822976847	-165702401.03028935	1
60691.95833682415	-165702401.07074475	1
60691.95844387557	-165702401.03314233	1
60691.95855088224	-165702401.02406967	1
60691.95865795715	-165702401.0668301	1
60691.95876502989	-165702401.01344818	1
60691.958872108524	-165702401.0211571	1
60691.95897913508	-165702401.0288887	1
60691.95908623189	-165702400.9950214	1
60691.95919330432	-165702401.04265612	1
60691.95930034788	-165702401.00863606	1
60691.959407414084	-165702401.04989165	1
60691.95951442796	-165702401.04675782	1
60691.95962151318	-165702401.0343063	1
60691.95972861511	-165702401.07905316	1
60691.95983569706	-165702401.03633082	1
60691.95994274501	-165702401.03111076	1
60691.96004980305	-165702401.01262087	1
60691.96015685116	-165702401.0116083	1
60691.960263938425	-165702401.02458793	1
60691.960370944355	-165702401.0170673	1
60691.96047805249	-165702400.9736104	1
60691.96058506737	-165702401.05802405	1
60691.960692186454	-165702401.00359726	1
60691.96079926261	-165702401.04955506	1
60691.96090626753	-165702401.03806734	1
60691.96101333185	-165702401.02146888	1
60691.96112041092	-165702401.02044046	1
60691.96122746988	-165702401.0396126	1
60691.96133458778	-165702401.0260042	1
60691.961441632484	-165702401.02013934	1
60691.96154870808	-165702401.01984525	1
60691.96165573503	-165702401.02545416	1
60691.961762780746	-165702401.03063053	1
60691.961869835715	-165702401.02911103	1
60691.961976872924	-165702401.0038569	1
60691.962083999286	-165702401.00723803	1
60691.962191013816	-165702401.0265904	1
60691.9622980651	-165702401.00641316	1
60691.962405141756	-165702401.01657003	1
60691.962512183345	-165702401.06884438	1
60691.9626192519	-165702401.05581212	1
60691.96272630026	-165702401.0508135	1
60691.962833358266	-165702401.05100942	1
60691.962940465884	-165702401.03242224	1
60691.96304750536	-165702401.04090977	1
60691.96315454613	-165702401.0347095	1
60691.963261570905	-165702401.0425704	1
60691.96336875928	-165702401.0390362	1
60691.96347590977	-165702401.01516193	1
60691.963582900484	-165702401.06671065	1
60691.9636899837	-165702401.075633	1
60691.96379712724	-165702401.0192942	1
60691.963904054035	-165702401.01836014	1
60691.96401122047	-165702401.0273739	1
60691.96411822618	-165702401.02379453	1
60691.964225318516	-165702401.0190634	1
60691.96433232788	-165702401.063448	1
60691.96443945526	-165702401.0397206	1
60691.96454649197	-165702401.0541671	1
60691.964653535375	-165702401.0728383	1
60691.96476046289	-165702401.0358644	1
60691.964867600735	-165702401.0388716	1
60691.96497467472	-165702401.02618355	1
60691.96508172895	-165702401.0088492	1
60691.96518871281	-165702401.02240443	1
60691.96529589307	-165702401.03091693	1
60691.965402872636	-165702401.0160578	1
60691.965509933056	-165702401.03729916	1
60691.96561700863	-165702401.01594204	1
60691.96572404825	-165702400.98462814	1
60691.96583112831	-165702401.04516065	1
60691.96593820168	-165702401.04278833	1
60691.966045302106	-165702400.9801736	1
60691.96615231308	-165702400.99056512	1
60691.96625940487	-165702401.0089892	1
60691.9663664577	-165702401.04080105	1
60691.96647350228	-165702400.99830335	1
60691.96658050104	-165702401.03925967	1
60691.96668761879	-165702401.05473316	1
60691.966794695705	-165702401.01851362	1
60691.96690175407	-165702401.0230446	1
60691.967008819236	-165702401.01503378	1
60691.96711588908	-165702401.01389658	1
60691.96722293951	-165702401.03512764	1
60691.96733003307	-165702400.9979304	1
60691.96743706727	-165702400.9700945	1
60691.967544173705	-165702401.01112562	1
60691.9676511664	-165702401.03725827	1
60691.96775823781	-165702401.04252845	1
60691.96786528049	-165702401.03006607	1
60691.96797233893	-165702401.06606615	1
60691.96807946539	-165702401.01932466	1
60691.96818651686	-165702401.01006103	1
60691.96829358775	-165702401.03445417	1
60691.968400614205	-165702400.98074448	1
60691.96850768895	-165702400.96804905	1
60691.96861474188	-165702401.0136358	1
60691.968721884215	-165702401.02500546	1
60691.96882887819	-165702401.00798434	1
60691.968935914185	-165702400.98964244	1
60691.96904299253	-165702400.978307	1
60691.96915003295	-165702400.99426997	1
60691.96925713778	-165702400.97553873	1
60691.96936422658	-165702400.9470424	1
60691.969471207434	-165702400.97092485	1
60691.96957828127	-165702400.97132766	1
60691.96968540453	-165702400.98579127	1
60691.96979246179	-165702400.9747957	1
60691.96989945451	-165702400.97855848	1
60691.97000651342	-165702400.9656939	1
60691.97011353847	-165702400.981457	1
60691.97022066247	-165702400.9727261	1
60691.97032772537	-165702400.97173834	1
60691.97043480162	-165702400.98084688	1
60691.97054184955	-165702400.96340692	1
60691.97064891991	-165702401.02336258	1
60691.9707559566	-165702401.02065504	1
60691.970863029834	-165702400.9969387	1
60691.970970136405	-165702400.9851547	1
60691.97107713222	-165702401.0042373	1
60691.97118421829	-165702400.9477703	1
60691.9712912644	-165702400.97469723	1
60691.97139830655	-165702400.95719665	1
60691.9715053726	-165702401.00507206	1
60691.97161240956	-165702400.97322863	1
60691.97171949846	-165702400.91648263	1
60691.971826673784	-165702400.94260353	1
60691.97193364714	-165702400.962546	1
60691.972040724955	-165702400.93113375	1
60691.97214779398	-165702400.93274665	1
60691.97225486646	-165702400.96134585	1
60691.972361854525	-165702400.96745497	1
60691.9724689507	-165702401.01344675	1
60691.972576085274	-165702400.9785456	1
60691.97268310832	-165702400.94241762	1
60691.972790136635	-165702401.01731926	1
60691.97289715046	-165702400.99447006	1
60691.97300427947	-165702400.96433508	1
60691.97311129519	-165702400.99722582	1
60691.97321838346	-165702401.03634244	1
60691.97332545582	-165702400.99330562	1
60691.97343252951	-165702400.94560742	1
60691.97353958107	-165702400.98346287	1
60691.973646638115	-165702400.93290693	1
60691.97375370153	-165702400.93075204	1
60691.97386079069	-165702400.9336617	1
60691.97396781148	-165702400.94797063	1
60691.97407491261	-165702400.92929208	1
60691.97418198886	-165702400.9343986	1
60691.974289003105	-165702400.8996191	1
60691.97439606272	-165702400.9472853	1
60691.97450318165	-165702401.01530027	1
60691.97461019625	-165702401.00558913	1
60691.974717221194	-165702400.98168677	1
60691.97482434792	-165702400.91889024	1
60691.97493141117	-165702400.8951236	1
60691.975038437275	-165702400.91416836	1
60691.97514548011	-165702400.9014941	1
60691.97525261026	-165702400.88219088	1
60691.97535959829	-165702400.9020406	1
60691.975466671174	-165702400.88602674	1
60691.97557378472	-165702400.9052906	1
60691.97568085488	-165702400.93354738	1
60691.975787857846	-165702400.95388204	1
60691.975894924435	-165702400.96238697	1
60691.97600200811	-165702400.94380718	1
60691.97610905923	-165702400.91849095	1
60691.97621617587	-165702400.95011038	1
60691.97632321102	-165702400.8809079	1
60691.97643026539	-165702400.86920214	1
60691.976537276576	-165702400.88902056	1
60691.9766444215	-165702400.90425986	1
60691.97675145273	-165702400.8948691	1
60691.976858483984	-165702400.95476747	1
60691.97696551093	-165702400.92457724	1
60691.97707259985	-165702401.00427592	1
60691.97717965736	-165702400.98911524	1
60691.97728681306	-165702400.94970965	1
60691.977393822766	-165702400.95476562	1
60691.97750092303	-165702400.961994	1
60691.977607919514	-165702400.9180948	1
60691.97771498837	-165702400.94709933	1
60691.97782205127	-165702400.9510954	1
60691.97792906253	-165702400.95460546	1
60691.97803614332	-165702400.99757135	1
60691.978143255394	-165702400.9744652	1
60691.978250283384	-165702400.98788238	1
60691.97835737781	-165702400.97087133	1
60691.97846446104	-165702400.95494503	1
60691.97857149079	-165702400.93449956	1
60691.97867854025	-165702400.94815886	1
60691.9787856347	-165702401.00691932	1
60691.9788926962	-165702401.00747293	1
60691.97899971553	-165702400.9733433	1
60691.97910678445	-165702400.9575215	1
60691.97921382517	-165702400.95066887	1
60691.97932095342	-165702400.96678495	1
60691.97942795265	-165702400.9287932	1
60691.9795350233	-165702400.94065183	1
60691.97964223647	-165702400.91778505	1
60691.97974927233	-165702400.96087533	1
60691.97985632629	-165702400.9543022	1
60691.97996335401	-165702400.9552325	1
60691.9800704169	-165702400.95132297	1
60691.980177557976	-165702400.9475162	1
60691.98028456509	-165702400.91736072	1
60691.98039166019	-165702400.88375032	1
60691.98049872573	-165702400.89323866	1
60691.980605799334	-165702400.90517682	1
60691.98071281773	-165702400.89966142	1
60691.980819922384	-165702400.9557665	1
60691.980926987984	-165702400.95935935	1
60691.98103413465	-165702400.9417811	1
60691.981141045726	-165702400.96941334	1
60691.98124805131	-165702400.94299072	1
60691.981355100426	-165702400.94074035	1
60691.981462191485	-165702400.9229061	1
60691.981569284355	-165702400.8724677	1
60691.981676286174	-165702400.86126488	1
60691.981783353214	-165702400.8463623	1
60691.98189039622	-165702400.85058302	1
60691.981997440846	-165702400.84776407	1
60691.9821045077	-165702400.92673427	1
60691.982211605944	-165702400.94129604	1
60691.98231862814	-165702400.89953583	1
60691.98242571297	-165702400.8808295	1
60691.98253282393	-165702400.87265402	1
60691.98263981937	-165702400.8770321	1
60691.98274692154	-165702400.91428357	1
60691.98285401497	-165702400.8778255	1
60691.98296104184	-165702400.89094907	1
60691.98306810816	-165702400.92986208	1
60691.983175178735	-165702400.9636178	1
60691.983282213914	-165702400.96524316	1
60691.98338926072	-165702400.91691107	1
60691.983496317305	-165702400.94936234	1
60691.98360339286	-165702400.98003697	1
60691.98371040542	-165702400.9676134	1
60691.983817551765	-165702400.93722743	1
60691.98392458439	-165702400.88164878	1
60691.984031609834	-165702400.93111116	1
60691.98413869242	-165702400.9444946	1
60691.98424571599	-165702400.91458452	1
60691.98435283026	-165702400.8884719	1
60691.984459888394	-165702400.93280393	1
60691.9845669936	-165702400.9588313	1
60691.9846740427	-165702400.9323411	1
60691.98478110902	-165702400.9364187	1
60691.98488812594	-165702400.94605446	1
60691.98499526562	-165702400.92559433	1
60691.98510227417	-165702400.88057595	1
60691.98520933206	-165702400.84383005	1
60691.98531639047	-165702400.8674823	1
60691.98542345895	-165702400.87537354	1
60691.98553055859	-165702400.86274916	1
60691.98563754681	-165702400.880704	1
60691.98574462815	-165702400.90255743	1
60691.985851677055	-165702400.89722514	1
60691.98595876014	-165702400.84137845	1
60691.98606584042	-165702400.81156898	1
60691.98617284622	-165702400.82026136	1
60691.98627988349	-165702400.841188	1
60691.986386994104	-165702400.83832794	1
60691.98649408183	-165702400.8374986	1
60691.9866011457	-165702400.84365082	1
60691.98670820974	-165702400.83870196	1
60691.98681521213	-165702400.86504877	1
60691.98692230277	-165702400.83511424	1
60691.987029376294	-165702400.85540527	1
60691.98713641546	-165702400.86312205	1
60691.98724349509	-165702400.87953854	1
60691.9873506046	-165702400.86369234	1
60691.987457663534	-165702400.82541728	1
60691.98756471722	-165702400.86572486	1
60691.987671719224	-165702400.89526504	1
60691.98777884527	-165702400.87083024	1
60691.9878859376	-165702400.89887893	1
60691.98799292467	-165702400.8752932	1
60691.988099969225	-165702400.840784	1
60691.98820702932	-165702400.83657646	1
60691.98831415603	-165702400.87474978	1
60691.98842116871	-165702400.8088222	1
60691.98852826044	-165702400.87762952	1
60691.98863527931	-165702400.91507125	1
60691.988742361646	-165702400.82200664	1
60691.98884946824	-165702400.79743773	1
60691.98895644852	-165702400.8482809	1
60691.98906354113	-165702400.8564257	1
60691.989170593406	-165702400.86267143	1
60691.9892776672	-165702400.834602	1
60691.98938471987	-165702400.82069272	1
60691.98949178355	-165702400.83365005	1
60691.989598875	-165702400.8503726	1
60691.98970589563	-165702400.81561214	1
60691.98981294637	-165702400.78868115	1
60691.98992005617	-165702400.76830006	1
60691.990027106134	-165702400.78065294	1
60691.9901341605	-165702400.74590176	1
60691.990241235995	-165702400.78127658	1
60691.99034833831	-165702400.8071704	1
60691.99045535394	-165702400.80451262	1
60691.99056239126	-165702400.7887045	1
60691.99066944198	-165702400.8001061	1
60691.99077654442	-165702400.7888586	1
60691.99088360589	-165702400.77755332	1
60691.99099067502	-165702400.75963473	1
60691.99109772008	-165702400.77610564	1
60691.991204817896	-165702400.79012907	1
60691.99131188829	-165702400.7615304	1
60691.991418892976	-165702400.7538193	1
60691.99152597414	-165702400.79854488	1
60691.99163301873	-165702400.80985707	1
60691.99174009532	-165702400.81443334	1
60691.99184718732	-165702400.8018505	1
60691.99195425254	-165702400.83727843	1
60691.99206127114	-165702400.81842965	1
60691.992168290424	-165702400.81972748	1
60691.9922753617	-165702400.83339703	1
60691.9923824645	-165702400.84788436	1
60691.99248951262	-165702400.80940348	1
60691.99259655973	-165702400.79454356	1
60691.99270363284	-165702400.7983718	1
60691.99281073582	-165702400.8114915	1
60691.99291781535	-165702400.8442114	1
60691.99302485361	-165702400.78340298	1
60691.99313199014	-165702400.80004686	1
60691.99323895164	-165702400.79199523	1
60691.993345989074	-165702400.7799948	1
60691.99345306953	-165702400.78210688	1
60691.993560182316	-165702400.7638989	1
60691.99366724186	-165702400.80851328	1
60691.99377425949	-165702400.8025452	1
60691.993881332986	-165702400.79313576	1
60691.99398837018	-165702400.8324899	1
60691.99409548252	-165702400.79657078	1
60691.994202521026	-165702400.82514006	1
60691.99430955415	-165702400.80694717	1
60691.994416648384	-165702400.8253888	1
60691.994523739035	-165702400.8263594	1
60691.99463072799	-165702400.82196116	1
60691.99473782181	-165702400.79847276	1
60691.994844951325	-165702400.80794448	1
60691.994951945926	-165702400.83362973	1
60691.99505903706	-165702400.85533738	1
60691.99516603395	-165702400.8366567	1
60691.99527320985	-165702400.8249061	1
60691.9953802309	-165702400.86489755	1
60691.99548726	-165702400.84140062	1
60691.99559436277	-165702400.8515988	1
60691.9957014693	-165702400.84351885	1
60691.99580853437	-165702400.8440929	1
60691.99591559084	-165702400.89370275	1
60691.996022710606	-165702400.81760347	1
60691.99612973763	-165702400.82919353	1
60691.99623682379	-165702400.84871233	1
60691.99634388904	-165702400.83479595	1
60691.99645088149	-165702400.76989776	1
60691.99655796005	-165702400.79000038	1
60691.996665163366	-165702400.81231433	1
60691.99677209416	-165702400.79397178	1
60691.99687913947	-165702400.80864364	1
60691.99698618599	-165702400.78498107	1
60691.99709324229	-165702400.79582113	1
60691.99720035758	-165702400.82627136	1
60691.9973074158	-165702400.81630176	1
60691.99741449063	-165702400.83640635	1
60691.99752157798	-165702400.82748508	1
60691.997628633304	-165702400.83582878	1
60691.99773566879	-165702400.82914782	1
60691.99784264287	-165702400.827111	1
60691.997949658966	-165702400.87704897	1
60691.99805673346	-165702400.843678	1
60691.99816381575	-165702400.84675902	1
60691.998270954195	-165702400.85192835	1
60691.99837794303	-165702400.81174123	1
60691.99848508346	-165702400.7874382	1
60691.998592187556	-165702400.7684822	1
60691.99869925517	-165702400.80204523	1
60691.998806347634	-165702400.81124783	1
60691.998913320225	-165702400.75243056	1
60691.99902042263	-165702400.76687104	1
60691.99912746766	-165702400.7542323	1
60691.99923450012	-165702400.79333502	1
60691.999341567716	-165702400.7827304	1
60691.999448637274	-165702400.78045857	1
60691.999555663046	-165702400.76797038	1
60691.999662729264	-165702400.74678463	1
60691.99976981885	-165702400.8231619	1
60691.999876805545	-165702400.8421005	1
60691.99998386017	-165702400.8643852	1
60692.00009090564	-165702400.83640045	1
60692.00019798105	-165702400.85660112	1
60692.000305054265	-165702400.90206546	1
60692.00041211676	-165702400.8551702	1
60692.0005191118	-165702400.82424307	1
60692.000626218585	-165702400.8572924	1
60692.000733280634	-165702400.80349815	1
60692.000840339286	-165702400.8236295	1
60692.00094738226	-165702400.82218874	1
60692.0010544772	-165702400.80380213	1
60692.001161529595	-165702400.79797268	1
60692.00126865651	-165702400.77431363	1
60692.001375661086	-165702400.7578072	1
60692.00148268863	-165702400.73074108	1
60692.001589773005	-165702400.76571172	1
60692.00169682136	-165702400.77197075	1
60692.00180391348	-165702400.7685917	1
60692.00191099364	-165702400.77515882	1
60692.002018032654	-165702400.80621886	1
60692.00212505515	-165702400.77575976	1
60692.002232157625	-165702400.81067032	1
60692.00233923904	-165702400.7822271	1
60692.00244632895	-165702400.80507874	1
60692.00255333204	-165702400.8244986	1
60692.00266042796	-165702400.78425598	1
60692.00276745881	-165702400.78341645	1
60692.002874521306	-165702400.76883537	1
60692.00298156847	-165702400.7898972	1
60692.0030886556	-165702400.79833275	1
60692.00319571659	-165702400.79705888	1
60692.00330284807	-165702400.8354277	1
60692.00340983762	-165702400.8288566	1
60692.00351685169	-165702400.82001728	1
60692.00362396369	-165702400.76685244	1
60692.003731053344	-165702400.76962543	1
60692.003838114506	-165702400.75541192	1
60692.00394519788	-165702400.79076964	1
60692.00405223408	-165702400.8499121	1
60692.00415927481	-165702400.81146795	1
60692.004266407144	-165702400.80017078	1
60692.004373408556	-165702400.82973862	1
60692.004480506286	-165702400.77359384	1
60692.00458750317	-165702400.80177575	1
60692.00469455515	-165702400.8241771	1
60692.00480172614	-165702400.81570882	1
60692.00490875994	-165702400.7992999	1
60692.005015754126	-165702400.82172817	1
60692.00512284411	-165702400.81642336	1
60692.00522986341	-165702400.84206802	1
60692.005336928174	-165702400.79904586	1
60692.00544404283	-165702400.77842605	1
60692.00555105677	-165702400.795775	1
60692.00565811752	-165702400.82791865	1
60692.005765293216	-165702400.83934695	1
60692.00587240829	-165702400.8407659	1
60692.005979414025	-165702400.82237637	1
60692.006086538546	-165702400.75928694	1
60692.00619357643	-165702400.79575062	1
60692.006300578716	-165702400.7925107	1
60692.0064076825	-165702400.77464116	1
60692.00651478159	-165702400.77432197	1
60692.00662184333	-165702400.75915223	1
60692.00672886476	-165702400.76111603	1
60692.006835890155	-165702400.75668013	1
60692.00694296285	-165702400.7342351	1
60692.00705006281	-165702400.68674588	1
60692.00715710503	-165702400.69559216	1
60692.007264247666	-165702400.7585352	1
60692.00737119748	-165702400.75656456	1
60692.00747823402	-165702400.74229628	1
60692.00758543849	-165702400.75312185	1
60692.00769246945	-165702400.74840516	1
60692.007799472274	-165702400.7003734	1
60692.007906577936	-165702400.70243043	1
60692.008013626226	-165702400.7286042	1
60692.00812066406	-165702400.7049855	1
60692.00822770793	-165702400.6847223	1
60692.00833468498	-165702400.66986907	1
60692.00844179848	-165702400.68988776	1
60692.0085487903	-165702400.68446952	1
60692.00865594834	-165702400.7034706	1
60692.008762945305	-165702400.73240095	1
60692.00886997713	-165702400.6853943	1
60692.00897707884	-165702400.64782298	1
60692.0090841383	-165702400.69649327	1
60692.009191209065	-165702400.67887992	1
60692.00929821156	-165702400.6369115	1
60692.00940529359	-165702400.69132715	1
60692.00951237765	-165702400.68130755	1
60692.00961947693	-165702400.65989208	1
60692.00972651352	-165702400.638075	1
60692.00983351185	-165702400.7052703	1
60692.00994070826	-165702400.677386	1
60692.01004763683	-165702400.65567315	1
60692.010154719865	-165702400.6345935	1
60692.01026178706	-165702400.66789448	1
60692.01036888724	-165702400.65269357	1
60692.0104759954	-165702400.6484223	1
60692.01058299994	-165702400.6612813	1
60692.01068999216	-165702400.6685511	1
60692.010797064795	-165702400.63483262	1
60692.01090419751	-165702400.65662932	1
60692.0110112645	-165702400.64709932	1
60692.01111830717	-165702400.6559518	1
60692.01122538732	-165702400.6844929	1
60692.01133242798	-165702400.6790055	1
60692.011439484246	-165702400.69509768	1
60692.011546533155	-165702400.62979668	1
60692.01165366004	-165702400.61778802	1
60692.01176064856	-165702400.63853878	1
60692.01186776509	-165702400.6549756	1
60692.011974820634	-165702400.67423248	1
60692.01208192392	-165702400.68332326	1
60692.01218892977	-165702400.70029533	1
60692.012295955996	-165702400.66739428	1
60692.012403030036	-165702400.71737218	1
60692.012510070024	-165702400.68554223	1
60692.01261717928	-165702400.7092226	1
60692.01272424364	-165702400.68077213	1
60692.012831329615	-165702400.68918884	1
60692.0129383519	-165702400.71263885	1
60692.01304541267	-165702400.74369192	1
60692.01315245273	-165702400.70906496	1
60692.01325953658	-165702400.70472723	1
60692.01336659882	-165702400.70824832	1
60692.01347362495	-165702400.7261935	1
60692.01358073941	-165702400.74557334	1
60692.01368777006	-165702400.68425387	1
60692.01379484765	-165702400.68552375	1
60692.013901906874	-165702400.6529215	1
60692.01400902563	-165702400.69101506	1
60692.01411601993	-165702400.65145093	1
60692.014223101556	-165702400.63953376	1
60692.014330139005	-165702400.67658836	1
60692.01443717676	-165702400.67182386	1
60692.014544271966	-165702400.6759143	1
60692.014651317426	-165702400.6845088	1
60692.014758437675	-165702400.7231893	1
60692.01486545707	-165702400.68127984	1
60692.01497251063	-165702400.74958724	1
60692.01507953366	-165702400.71459693	1
60692.015186662386	-165702400.68970388	1
60692.01529370036	-165702400.68180323	1
60692.015400763565	-165702400.69280487	1
60692.01550777943	-165702400.71846604	1
60692.015614895114	-165702400.70750546	1
60692.01572195205	-165702400.71184957	1
60692.0158290456	-165702400.69403774	1
60692.01593608948	-165702400.67489952	1
60692.01604314308	-165702400.72595918	1
60692.01615021394	-165702400.7119413	1
60692.01625725149	-165702400.67149937	1
60692.01636435218	-165702400.6800949	1
60692.0164713681	-165702400.70976788	1
60692.01657843384	-165702400.72343892	1
60692.01668552232	-165702400.71028388	1
60692.01679255231	-165702400.69473517	1
60692.01689963509	-165702400.69791383	1
60692.017006677735	-165702400.69547957	1
60692.017113773916	-165702400.6964029	1
60692.01722078151	-165702400.7084822	1
60692.01732788157	-165702400.71625656	1
60692.01743493098	-165702400.7076587	1
60692.01754203655	-165702400.68753403	1
60692.017649085865	-165702400.69836295	1
60692.017756164656	-165702400.72864473	1
60692.017863197885	-165702400.69036704	1
60692.01797027845	-165702400.74581474	1
60692.01807728901	-165702400.70756358	1
60692.01818439064	-165702400.68763465	1
60692.01829138116	-165702400.6899705	1
60692.018398487446	-165702400.70683867	1
60692.01850557997	-165702400.62931693	1
60692.01861259468	-165702400.66912585	1
60692.01871972105	-165702400.64702445	1
60692.01882674561	-165702400.62005073	1
60692.01893377888	-165702400.6102788	1
60692.01904086182	-165702400.6458401	1
