# Frequency shift file for JILA Sr1 
# for 20250124_clock_lock#0.
# Processed Fri Jan 24 16:57:49 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60699.92182041203	-165702367.46434313	1
60699.921933913465	-165702367.46164364	1
60699.92204750732	-165702367.49834293	1
60699.92216107558	-165702367.48405153	1
60699.92227464271	-165702367.45832682	1
60699.92238818473	-165702367.4885463	1
60699.922501697176	-165702367.45964372	1
60699.922615221236	-165702367.4386568	1
60699.92272877525	-165702367.42921096	1
60699.9228423264	-165702367.46922994	1
60699.92295586117	-165702367.43837357	1
60699.923069458535	-165702367.4658727	1
60699.92318297956	-165702367.4821083	1
60699.923296489826	-165702367.4904967	1
60699.923410049065	-165702367.48236287	1
60699.92352356174	-165702367.47529578	1
60699.92363706486	-165702367.46777517	1
60699.92375063	-165702367.49918902	1
60699.923864228585	-165702367.49092883	1
60699.923977741826	-165702367.49745142	1
60699.92409126318	-165702367.52028114	1
60699.924204887204	-165702367.50836277	1
60699.92431834221	-165702367.51245046	1
60699.92443185375	-165702367.52527314	1
60699.92454545864	-165702367.47770846	1
60699.92465906838	-165702367.5078262	1
60699.9247724649	-165702367.49825615	1
60699.92488606982	-165702367.50559956	1
60699.92499954649	-165702367.4970789	1
60699.92511312288	-165702367.48170584	1
60699.92522667674	-165702367.48769307	1
60699.92534026894	-165702367.50235432	1
60699.92545381379	-165702367.4775529	1
60699.925567361155	-165702367.51380157	1
60699.925680828186	-165702367.49905854	1
60699.92579442148	-165702367.48710185	1
60699.92590796457	-165702367.4945181	1
60699.92602146125	-165702367.4905774	1
60699.92613505957	-165702367.51137072	1
60699.926248558506	-165702367.49904007	1
60699.92636211603	-165702367.46617275	1
60699.92647567434	-165702367.44138873	1
60699.92658922383	-165702367.45487177	1
60699.92670271934	-165702367.47425443	1
60699.92681630362	-165702367.4295404	1
60699.92692988656	-165702367.43950844	1
60699.927043310665	-165702367.45704907	1
60699.92715695098	-165702367.43149787	1
60699.9272704379	-165702367.49664325	1
60699.92738403724	-165702367.5334589	1
60699.927497458615	-165702367.45053256	1
60699.92761111542	-165702367.48431498	1
60699.92772465247	-165702367.49511242	1
60699.92783827435	-165702367.48142225	1
60699.92795174786	-165702367.46266097	1
60699.92806530593	-165702367.44957352	1
60699.9281788238	-165702367.44587153	1
60699.928292351506	-165702367.46980393	1
60699.92840584454	-165702367.4895079	1
60699.92851945458	-165702367.49331558	1
60699.9286330079	-165702367.50532472	1
60699.928746496116	-165702367.4681269	1
60699.92886007571	-165702367.50406367	1
60699.92897365548	-165702367.4861781	1
60699.929087099656	-165702367.51449448	1
60699.92920062675	-165702367.48958778	1
60699.92931417446	-165702367.46111876	1
60699.9294277738	-165702367.44829154	1
60699.92954129748	-165702367.44286066	1
60699.92965496578	-165702367.44620603	1
60699.92976842816	-165702367.45583105	1
60699.92988186057	-165702367.44924152	1
60699.92999539551	-165702367.42995512	1
60699.9301091131	-165702367.41546774	1
60699.93022267328	-165702367.4404065	1
60699.93033618173	-165702367.45876896	1
60699.93044961567	-165702367.49547976	1
60699.93056319752	-165702367.4671092	1
60699.93067675734	-165702367.46202028	1
60699.930790267594	-165702367.44954306	1
60699.93090383584	-165702367.43934792	1
60699.93101737261	-165702367.4453134	1
60699.931130878314	-165702367.41887414	1
60699.93124448223	-165702367.4559456	1
60699.931358066955	-165702367.50572026	1
60699.93147147951	-165702367.49633074	1
60699.93158514071	-165702367.46070683	1
60699.931698627006	-165702367.46227735	1
60699.93181216904	-165702367.4606362	1
60699.93192577239	-165702367.4898829	1
60699.932039299856	-165702367.52406615	1
60699.93215283986	-165702367.48905295	1
60699.932266316544	-165702367.45091134	1
60699.932379900376	-165702367.4629107	1
60699.93249346662	-165702367.47178698	1
60699.93260694955	-165702367.49031007	1
60699.93272051241	-165702367.46263343	1
60699.93283407885	-165702367.4164037	1
60699.9329475864	-165702367.43730438	1
60699.93306117615	-165702367.4074102	1
60699.933174745536	-165702367.41433376	1
60699.9332881832	-165702367.4754727	1
60699.93340183492	-165702367.493685	1
60699.933515333454	-165702367.51413935	1
60699.933628921746	-165702367.48688096	1
60699.93374238465	-165702367.4988972	1
60699.93385593485	-165702367.46951187	1
60699.933969511105	-165702367.48186803	1
60699.934083066095	-165702367.4711815	1
60699.93419664075	-165702367.48404515	1
60699.93431012338	-165702367.49615437	1
60699.934423659484	-165702367.49414533	1
60699.93453724184	-165702367.4633301	1
60699.93465073943	-165702367.46400267	1
60699.93476433904	-165702367.44535893	1
60699.93487786551	-165702367.46106488	1
60699.93513332489	-165702367.48354042	1
60699.93524688455	-165702367.52415353	1
60699.935360366995	-165702367.4677192	1
60699.93547389609	-165702367.46590656	1
60699.935587546395	-165702367.48583108	1
60699.93570104993	-165702367.46843094	1
60699.93581463284	-165702367.4232372	1
60699.935928068284	-165702367.43326527	1
60699.93604169186	-165702367.43066877	1
60699.936155209325	-165702367.4441597	1
60699.93626871664	-165702367.45243925	1
60699.93638226856	-165702367.4249798	1
60699.93649580069	-165702367.46852767	1
60699.93660938504	-165702367.48733783	1
60699.9367229114	-165702367.5007763	1
60699.93683641596	-165702367.48612833	1
60699.9369498988	-165702367.4837824	1
60699.937063530655	-165702367.45622468	1
60699.93717704943	-165702367.4790516	1
60699.93729065539	-165702367.4578327	1
60699.93740425057	-165702367.46643972	1
60699.93751770773	-165702367.41679347	1
60699.9376312212	-165702367.4273743	1
60699.93774483629	-165702367.449992	1
60699.9378583476	-165702367.48005712	1
60699.93797189538	-165702367.47885644	1
60699.938085428425	-165702367.45595986	1
60699.938198995784	-165702367.43051565	1
60699.93831258342	-165702367.43595445	1
60699.93842609342	-165702367.39505804	1
60699.93853955365	-165702367.3774389	1
60699.93865316746	-165702367.4027478	1
60699.938766712556	-165702367.40475726	1
60699.93888022535	-165702367.432723	1
60699.938993738404	-165702367.42477578	1
60699.939107272214	-165702367.40560937	1
60699.93922083291	-165702367.41920012	1
60699.939334445065	-165702367.41705775	1
60699.9394479636	-165702367.42091078	1
60699.93970337987	-165702367.4492278	1
60699.93981691826	-165702367.42937332	1
60699.93993056508	-165702367.4152218	1
60699.94004403736	-165702367.42434514	1
60699.94015757859	-165702367.4472468	1
60699.940271093525	-165702367.44764286	1
60699.94038470118	-165702367.41508037	1
60699.94049828471	-165702367.40931696	1
60699.94061176193	-165702367.44367415	1
60699.9407252636	-165702367.44644207	1
60699.94083887534	-165702367.45165467	1
60699.94095243489	-165702367.45035303	1
60699.9410658726	-165702367.39869308	1
60699.941179462	-165702367.42561972	1
60699.941292991556	-165702367.41581893	1
60699.94140657889	-165702367.46155977	1
60699.9415200968	-165702367.43752754	1
60699.94163371327	-165702367.4449578	1
60699.9417471575	-165702367.4451607	1
60699.941860756524	-165702367.42254907	1
60699.941974239344	-165702367.43055516	1
60699.94208782254	-165702367.43542683	1
60699.942201334045	-165702367.45800036	1
60699.9423149285	-165702367.43864053	1
60699.94242844366	-165702367.41839057	1
60699.942542040866	-165702367.42613614	1
60699.94265551995	-165702367.41405702	1
60699.942769026	-165702367.42639363	1
60699.942882607225	-165702367.40920985	1
60699.9429961201	-165702367.431265	1
60699.94310969214	-165702367.44691753	1
60699.94322327768	-165702367.43938988	1
60699.94333677155	-165702367.43631077	1
60699.94345031058	-165702367.41908717	1
60699.943563910514	-165702367.3942126	1
60699.94367741566	-165702367.38058937	1
60699.94379098003	-165702367.4160974	1
60699.9439045166	-165702367.42475688	1
60699.944018033384	-165702367.38430727	1
60699.944131583376	-165702367.43145722	1
60699.94424519234	-165702367.39177948	1
60699.944358684465	-165702367.39068824	1
60699.94447220701	-165702367.3803059	1
60699.944585770216	-165702367.42966056	1
60699.94469929023	-165702367.39763904	1
60699.94481288025	-165702367.3923558	1
60699.94492636584	-165702367.43938178	1
60699.94503987867	-165702367.43659198	1
60699.94515350312	-165702367.43865198	1
60699.94526697643	-165702367.41027546	1
60699.945380557874	-165702367.4126758	1
60699.945494037274	-165702367.40872836	1
60699.94560763653	-165702367.44068658	1
60699.94572122718	-165702367.43211418	1
60699.94583470121	-165702367.4465925	1
60699.94594823449	-165702367.429654	1
60699.9460617383	-165702367.41461837	1
60699.946175411606	-165702367.41009057	1
60699.94628895096	-165702367.41664666	1
60699.946402447225	-165702367.43841237	1
