# Frequency shift file for JILA Sr1 
# for 20250304_clock_lock#0.
# Processed Tue Mar  4 17:44:15 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
#  19.6 degree system temperature
t_mjd	f_shift [Hz]	IS_GOOD
60738.94697832406	-165702248.71522206	1
60738.94707849701	-165702248.698214	1
60738.947178674905	-165702248.68552405	1
60738.94727878887	-165702248.70884937	1
60738.94737897999	-165702248.75430876	1
60738.94747906256	-165702248.74327695	1
60738.94757935614	-165702248.70580852	1
60738.94767944543	-165702248.74342346	1
60738.94777961321	-165702248.7384361	1
60738.94787981632	-165702248.75090033	1
60738.947979958524	-165702248.74413615	1
60738.9480800987	-165702248.723567	1
60738.948180280364	-165702248.73286235	1
60738.94828038489	-165702248.7528727	1
60738.94838064994	-165702248.73417318	1
60738.948480706145	-165702248.71139753	1
60738.94858090759	-165702248.68326277	1
60738.94868112483	-165702248.70930767	1
60738.94878127946	-165702248.72682053	1
60738.948881459306	-165702248.71269667	1
60738.94898158036	-165702248.72998106	1
60738.9490817582	-165702248.71373433	1
60738.949181948396	-165702248.7329201	1
60738.949282170586	-165702248.70609736	1
60738.94938216292	-165702248.64818323	1
60738.94948240506	-165702248.6880793	1
60738.94958258818	-165702248.73034954	1
60738.94968278184	-165702248.77439564	1
60738.94978288571	-165702248.78579694	1
60738.94988302082	-165702248.7763201	1
60738.94998332831	-165702248.73887372	1
60738.95008336893	-165702248.77894735	1
60738.95018354427	-165702248.76967204	1
60738.950283718885	-165702248.77998894	1
60738.95038392149	-165702248.75652105	1
60738.95048410364	-165702248.7238261	1
60738.95058421517	-165702248.74965924	1
60738.95068434952	-165702248.70401907	1
60738.95078449708	-165702248.7402845	1
60738.950884723075	-165702248.6885196	1
60738.95098488668	-165702248.70438993	1
60738.9510851046	-165702248.70432782	1
60738.951185157945	-165702248.7708844	1
60738.95128535081	-165702248.73286027	1
60738.951385575	-165702248.75334734	1
60738.95148568416	-165702248.78490114	1
60738.95158590443	-165702248.77294642	1
60738.95168601503	-165702248.7762518	1
60738.95178617497	-165702248.82270223	1
60738.951886375384	-165702248.85162377	1
60738.95198649432	-165702248.81411594	1
60738.95208665171	-165702248.80040383	1
60738.95218685925	-165702248.80938435	1
60738.95228699881	-165702248.76885462	1
60738.95238716027	-165702248.7601853	1
60738.95248732636	-165702248.738258	1
60738.95258752089	-165702248.7411328	1
60738.95268769872	-165702248.74306983	1
60738.95278783339	-165702248.77384502	1
60738.95288797754	-165702248.7733097	1
60738.952988192286	-165702248.7824973	1
60738.95308835528	-165702248.78140318	1
60738.9531884314	-165702248.80082017	1
60738.95328867818	-165702248.77188063	1
60738.953388875794	-165702248.71116292	1
60738.95348897615	-165702248.72817415	1
60738.95358916466	-165702248.76634908	1
60738.95368935215	-165702248.71015674	1
60738.95378950336	-165702248.72588164	1
60738.95388967518	-165702248.7982605	1
60738.95398975202	-165702248.77482945	1
60738.95408999179	-165702248.76512295	1
60738.95419017829	-165702248.77106553	1
60738.954290353926	-165702248.74490649	1
60738.95439050535	-165702248.79575133	1
60738.95449069105	-165702248.74350923	1
60738.95459081498	-165702248.72641188	1
60738.95469101604	-165702248.7445665	1
60738.9547911182	-165702248.73955458	1
60738.95489126386	-165702248.76665896	1
60738.954991455525	-165702248.793118	1
60738.955091562646	-165702248.7968539	1
60738.95519184215	-165702248.83214217	1
60738.95529197424	-165702248.76160604	1
60738.95539216499	-165702248.72248483	1
60738.95549225729	-165702248.73920172	1
60738.95559239197	-165702248.72113103	1
60738.955692525036	-165702248.7289397	1
60738.955792822926	-165702248.71195155	1
60738.95589292865	-165702248.74558687	1
60738.95599310799	-165702248.75163502	1
60738.95609322502	-165702248.7878574	1
60738.95619339894	-165702248.77204204	1
60738.9562935108	-165702248.76777673	1
60738.95639371057	-165702248.74557972	1
60738.956493899976	-165702248.6864506	1
60738.95659403557	-165702248.71266413	1
60738.9566942496	-165702248.69747245	1
60738.95679444291	-165702248.74801242	1
60738.95689455733	-165702248.71350974	1
60738.95699472807	-165702248.70878273	1
60738.95721395039	-165702248.71358645	1
60738.95732034261	-165702248.673867	1
60738.957420605286	-165702248.71002918	1
60738.957520743694	-165702248.70641977	1
60738.95762088214	-165702248.71240842	1
60738.9577210208	-165702248.71378797	1
60738.95782118998	-165702248.7373011	1
60738.957921398345	-165702248.76073033	1
60738.95802156089	-165702248.74901503	1
60738.95812176459	-165702248.74921548	1
60738.9582219121	-165702248.7400598	1
60738.95832207278	-165702248.70744282	1
60738.95842216742	-165702248.67886573	1
60738.958522384215	-165702248.6957777	1
60738.95862254679	-165702248.7230549	1
60738.95872271831	-165702248.68657243	1
60738.95882286189	-165702248.7341984	1
60738.95892308092	-165702248.70826077	1
60738.959023224335	-165702248.74198472	1
60738.95912338274	-165702248.72362566	1
60738.9592235543	-165702248.73633134	1
60738.95932371205	-165702248.7204497	1
60738.95942385505	-165702248.71395254	1
60738.95952398102	-165702248.71635574	1
60738.95962417701	-165702248.69645864	1
60738.95972427255	-165702248.68351394	1
60738.95982451681	-165702248.70895505	1
60738.959924704875	-165702248.69329137	1
60738.96002484766	-165702248.62174547	1
60738.960125040525	-165702248.62475276	1
60738.960225140356	-165702248.66044354	1
60738.96032530761	-165702248.668548	1
60738.960425441546	-165702248.6735478	1
60738.96052566627	-165702248.68759364	1
60738.960625909414	-165702248.64334458	1
60738.96072599961	-165702248.66452807	1
60738.960826155475	-165702248.66670662	1
60738.9609262923	-165702248.6684326	1
60738.961026486504	-165702248.65724194	1
60738.9611266477	-165702248.5913046	1
60738.96122681588	-165702248.6363172	1
60738.96132695692	-165702248.66455126	1
60738.96142716653	-165702248.66294938	1
60738.96152737677	-165702248.6403361	1
60738.96162747098	-165702248.64911324	1
60738.961727669004	-165702248.6050992	1
60738.961827766434	-165702248.58647257	1
60738.961927932774	-165702248.57864153	1
60738.96202808044	-165702248.6298942	1
60738.96212834158	-165702248.6439234	1
60738.96222853083	-165702248.62708873	1
60738.96232862131	-165702248.70117128	1
60738.96242877807	-165702248.68717343	1
60738.96252891578	-165702248.7211712	1
60738.96262909721	-165702248.71849883	1
60738.96272927531	-165702248.71056843	1
60738.96282940011	-165702248.69689226	1
60738.96292964172	-165702248.73325735	1
60738.96302981339	-165702248.67841297	1
60738.96312989732	-165702248.66923428	1
60738.96323015224	-165702248.69417936	1
60738.963330177394	-165702248.7123627	1
60738.96343045279	-165702248.71859622	1
60738.96353057117	-165702248.72119278	1
60738.96363074666	-165702248.6562336	1
60738.96373093582	-165702248.741772	1
60738.963831063396	-165702248.7087623	1
60738.96393128857	-165702248.70405316	1
60738.9640313603	-165702248.7205764	1
60738.96413150067	-165702248.726265	1
60738.96423175815	-165702248.68696862	1
60738.96433191843	-165702248.64450908	1
60738.964432021545	-165702248.64541417	1
60738.96453222082	-165702248.68721366	1
60738.9646324112	-165702248.6986934	1
60738.964732515415	-165702248.70861566	1
60738.96483276963	-165702248.70751786	1
60738.96493292528	-165702248.68768978	1
60738.96503306419	-165702248.68883842	1
60738.9651333147	-165702248.66811794	1
60738.965233381896	-165702248.65976083	1
60738.96533353053	-165702248.7123267	1
60738.965433729994	-165702248.70352876	1
60738.965533884686	-165702248.6753366	1
60738.96563406089	-165702248.68417937	1
60738.96573424347	-165702248.62414342	1
60738.965834368	-165702248.6610067	1
60738.96593456441	-165702248.67511708	1
60738.96603465487	-165702248.6780014	1
60738.966134807975	-165702248.65566206	1
60738.96623500481	-165702248.65389723	1
60738.966335137586	-165702248.62854397	1
60738.96643538032	-165702248.6576109	1
60738.96653551206	-165702248.63052982	1
60738.966635625016	-165702248.67005062	1
60738.96673585368	-165702248.66484922	1
60738.96683600591	-165702248.66790426	1
60738.966936171935	-165702248.7084782	1
60738.967036384536	-165702248.69534618	1
60738.967136487394	-165702248.63040859	1
60738.96723665608	-165702248.63696843	1
60738.967336831265	-165702248.68629438	1
60738.96743698174	-165702248.6942069	1
60738.96753716976	-165702248.64677036	1
60738.9676372916	-165702248.66270244	1
60738.967737453866	-165702248.63565677	1
60738.96783766728	-165702248.66068584	1
60738.967937787245	-165702248.61663425	1
60738.968037986735	-165702248.6162356	1
60738.96813813782	-165702248.5993504	1
60738.96823835747	-165702248.65170652	1
60738.96833843982	-165702248.67563134	1
60738.968438637356	-165702248.61246794	1
60738.968538807756	-165702248.68104732	1
60738.968638955615	-165702248.67069572	1
60738.96873913739	-165702248.71897292	1
60738.96883934128	-165702248.6727826	1
60738.96893942995	-165702248.65474492	1
60738.969039676806	-165702248.6799671	1
60738.96913979335	-165702248.63792586	1
60738.96923994322	-165702248.65186054	1
60738.96934007898	-165702248.64051747	1
60738.96944030873	-165702248.65787697	1
60738.96954039602	-165702248.66208553	1
60738.9696406633	-165702248.64313966	1
60738.96974081831	-165702248.70105612	1
60738.969840941354	-165702248.66932863	1
60738.96994107611	-165702248.68359005	1
60738.970041250126	-165702248.68574876	1
60738.97014139946	-165702248.68113232	1
60738.9702415942	-165702248.65168774	1
60738.97034179381	-165702248.64291757	1
60738.970441949044	-165702248.6788221	1
60738.970542059404	-165702248.6608212	1
60738.97064225874	-165702248.67336124	1
60738.970742361445	-165702248.68698812	1
60738.97084256833	-165702248.66358268	1
60738.97094277901	-165702248.6729995	1
60738.97104296377	-165702248.71435827	1
60738.97114308414	-165702248.6702577	1
60738.97124322851	-165702248.667674	1
60738.971343470286	-165702248.68639237	1
60738.9714436626	-165702248.67550313	1
60738.97154366586	-165702248.68395925	1
60738.97164397742	-165702248.70794952	1
60738.97174403011	-165702248.7070133	1
60738.97184420314	-165702248.691275	1
60738.97194437186	-165702248.73108184	1
60738.97204457168	-165702248.74377745	1
60738.97214471086	-165702248.70769018	1
60738.97224488723	-165702248.7197073	1
60738.97234502747	-165702248.68523353	1
60738.97244522513	-165702248.67835867	1
60738.97254534595	-165702248.7271337	1
60738.97264557834	-165702248.71124113	1
60738.972745742285	-165702248.7427039	1
60738.97284591794	-165702248.76641655	1
60738.972946016256	-165702248.71876675	1
60738.9730462193	-165702248.70292765	1
60738.97314629869	-165702248.70378292	1
60738.973246508256	-165702248.7830881	1
60738.97334665688	-165702248.7214085	1
60738.973446918746	-165702248.6570369	1
60738.973547013135	-165702248.67985177	1
60738.97364716949	-165702248.7186414	1
60738.97374740086	-165702248.7427835	1
60738.973847583344	-165702248.7322173	1
60738.97394759182	-165702248.72198707	1
60738.97404785994	-165702248.6780656	1
60738.974147954774	-165702248.69678771	1
60738.97424818591	-165702248.69789267	1
60738.97434838225	-165702248.72025084	1
60738.97444851575	-165702248.69287044	1
60738.97454867909	-165702248.7341712	1
60738.974648845586	-165702248.76337612	1
60738.9747489959	-165702248.72451138	1
60738.97484921517	-165702248.6778332	1
60738.97494934663	-165702248.69705403	1
60738.97504950876	-165702248.6707878	1
60738.975149644604	-165702248.65565753	1
60738.97524984183	-165702248.69091874	1
60738.97535003722	-165702248.71170354	1
60738.97545013352	-165702248.7115026	1
60738.975550302835	-165702248.67157036	1
60738.97565039163	-165702248.70078558	1
60738.97575063785	-165702248.71466202	1
60738.97585072258	-165702248.7461431	1
60738.9759510016	-165702248.75553715	1
60738.976051110134	-165702248.71795762	1
60738.97615129841	-165702248.67415005	1
60738.97647611931	-165702248.67052764	1
60738.976576262765	-165702248.6529913	1
60738.97667651221	-165702248.68466514	1
60738.97677659388	-165702248.7212636	1
60738.97687685372	-165702248.72369844	1
60738.976977007966	-165702248.70204145	1
60738.9770772039	-165702248.70550382	1
60738.97717733808	-165702248.6954955	1
60738.977277490696	-165702248.683003	1
60738.97737769303	-165702248.7159148	1
60738.977477836146	-165702248.70587546	1
60738.97757800532	-165702248.68765503	1
60738.97767818826	-165702248.6623239	1
60738.97777838863	-165702248.68857765	1
60738.97787846256	-165702248.69549894	1
60738.97797867338	-165702248.69768363	1
60738.978078804976	-165702248.63143045	1
60738.97817897263	-165702248.71192127	1
60738.97827921133	-165702248.6893863	1
60738.978379355845	-165702248.65672553	1
60738.97847952067	-165702248.67055136	1
60738.9785796144	-165702248.67625183	1
60738.97867979789	-165702248.6822099	1
60738.97877996179	-165702248.64968687	1
60738.9788801103	-165702248.6502201	1
60738.9789802741	-165702248.65435737	1
60738.97908040652	-165702248.6497602	1
60738.97918075181	-165702248.68194795	1
60738.97928077744	-165702248.64021838	1
60738.97938102924	-165702248.64327836	1
60738.97948106368	-165702248.69237995	1
60738.979581308806	-165702248.74832052	1
60738.979681467616	-165702248.7274335	1
60738.97978163164	-165702248.69242245	1
60738.97988177501	-165702248.6640163	1
60738.97998197753	-165702248.66926134	1
60738.9800821808	-165702248.69114298	1
60738.9801822111	-165702248.70146197	1
60738.980282444034	-165702248.65958345	1
60738.98038266333	-165702248.6804551	1
60738.98048276295	-165702248.6995046	1
60738.98058297526	-165702248.6781392	1
60738.9806830521	-165702248.62861055	1
60738.98078324891	-165702248.62291378	1
60738.98088344567	-165702248.6450423	1
60738.9809835482	-165702248.6594746	1
60738.98108375573	-165702248.65384865	1
60738.98118390454	-165702248.6604318	1
60738.981284052854	-165702248.67211425	1
60738.981384183986	-165702248.65114915	1
60738.98148447139	-165702248.61965954	1
60738.981584583526	-165702248.6382755	1
60738.98168479042	-165702248.66967374	1
60738.98178488975	-165702248.6405769	1
60738.98188503794	-165702248.59850615	1
60738.98198521847	-165702248.60036856	1
60738.98208533921	-165702248.63836402	1
60738.98218560631	-165702248.62463403	1
60738.98228564322	-165702248.6481864	1
60738.98238590181	-165702248.6425317	1
60738.98248606796	-165702248.63115078	1
60738.98258624388	-165702248.6536665	1
60738.982686463285	-165702248.62057662	1
60738.982786459	-165702248.6346596	1
60738.98288678536	-165702248.62175947	1
60738.98298687508	-165702248.59156477	1
60738.98308706017	-165702248.5877087	1
60738.98318727517	-165702248.609829	1
60738.98328739357	-165702248.60351664	1
60738.98338748318	-165702248.63998377	1
60738.9834876863	-165702248.60093743	1
60738.98358790129	-165702248.60378343	1
60738.98368811744	-165702248.5854892	1
60738.9837882153	-165702248.59303433	1
60738.98388839146	-165702248.5731247	1
60738.98398853222	-165702248.59784782	1
60738.984088730016	-165702248.61962605	1
60738.98418877119	-165702248.6008703	1
60738.984289050626	-165702248.5884269	1
60738.98438906631	-165702248.58004105	1
60738.98448925138	-165702248.59834826	1
60738.98458949904	-165702248.572807	1
60738.9846896914	-165702248.5331158	1
60738.98478985598	-165702248.56540024	1
60738.98488997181	-165702248.55134887	1
60738.98499012431	-165702248.56515503	1
60738.98509026588	-165702248.57727343	1
60738.98519046496	-165702248.62508142	1
60738.98529065376	-165702248.58984977	1
60738.9853908762	-165702248.60321766	1
60738.98549094363	-165702248.59591734	1
60738.98559113679	-165702248.60484582	1
60738.985691341455	-165702248.5791244	1
60738.9857914522	-165702248.6398263	1
60738.98589163272	-165702248.61904192	1
60738.985991789916	-165702248.67032117	1
60738.98609198888	-165702248.66201776	1
60738.98619211053	-165702248.65778792	1
60738.98629228346	-165702248.66863078	1
60738.98832075883	-165702248.65619802	1
60738.98852104549	-165702248.63171583	1
60738.98862113645	-165702248.64947927	1
60738.98872140451	-165702248.65295953	1
60738.98882150091	-165702248.64817476	1
60738.98892166754	-165702248.6278931	1
60738.98902194544	-165702248.6439724	1
60738.989122043386	-165702248.64835775	1
60738.98922222922	-165702248.65593296	1
60738.98932241868	-165702248.65017498	1
60738.98942260427	-165702248.6551208	1
60738.989522707074	-165702248.6360677	1
60738.989622863926	-165702248.63050878	1
60738.98972303132	-165702248.62206262	1
60738.989823226264	-165702248.61787206	1
60738.98992341894	-165702248.66450703	1
60738.99002350991	-165702248.60790777	1
60738.99012373111	-165702248.63522243	1
60738.99022385929	-165702248.62137222	1
60738.99032403866	-165702248.65248066	1
60738.99042422283	-165702248.66324198	1
60738.99052443698	-165702248.6527207	1
60738.99062453399	-165702248.6600985	1
60738.99072467309	-165702248.64729333	1
60738.99082490249	-165702248.58685797	1
60738.990925048194	-165702248.63677722	1
60738.99102517139	-165702248.65364122	1
60738.991125321765	-165702248.64662534	1
60738.99122555456	-165702248.6393788	1
60738.99132565088	-165702248.65379584	1
60738.99142583601	-165702248.63700688	1
60738.991525977144	-165702248.5796942	1
60738.9916261567	-165702248.59897727	1
60738.99172635871	-165702248.6289041	1
60738.99182642581	-165702248.60584533	1
60738.991926595896	-165702248.62407464	1
60738.99202681338	-165702248.6164723	1
60738.992127001344	-165702248.640747	1
60738.99222711593	-165702248.6612242	1
60738.99232736458	-165702248.62265688	1
60738.99242753587	-165702248.62789208	1
60738.992527684604	-165702248.62783033	1
60738.99262779278	-165702248.65789634	1
60738.99272801046	-165702248.66219628	1
60738.992828149974	-165702248.63029915	1
60738.99292823117	-165702248.6862213	1
60738.99302850749	-165702248.6611724	1
60738.99312867923	-165702248.70395142	1
60738.993228780346	-165702248.68419814	1
60738.99332900201	-165702248.68883824	1
60738.99342914366	-165702248.7315368	1
60738.99352933454	-165702248.6545546	1
60738.9936295187	-165702248.66196203	1
60738.99372962079	-165702248.6072697	1
60738.99382979257	-165702248.61426252	1
60738.99392996424	-165702248.65798068	1
60738.99403010817	-165702248.70578313	1
60738.99413027543	-165702248.65927672	1
60738.99423043648	-165702248.68050975	1
60738.99433061964	-165702248.7027418	1
60738.99443081989	-165702248.6573233	1
60738.994530910895	-165702248.6838367	1
60738.99463112319	-165702248.7435295	1
60738.99473128753	-165702248.65976995	1
60738.99483142219	-165702248.68116462	1
60738.994931598296	-165702248.67311484	1
60738.99503177339	-165702248.71578187	1
60738.995131925665	-165702248.65100807	1
60738.99523208054	-165702248.65555412	1
60738.99533223466	-165702248.66687858	1
60738.99543239717	-165702248.6588742	1
60738.99553260277	-165702248.6687562	1
60738.995632741455	-165702248.68846714	1
60738.99573290665	-165702248.63564909	1
60738.9958330604	-165702248.69077682	1
60738.99593324288	-165702248.6138419	1
60738.99603339011	-165702248.66817534	1
60738.99613354886	-165702248.6701917	1
60738.996233723265	-165702248.66392547	1
60738.99633383765	-165702248.64214998	1
60738.996434149645	-165702248.64121836	1
60738.99653422479	-165702248.64097935	1
60738.99663439134	-165702248.6723947	1
60738.9967345413	-165702248.665801	1
60738.99683463735	-165702248.66940165	1
60738.99693489391	-165702248.6749373	1
60738.997035136286	-165702248.66273195	1
60738.997135198006	-165702248.6545459	1
60738.99723534652	-165702248.64833242	1
60738.997335526416	-165702248.64535993	1
60738.99743572532	-165702248.68399185	1
60738.997535870345	-165702248.68855155	1
60738.99763601969	-165702248.67990077	1
60738.99773620122	-165702248.65993744	1
60738.997836408314	-165702248.65756595	1
60738.99793651201	-165702248.6680073	1
60738.99803669187	-165702248.68093443	1
60738.99813682296	-165702248.66731912	1
60738.998237027416	-165702248.65747005	1
60738.99833711274	-165702248.66448885	1
60738.998437314985	-165702248.67073268	1
60738.998537519554	-165702248.6690145	1
60738.998637718745	-165702248.69033468	1
60738.998737858376	-165702248.68875998	1
60738.9988379529	-165702248.65568703	1
60738.99893815744	-165702248.62507224	1
60738.99903832868	-165702248.65112913	1
60738.99913849627	-165702248.65093708	1
60738.99923863664	-165702248.64649063	1
60738.99933882486	-165702248.61804444	1
60738.99943896658	-165702248.64315593	1
60738.99953916958	-165702248.67873532	1
60738.99963931795	-165702248.60553145	1
60738.999739524734	-165702248.6350273	1
60738.99983962238	-165702248.65505642	1
60738.99993977532	-165702248.59261847	1
60739.00003996283	-165702248.5994724	1
60739.000140164346	-165702248.5930658	1
60739.000240295994	-165702248.67809433	1
60739.000340469254	-165702248.69712526	1
60739.00044062216	-165702248.6984846	1
60739.00054071781	-165702248.71330017	1
60739.00064093559	-165702248.70938766	1
60739.00074107971	-165702248.71460688	1
60739.0008412781	-165702248.68244344	1
60739.00094143791	-165702248.6426592	1
60739.00104159544	-165702248.70564717	1
60739.001141796805	-165702248.6742342	1
60739.00124197443	-165702248.6926958	1
60739.00134212375	-165702248.70926303	1
60739.001442306304	-165702248.6620291	1
60739.00154242316	-165702248.61586797	1
60739.001642570955	-165702248.66114467	1
60739.00174277003	-165702248.64882052	1
60739.00184285433	-165702248.6592608	1
60739.0019430334	-165702248.64893997	1
60739.002043198016	-165702248.6295824	1
60739.00214339666	-165702248.65233195	1
60739.00224355982	-165702248.71920937	1
60739.002343710796	-165702248.64034176	1
60739.00244390866	-165702248.65592265	1
60739.00254408278	-165702248.66586602	1
60739.00264426585	-165702248.64694405	1
60739.002744434976	-165702248.60528255	1
60739.00284461831	-165702248.6217324	1
60739.00294484108	-165702248.62485224	1
60739.00304483484	-165702248.658755	1
60739.00314511788	-165702248.67369157	1
60739.003245296204	-165702248.63634568	1
60739.0033453709	-165702248.6193425	1
60739.003445531656	-165702248.58468932	1
60739.00354575073	-165702248.61205554	1
60739.00364588344	-165702248.62544787	1
60739.00374601642	-165702248.62751603	1
60739.00384629052	-165702248.63262028	1
60739.003946408826	-165702248.62638754	1
60739.004046557115	-165702248.60886794	1
60739.004146737316	-165702248.63146377	1
60739.00424687191	-165702248.61057562	1
60739.00434701275	-165702248.62591583	1
60739.0044471305	-165702248.59722424	1
60739.00454737206	-165702248.6036048	1
60739.00464763952	-165702248.6114887	1
60739.00474763766	-165702248.62872452	1
60739.00484779884	-165702248.64271754	1
60739.00494797031	-165702248.63179368	1
60739.00504817465	-165702248.6248116	1
60739.005148340715	-165702248.61655432	1
60739.005248559435	-165702248.61658543	1
60739.00534870937	-165702248.6615044	1
60739.005448894226	-165702248.66241634	1
60739.00554906432	-165702248.6451872	1
60739.005649139624	-165702248.60715264	1
60739.005749358555	-165702248.6101495	1
60739.00584945955	-165702248.63819087	1
60739.005949704806	-165702248.67124206	1
60739.006049823234	-165702248.63263553	1
60739.006150047055	-165702248.60505307	1
60739.00625014051	-165702248.62955558	1
60739.006350303345	-165702248.65918154	1
60739.006450462635	-165702248.58516395	1
60739.00655063681	-165702248.5592426	1
60739.006650784046	-165702248.59832537	1
60739.006751075125	-165702248.60299712	1
60739.00685114147	-165702248.56178737	1
60739.00695127898	-165702248.58827645	1
60739.00705151364	-165702248.6052671	1
60739.00715168055	-165702248.6019882	1
60739.00725176407	-165702248.60774392	1
60739.00735203098	-165702248.59827632	1
60739.007452147656	-165702248.6110918	1
60739.00755233265	-165702248.6271475	1
60739.007652470966	-165702248.5996284	1
60739.00775267872	-165702248.60561925	1
60739.007852854724	-165702248.64929426	1
60739.00795302654	-165702248.61317074	1
60739.00805310427	-165702248.56234384	1
60739.008153288225	-165702248.57839012	1
60739.00825362522	-165702248.60782033	1
60739.008353614365	-165702248.62911475	1
60739.008453838665	-165702248.60329038	1
60739.008554036125	-165702248.58733296	1
60739.008654089026	-165702248.61564326	1
60739.008754273455	-165702248.60043353	1
60739.00885437004	-165702248.6166488	1
60739.008954588746	-165702248.59200317	1
60739.00905474784	-165702248.6132074	1
60739.009154860345	-165702248.5859264	1
60739.009255077246	-165702248.62262267	1
60739.00935520379	-165702248.59368235	1
60739.009455386404	-165702248.58347923	1
60739.00955554103	-165702248.61385155	1
60739.00965578822	-165702248.67524022	1
60739.00975585255	-165702248.6186884	1
60739.00985602775	-165702248.64442158	1
60739.009956232236	-165702248.62827307	1
60739.01005643118	-165702248.63200837	1
60739.01015657743	-165702248.62418753	1
60739.01025668126	-165702248.5938577	1
60739.01035688319	-165702248.64740336	1
60739.010457007156	-165702248.67346114	1
60739.010557277885	-165702248.66440326	1
60739.01065740665	-165702248.63631666	1
60739.010757551885	-165702248.59667063	1
60739.01085773326	-165702248.6719404	1
60739.01095798211	-165702248.64442658	1
60739.0110580147	-165702248.66452628	1
60739.01115822471	-165702248.6648401	1
60739.011258369435	-165702248.60356826	1
60739.011358535856	-165702248.6545121	1
60739.011458648936	-165702248.62645036	1
60739.01155892589	-165702248.64623272	1
60739.01165908845	-165702248.6486382	1
60739.01175917473	-165702248.65460908	1
60739.01185938107	-165702248.64475107	1
60739.01195955263	-165702248.63161683	1
60739.012059690205	-165702248.58929652	1
60739.01215985752	-165702248.57679862	1
60739.01225999456	-165702248.59982407	1
60739.01236013643	-165702248.61376756	1
60739.012460436235	-165702248.6363353	1
60739.01256055019	-165702248.6535834	1
60739.01266068301	-165702248.65488994	1
60739.012760931786	-165702248.6165182	1
60739.0128610003	-165702248.6420008	1
60739.01296118122	-165702248.6685083	1
60739.013061392754	-165702248.6589824	1
60739.013161475035	-165702248.61631328	1
60739.01326165124	-165702248.60916156	1
60739.01336175809	-165702248.60793346	1
60739.0134619719	-165702248.60759085	1
60739.01356217544	-165702248.58179384	1
60739.01366230562	-165702248.5543998	1
60739.01376252157	-165702248.5533495	1
60739.01386260777	-165702248.6050805	1
60739.013962833735	-165702248.6204328	1
60739.01406297586	-165702248.6413839	1
60739.014163108484	-165702248.59352422	1
60739.01426334737	-165702248.62152725	1
60739.0143634203	-165702248.57448936	1
60739.014463620675	-165702248.5741372	1
60739.01456381751	-165702248.55243105	1
60739.01466391344	-165702248.57287687	1
60739.01476411783	-165702248.5772826	1
60739.01486429375	-165702248.5899185	1
60739.014964376925	-165702248.64508325	1
60739.01506466143	-165702248.64189374	1
60739.01516481335	-165702248.67196548	1
60739.015264933194	-165702248.66700912	1
60739.01536513022	-165702248.67368025	1
60739.01546527905	-165702248.68256903	1
60739.015565421396	-165702248.68721956	1
60739.015665580024	-165702248.6850646	1
60739.015765796	-165702248.6867972	1
60739.01586592923	-165702248.64152712	1
60739.01596612939	-165702248.64976847	1
60739.01606626634	-165702248.59640032	1
60739.01616633569	-165702248.6268893	1
60739.016266565035	-165702248.61635864	1
60739.01636669618	-165702248.61011165	1
60739.01646688817	-165702248.6079588	1
60739.01656714535	-165702248.64762264	1
60739.01666727412	-165702248.6090324	1
60739.01676735946	-165702248.6453398	1
60739.016867527884	-165702248.6317696	1
60739.016967751944	-165702248.6515147	1
60739.01706787929	-165702248.66690248	1
60739.017168056635	-165702248.64739203	1
60739.01726822152	-165702248.65882337	1
60739.0173684594	-165702248.6723047	1
60739.01746854004	-165702248.607476	1
60739.01756875407	-165702248.65034133	1
60739.017668977096	-165702248.6528558	1
60739.01776905326	-165702248.62948823	1
60739.01786924065	-165702248.62623382	1
60739.01796937107	-165702248.61425275	1
60739.0180695132	-165702248.63731515	1
60739.018169695846	-165702248.58036596	1
60739.01826994668	-165702248.6466853	1
60739.01837005408	-165702248.66944063	1
60739.018470157636	-165702248.6511156	1
60739.01857040927	-165702248.6387009	1
