# Frequency shift file for JILA Sr1 
# for 20250206_clock_lock#2.
# Processed Thu Feb  6 18:01:04 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60712.972161894395	-165702332.12693006	1
60712.9722754449	-165702332.12527847	1
60712.97238895529	-165702332.12928885	1
60712.972502529716	-165702332.08346868	1
60712.9726160134	-165702332.0783285	1
60712.972729579	-165702332.12666613	1
60712.972843134725	-165702332.12400383	1
60712.972956659854	-165702332.1021852	1
60712.97307021337	-165702332.12226218	1
60712.973183745045	-165702332.1500334	1
60712.97329730332	-165702332.12225324	1
60712.97341084492	-165702332.1127643	1
60712.97352435125	-165702332.10888493	1
60712.9736379123	-165702332.11919928	1
60712.97375152205	-165702332.0875154	1
60712.97386497851	-165702332.12581313	1
60712.973978566464	-165702332.13072443	1
60712.974092063916	-165702332.14216393	1
60712.9742056181	-165702332.16171378	1
60712.974319142646	-165702332.1215486	1
60712.97443272044	-165702332.12269986	1
60712.9745462889	-165702332.1457441	1
60712.974659813044	-165702332.1807071	1
60712.974773349764	-165702332.15656734	1
60712.97488695366	-165702332.2031843	1
60712.975000427214	-165702332.13467145	1
60712.97511403881	-165702332.1628154	1
60712.97522760158	-165702332.13290846	1
60712.9753411162	-165702332.10377353	1
60712.97545462194	-165702332.08170325	1
60712.975568098205	-165702332.08202034	1
60712.9756817636	-165702332.12869292	1
60712.97579526078	-165702332.12213957	1
60712.975908746834	-165702332.117863	1
60712.97602234599	-165702332.14110786	1
60712.97613581487	-165702332.12263066	1
60712.97624947397	-165702332.11711442	1
60712.976363020636	-165702332.11414444	1
60712.97647647309	-165702332.1221844	1
60712.9765900377	-165702332.09949034	1
60712.976703646236	-165702332.1122535	1
60712.97681713493	-165702332.08559126	1
60712.976930652854	-165702332.0994022	1
60712.9770442346	-165702332.1508826	1
60712.97715771771	-165702332.14988673	1
60712.97727127194	-165702332.13517624	1
60712.97738487098	-165702332.14136988	1
60712.977498452434	-165702332.13923556	1
60712.97761199278	-165702332.14070624	1
60712.97772549518	-165702332.11129713	1
60712.97783902206	-165702332.1322987	1
60712.977952490284	-165702332.10768265	1
60712.97806607403	-165702332.11950064	1
60712.97817964986	-165702332.12904078	1
60712.978293158914	-165702332.10901833	1
60712.97840668099	-165702332.12759894	1
60712.97852027011	-165702332.12653744	1
60712.97863383381	-165702332.08305407	1
60712.97874732422	-165702332.10150975	1
60712.97886087457	-165702332.10477936	1
60712.978974442725	-165702332.10526323	1
60712.97908798463	-165702332.08966702	1
60712.979201542745	-165702332.07479274	1
60712.97931508946	-165702332.02537948	1
60712.97942867847	-165702332.01918954	1
60712.97954220444	-165702332.05234677	1
60712.9796556862	-165702332.06503385	1
60712.979769209465	-165702332.0729949	1
60712.97988277131	-165702332.06298286	1
60712.97999632809	-165702332.0686968	1
60712.98010987721	-165702332.06973672	1
60712.98022339845	-165702332.06933653	1
60712.98033700898	-165702332.04719436	1
60712.98045050594	-165702332.04130852	1
60712.980563978854	-165702332.0822326	1
60712.98067760512	-165702332.1111952	1
60712.980791143666	-165702332.07799613	1
60712.98090474154	-165702332.04739106	1
60712.98101821186	-165702332.02852386	1
60712.98113177839	-165702332.0347976	1
60712.98124536602	-165702332.05348533	1
60712.98135887257	-165702332.06841004	1
60712.98147231502	-165702332.11050743	1
60712.98158595134	-165702332.07999027	1
60712.98169955856	-165702332.05675197	1
60712.98181301576	-165702332.0532189	1
60712.981926566936	-165702332.04258025	1
60712.98204009351	-165702332.04005015	1
60712.98215362696	-165702332.05807453	1
60712.98226720811	-165702332.08740437	1
60712.98238078307	-165702332.06809014	1
60712.98249431719	-165702332.06876516	1
60712.982607783815	-165702332.07821524	1
60712.98272133271	-165702332.07758778	1
60712.982834888906	-165702332.04891956	1
60712.98294842182	-165702332.04680532	1
60712.98306200197	-165702332.0513221	1
60712.9831755415	-165702332.04435474	1
60712.983289016345	-165702332.0332299	1
60712.983402657715	-165702331.99089134	1
60712.98351615888	-165702332.06177795	1
60712.983629711714	-165702332.06503522	1
60712.983743242425	-165702332.06757247	1
60712.983856890314	-165702332.06615204	1
60712.98397034971	-165702332.0730663	1
60712.98408390148	-165702332.11512226	1
60712.9841974692	-165702332.05246496	1
60712.984311056265	-165702332.05455756	1
60712.984424465445	-165702332.03867412	1
60712.98453807935	-165702332.09943706	1
60712.984651541716	-165702332.02941418	1
60712.984765146066	-165702332.03187156	1
60712.98487869346	-165702332.0194931	1
60712.98499221748	-165702332.03173697	1
60712.98510580108	-165702332.07002783	1
60712.985219302114	-165702332.12812114	1
60712.9853328699	-165702332.0853423	1
60712.9854464412	-165702332.08043933	1
60712.98555994083	-165702332.09358084	1
60712.9856734977	-165702332.0782382	1
60712.985787056576	-165702332.08714074	1
60712.986014095986	-165702332.06058306	1
60712.986127655946	-165702332.06009007	1
60712.98624123488	-165702332.08325797	1
60712.986354775596	-165702332.0912444	1
60712.986468259725	-165702332.07190758	1
60712.98658180452	-165702332.05748075	1
60712.98669539016	-165702332.03560817	1
60712.98680899244	-165702332.0313539	1
60712.98692240925	-165702332.05920672	1
60712.98703602621	-165702332.05606973	1
60712.98729147167	-165702332.02889913	1
60712.987405002714	-165702332.05275422	1
60712.98751849514	-165702332.05287325	1
60712.987632124925	-165702332.06403005	1
60712.9877456065	-165702332.01766402	1
60712.98785920066	-165702332.05950403	1
60712.98797276186	-165702332.0866995	1
60712.98808621874	-165702332.01892185	1
60712.98819984461	-165702332.06736612	1
60712.98831333104	-165702332.05963248	1
60712.98842688703	-165702332.08262408	1
60712.98854045738	-165702332.0796389	1
60712.98865398792	-165702332.0596825	1
60712.98876756544	-165702332.03410077	1
60712.98888106588	-165702332.0548752	1
60712.9889945867	-165702332.02527463	1
60712.98910817325	-165702332.03427505	1
60712.98922167108	-165702332.0291506	1
60712.98933522683	-165702332.02345872	1
60712.98944878436	-165702332.0137177	1
60712.98956229516	-165702332.03679013	1
60712.98967587932	-165702332.03541684	1
60712.989931356846	-165702332.11120164	1
60712.99004485936	-165702332.1160974	1
60712.99015847758	-165702332.10503232	1
60712.99027194533	-165702332.07590646	1
60712.99038553857	-165702332.02813053	1
60712.990499142696	-165702332.0459829	1
60712.99061257497	-165702332.06393856	1
60712.990726115975	-165702332.0764386	1
60712.990839722304	-165702332.08874875	1
60712.990953254455	-165702332.09880012	1
60712.99106682307	-165702332.06877768	1
60712.99118030884	-165702332.05094463	1
60712.99129387688	-165702332.0223322	1
60712.99140738469	-165702332.03995	1
60712.99152093339	-165702332.03194058	1
60712.991776402436	-165702332.02728623	1
60712.9918899334	-165702332.05918223	1
60712.992003449086	-165702332.02728903	1
60712.992117046255	-165702332.0496109	1
60712.992230531854	-165702332.00509566	1
60712.992344158134	-165702332.0123812	1
60712.99245774982	-165702332.0321427	1
60712.99257124249	-165702332.0414698	1
60712.99268469542	-165702332.04627877	1
60712.99279836823	-165702332.00629038	1
60712.992911826805	-165702332.033239	1
60712.993025396114	-165702332.02995443	1
60712.99313902646	-165702332.05370617	1
60712.99325248409	-165702332.08643168	1
60712.99336605039	-165702332.07263875	1
60712.99347956649	-165702332.13565242	1
60712.99359312938	-165702332.11929208	1
60712.99370664499	-165702332.10633957	1
60712.99382019117	-165702332.07917696	1
60712.99393373832	-165702332.05388647	1
60712.994047255626	-165702332.08411545	1
60712.99416085926	-165702332.09233052	1
60712.99427430135	-165702332.06709522	1
60712.994387859435	-165702332.07677162	1
60712.994501442176	-165702332.04295826	1
60712.99461496507	-165702332.0511005	1
60712.9947285427	-165702332.0267039	1
60712.994842075044	-165702332.07680947	1
60712.99495561042	-165702332.0599774	1
60712.99506918286	-165702332.03153688	1
60712.995296279376	-165702332.04877806	1
60712.99540974813	-165702332.045538	1
60712.995523317535	-165702332.02801663	1
60712.99563685076	-165702332.0830701	1
60712.99575032858	-165702332.02341622	1
60712.995864047894	-165702332.07178646	1
60712.995977515	-165702332.08520353	1
60712.99609103641	-165702332.07168943	1
60712.99620460683	-165702332.07369167	1
60712.99631819369	-165702332.09810847	1
60712.99643170717	-165702332.06215137	1
60712.99654522526	-165702332.07743967	1
60712.99665877225	-165702332.0770501	1
60712.99677228744	-165702332.11687928	1
60712.99688588484	-165702332.12207067	1
60712.99699936132	-165702332.08167237	1
60712.99711292945	-165702332.13154554	1
60712.99722650596	-165702332.06284493	1
60712.99733999393	-165702332.07282966	1
60712.997453503885	-165702332.06663644	1
60712.997567102786	-165702332.08737725	1
60712.99768063711	-165702332.09876603	1
60712.99779424243	-165702332.09593529	1
60712.99790773156	-165702332.0981347	1
60712.99802131772	-165702332.0900604	1
60712.99813478572	-165702332.09074336	1
60712.99824837929	-165702332.13005674	1
60712.998361915576	-165702332.08970892	1
60712.99847544319	-165702332.06710297	1
60712.99858906496	-165702332.08341193	1
60712.998702549776	-165702332.13286018	1
60712.99881599639	-165702332.10513622	1
60712.99892961335	-165702332.08852965	1
60712.99904312309	-165702332.08944237	1
60712.999156722304	-165702332.11789072	1
60712.99927017776	-165702332.11298877	1
60712.9993838097	-165702332.12114936	1
60712.99949731634	-165702332.1388662	1
60712.9996108389	-165702332.12171996	1
60712.999724484536	-165702332.0977037	1
60712.99997278922	-165702332.0874822	1
60713.0000934414	-165702332.11020178	1
60713.00020698716	-165702332.11693925	1
60713.00032053767	-165702332.1022398	1
60713.000434047404	-165702332.0644403	1
60713.000547553725	-165702332.06518072	1
60713.00066115673	-165702332.06758898	1
60713.00077464104	-165702332.10711378	1
60713.00088820168	-165702332.12633532	1
60713.001001808516	-165702332.10105586	1
60713.00111532554	-165702332.06378502	1
60713.00122890484	-165702332.04060972	1
60713.00134233149	-165702332.0515502	1
60713.00145594706	-165702332.0515126	1
60713.00156945323	-165702332.06775373	1
60713.0016829504	-165702332.06608993	1
60713.001796514014	-165702332.0184322	1
60713.001910090294	-165702332.02150053	1
60713.00202359806	-165702332.04674453	1
60713.002137240226	-165702332.02623934	1
60713.002250716425	-165702332.0223109	1
60713.002364262706	-165702332.0386129	1
60713.00247781535	-165702332.05482614	1
60713.00259133457	-165702332.03363436	1
60713.00270494617	-165702332.01832664	1
60713.00281851598	-165702332.01216608	1
60713.00293201741	-165702332.02342606	1
60713.003045561105	-165702332.01929718	1
60713.00315916635	-165702332.02656752	1
60713.003272597016	-165702332.0024476	1
60713.0033861628	-165702332.03889835	1
60713.003499775914	-165702332.0608678	1
60713.00361327321	-165702332.0493304	1
60713.00372680341	-165702331.99799877	1
60713.00384029725	-165702332.0032845	1
60713.0039538681	-165702332.03434855	1
60713.00406739178	-165702332.0321952	1
60713.004180917036	-165702331.98267102	1
60713.00429449318	-165702331.98117262	1
60713.00440807707	-165702331.95903254	1
60713.004521580886	-165702331.9602055	1
60713.00463520115	-165702331.97594875	1
60713.004748672305	-165702331.97251052	1
60713.00486219508	-165702331.99043947	1
60713.00497579589	-165702332.0018412	1
60713.00508933052	-165702332.03549087	1
60713.00520294494	-165702332.0015189	1
60713.00531642068	-165702332.0027492	1
60713.00542992586	-165702331.95085067	1
60713.00554345914	-165702331.98264045	1
60713.005657080685	-165702331.9862944	1
60713.00577058707	-165702331.94698948	1
60713.00588418112	-165702331.93197125	1
60713.00599765281	-165702331.9322781	1
60713.00611112206	-165702331.99256968	1
60713.00622476138	-165702332.0245126	1
60713.0063382841	-165702331.98010355	1
60713.00645176993	-165702331.96114492	1
60713.006565412645	-165702331.98454106	1
60713.00667889413	-165702332.00046945	1
60713.00679249643	-165702331.9869402	1
60713.006905932874	-165702331.9903761	1
60713.00701958481	-165702331.96952635	1
60713.00713311914	-165702331.98184568	1
60713.0072465582	-165702331.99371356	1
60713.0073601629	-165702331.98055845	1
60713.00747381007	-165702331.96947032	1
60713.00758719597	-165702331.94894153	1
60713.007700850554	-165702331.966339	1
60713.00781441196	-165702331.98430032	1
60713.00792794937	-165702331.97069627	1
60713.00804144675	-165702331.97519976	1
60713.00815492009	-165702331.99074942	1
60713.00826852507	-165702331.99796838	1
60713.00838207222	-165702331.95865828	1
