# Frequency shift file for JILA Sr1 
# for 20250307_clock_lock#0.
# Processed Fri Mar  7 17:58:20 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditon
t_mjd	f_shift [Hz]	IS_GOOD
60741.965384377094	-165702241.53888142	1
60741.96548453252	-165702241.48591852	1
60741.96558475444	-165702241.46308887	1
60741.96568493911	-165702241.4597497	1
60741.96578514143	-165702241.48342746	1
60741.96588525739	-165702241.4602558	1
60741.96610446495	-165702241.4869817	1
60741.96621089194	-165702241.4680407	1
60741.96631114514	-165702241.53062212	1
60741.96641126893	-165702241.48044246	1
60741.966511348386	-165702241.50456756	1
60741.96661155183	-165702241.51830512	1
60741.96671172393	-165702241.51248574	1
60741.96681181803	-165702241.47848558	1
60741.96691196427	-165702241.4607445	1
60741.9670122012	-165702241.47850567	1
60741.9672377289	-165702241.5120768	1
60741.96733794714	-165702241.50779992	1
60741.967437985804	-165702241.48252362	1
60741.967538161785	-165702241.48862642	1
60741.967638375856	-165702241.46541482	1
60741.967738501095	-165702241.45839185	1
60741.967838647404	-165702241.4495731	1
60741.96793888651	-165702241.4563604	1
60741.968038991465	-165702241.5123012	1
60741.9681391612	-165702241.5159803	1
60741.96823940497	-165702241.52843386	1
60741.96833951485	-165702241.50076985	1
60741.96843959982	-165702241.49696922	1
60741.9685398796	-165702241.49197084	1
60741.968639995444	-165702241.51592463	1
60741.96874012024	-165702241.5045445	1
60741.9688403275	-165702241.4950307	1
60741.96894052328	-165702241.53520143	1
60741.969040676624	-165702241.47815728	1
60741.969140816436	-165702241.4635222	1
60741.9692409655	-165702241.53719866	1
60741.969341117016	-165702241.4809835	1
60741.96944136255	-165702241.52962923	1
60741.969541428385	-165702241.51064378	1
60741.96964158115	-165702241.53897047	1
60741.96974181594	-165702241.55774063	1
60741.96984190902	-165702241.5024284	1
60741.96994212503	-165702241.50610405	1
60741.97004230027	-165702241.51150858	1
60741.97014242903	-165702241.51796228	1
60741.97024262791	-165702241.49765033	1
60741.970342750996	-165702241.49983048	1
60741.97056830713	-165702241.46255064	1
60741.9706684937	-165702241.48130578	1
60741.97076858876	-165702241.48272663	1
60741.97086882932	-165702241.496503	1
60741.97096898313	-165702241.52642995	1
60741.97106908582	-165702241.5094012	1
60741.97116931955	-165702241.50903976	1
60741.97126947837	-165702241.5225355	1
60741.971369537154	-165702241.49940497	1
60741.97146976239	-165702241.51936054	1
60741.97156995097	-165702241.50273454	1
60741.97167008143	-165702241.502469	1
60741.97177021135	-165702241.52294403	1
60741.971870434376	-165702241.48843586	1
60741.971970516206	-165702241.48728794	1
60741.97207068117	-165702241.51554096	1
60741.97217093015	-165702241.47847515	1
60741.97227109925	-165702241.5553193	1
60741.97237125585	-165702241.51973838	1
60741.97247136779	-165702241.5239117	1
60741.97257165798	-165702241.53164566	1
60741.972671759875	-165702241.5509938	1
60741.972771856206	-165702241.50929016	1
60741.97287207211	-165702241.49781007	1
60741.97297226226	-165702241.49712372	1
60741.97307233118	-165702241.51848066	1
60741.97317253216	-165702241.52448595	1
60741.973272721734	-165702241.49598396	1
60741.973372927525	-165702241.50944364	1
60741.97347303589	-165702241.55898708	1
60741.97357322315	-165702241.5308591	1
60741.97367336655	-165702241.50226766	1
60741.97377353811	-165702241.49323535	1
60741.973873751835	-165702241.5262407	1
60741.97397383399	-165702241.52409536	1
60741.974074014324	-165702241.5333776	1
60741.97417419049	-165702241.53369284	1
60741.97427441901	-165702241.5575285	1
60741.97437456607	-165702241.52823442	1
60741.974474655624	-165702241.54730773	1
60741.97457485098	-165702241.54218268	1
60741.974675019505	-165702241.51260567	1
60741.97477519191	-165702241.5532462	1
60741.97487534047	-165702241.52580106	1
60741.97509455121	-165702241.53078043	1
60741.97520096768	-165702241.53487486	1
60741.97530119459	-165702241.51988286	1
60741.975401348725	-165702241.53452712	1
60741.97550154756	-165702241.54880452	1
60741.975601627746	-165702241.54456604	1
60741.975701851654	-165702241.52347785	1
60741.97580203243	-165702241.54920018	1
60741.975902160244	-165702241.48011672	1
60741.97600229635	-165702241.496329	1
60741.97610255769	-165702241.50763088	1
60741.9763277853	-165702241.55972993	1
60741.976427913505	-165702241.53491867	1
60741.97652814032	-165702241.51149595	1
60741.97662818378	-165702241.5439033	1
60741.97672845555	-165702241.56193632	1
60741.976828533465	-165702241.5759123	1
60741.97692868945	-165702241.56986886	1
60741.97702889214	-165702241.5839184	1
60741.977129047875	-165702241.60262328	1
60741.97722932001	-165702241.61287242	1
60741.97732936564	-165702241.61066324	1
60741.977554636025	-165702241.57365394	1
60741.97765482888	-165702241.57113713	1
60741.97775498404	-165702241.5887975	1
60741.977855192265	-165702241.59632933	1
60741.97795528498	-165702241.56695837	1
60741.97805549069	-165702241.59794885	1
60741.978155584984	-165702241.5398398	1
60741.97825579855	-165702241.55648392	1
60741.97835597789	-165702241.53859937	1
60741.97845609694	-165702241.58630258	1
60741.97855632243	-165702241.552207	1
60741.97865643267	-165702241.54581589	1
60741.978756600576	-165702241.54617977	1
60741.978856711714	-165702241.53679675	1
60741.97895694182	-165702241.59446114	1
60741.97905707472	-165702241.61001927	1
60741.9791572708	-165702241.6052429	1
60741.97925739984	-165702241.59071165	1
60741.979357530676	-165702241.56571513	1
60741.97945777051	-165702241.5650413	1
60741.97955786935	-165702241.5567763	1
60741.97965815316	-165702241.560404	1
60741.979758260706	-165702241.5658924	1
60741.97985843259	-165702241.54317355	1
60741.979958575794	-165702241.54391462	1
60741.98005878838	-165702241.57502115	1
60741.98015886048	-165702241.51598674	1
60741.980259031734	-165702241.55524248	1
60741.98035927199	-165702241.5556137	1
60741.98045945669	-165702241.5267703	1
60741.98055956881	-165702241.50953943	1
60741.98065966728	-165702241.52270758	1
60741.98075985306	-165702241.5195369	1
60741.98086012578	-165702241.6057285	1
60741.9809602033	-165702241.6232499	1
60741.98106034846	-165702241.5731737	1
60741.98116053278	-165702241.58862448	1
60741.981260695546	-165702241.55168915	1
60741.981360916536	-165702241.50768656	1
60741.98146103846	-165702241.54005027	1
60741.981561196524	-165702241.4994129	1
60741.98166137668	-165702241.5293864	1
60741.98176156614	-165702241.52889615	1
60741.98186173978	-165702241.52062255	1
60741.98196176524	-165702241.51333833	1
60741.98206204607	-165702241.50785124	1
60741.98216218196	-165702241.52317733	1
60741.98226233482	-165702241.51350456	1
60741.982362476854	-165702241.47053474	1
60741.98246273815	-165702241.51284182	1
60741.98256287307	-165702241.4804188	1
60741.98266303078	-165702241.4995507	1
60741.982763194086	-165702241.54132873	1
60741.982863309924	-165702241.51367462	1
60741.982963516886	-165702241.4982525	1
60741.98306367525	-165702241.5318033	1
60741.98316378392	-165702241.50690252	1
60741.98326401846	-165702241.53774112	1
60741.98336417444	-165702241.52796406	1
60741.98346435167	-165702241.53486818	1
60741.98356443641	-165702241.52995938	1
60741.98366467099	-165702241.48165756	1
60741.98376485466	-165702241.5123827	1
60741.98386494686	-165702241.52981263	1
60741.983965197825	-165702241.51165783	1
60741.984065370176	-165702241.54181486	1
60741.9841654538	-165702241.5081203	1
60741.98426562754	-165702241.5100717	1
60741.984365789285	-165702241.52626717	1
60741.984465987334	-165702241.51508987	1
60741.98456613163	-165702241.5626769	1
60741.984666262724	-165702241.53469163	1
60741.98476646604	-165702241.53257942	1
60741.984866640756	-165702241.49776196	1
60741.98496676519	-165702241.47133535	1
60741.98506694912	-165702241.46965933	1
60741.9851671794	-165702241.54629523	1
60741.985267265016	-165702241.49748844	1
60741.985367488116	-165702241.53217292	1
60741.98546761681	-165702241.55244076	1
60741.985567724216	-165702241.52147758	1
60741.98566788373	-165702241.55976474	1
60741.98576812267	-165702241.55925024	1
60741.985868296775	-165702241.535721	1
60741.9859683765	-165702241.55086726	1
60741.98606855278	-165702241.54878265	1
60741.9861687132	-165702241.51442844	1
60741.98626892641	-165702241.50846386	1
60741.98636909145	-165702241.5026033	1
60741.98646923736	-165702241.51088363	1
60741.98656939769	-165702241.50860935	1
60741.98666957093	-165702241.54216248	1
60741.986769726645	-165702241.52568662	1
60741.98686987654	-165702241.48142213	1
60741.9869700083	-165702241.4961694	1
60741.98707022948	-165702241.52986503	1
60741.98717039526	-165702241.46808523	1
60741.987270609716	-165702241.50754416	1
60741.987370733965	-165702241.52901357	1
60741.98747088599	-165702241.5143103	1
60741.9875710942	-165702241.52264726	1
60741.9876712605	-165702241.53144968	1
60741.98777139287	-165702241.50505054	1
60741.98787159612	-165702241.52628738	1
60741.98797168686	-165702241.5455076	1
60741.98807185884	-165702241.56619656	1
60741.98817206027	-165702241.57803285	1
60741.988272229355	-165702241.50382662	1
60741.98837247605	-165702241.4541961	1
60741.98847256193	-165702241.45500863	1
60741.9885726668	-165702241.4842289	1
60741.988672814725	-165702241.45671666	1
60741.9887729476	-165702241.47439182	1
60741.98887323125	-165702241.4788795	1
60741.98897336055	-165702241.49974287	1
60741.98907355601	-165702241.47961998	1
60741.98917377019	-165702241.44500846	1
60741.98927386058	-165702241.48286957	1
60741.98937399581	-165702241.4789002	1
60741.9894742453	-165702241.4749341	1
60741.98957438301	-165702241.48390526	1
60741.989674467346	-165702241.5181185	1
60741.98977464135	-165702241.5066496	1
60741.98987478982	-165702241.49964213	1
60741.98997509235	-165702241.5161875	1
60741.9900751473	-165702241.4861589	1
60741.99017527947	-165702241.4772905	1
60741.99027550856	-165702241.51215988	1
60741.990375663365	-165702241.48638326	1
60741.990475902814	-165702241.48518366	1
60741.99057594269	-165702241.53414434	1
60741.99067622176	-165702241.49069506	1
60741.99077628563	-165702241.48057544	1
60741.99087645575	-165702241.4822539	1
60741.99097666773	-165702241.5146954	1
60741.99107682295	-165702241.49063075	1
60741.99117692404	-165702241.5463245	1
60741.99127710054	-165702241.52203155	1
60741.99137734361	-165702241.5011996	1
60741.991477476826	-165702241.53070742	1
60741.99157761322	-165702241.53843135	1
60741.99167781979	-165702241.54928726	1
60741.991777885254	-165702241.55061638	1
60741.99187816888	-165702241.60684878	1
60741.99197825166	-165702241.57797992	1
60741.99207845483	-165702241.5789665	1
60741.99217858377	-165702241.57528657	1
60741.99227874424	-165702241.51568258	1
60741.99237890175	-165702241.54617774	1
60741.992479071065	-165702241.56690925	1
60741.99257928942	-165702241.4963727	1
60741.99267950536	-165702241.54845548	1
60741.99277965285	-165702241.51612103	1
60741.99287977876	-165702241.56071544	1
60741.99297991292	-165702241.5446515	1
60741.99308015193	-165702241.50287032	1
60741.99318023468	-165702241.49481648	1
60741.993280399365	-165702241.55018038	1
60741.99338060874	-165702241.4976291	1
60741.993480686884	-165702241.49824518	1
60741.99358088205	-165702241.47993433	1
60741.99368106157	-165702241.44915348	1
60741.99378130477	-165702241.51282692	1
60741.99388140154	-165702241.48561066	1
60741.9939816307	-165702241.51000792	1
60741.99408169958	-165702241.52244872	1
60741.994181889546	-165702241.52459425	1
60741.99428203196	-165702241.51970166	1
60741.994382191944	-165702241.53367227	1
60741.99448242325	-165702241.5472471	1
60741.99458253402	-165702241.54616404	1
60741.994682766854	-165702241.55205083	1
60741.99478291985	-165702241.53948325	1
60741.9948830499	-165702241.5149716	1
60741.994983207005	-165702241.52527237	1
60741.995083371854	-165702241.50903368	1
60741.995183565065	-165702241.5283959	1
60741.99528374504	-165702241.47809625	1
60741.995383872025	-165702241.46769315	1
60741.99548400591	-165702241.49896657	1
60741.99558417501	-165702241.49947786	1
60741.9956843879	-165702241.48704028	1
60741.9957845214	-165702241.4451936	1
60741.99588472595	-165702241.45761222	1
60741.99598484365	-165702241.50733542	1
60741.99608507613	-165702241.49280292	1
60741.99618517176	-165702241.4857474	1
60741.9962853456	-165702241.5416007	1
60741.99638549769	-165702241.50674993	1
60741.99648567315	-165702241.53814715	1
60741.99658582268	-165702241.52767545	1
60741.99668605644	-165702241.5068404	1
60741.996786174146	-165702241.54726356	1
60741.99688631303	-165702241.55276197	1
60741.996986515514	-165702241.56391346	1
60741.9970866778	-165702241.5554248	1
60741.99718684097	-165702241.50179803	1
60741.997286947306	-165702241.4983951	1
60741.99738721738	-165702241.4893387	1
60741.99748733863	-165702241.50616455	1
60741.99758747087	-165702241.5268739	1
60741.997687638	-165702241.50289786	1
60741.997787780754	-165702241.4441555	1
60741.997887979014	-165702241.49209148	1
60741.997988095965	-165702241.49995846	1
60741.99808837939	-165702241.53011626	1
60741.998188435915	-165702241.5275597	1
60741.99828867951	-165702241.51969004	1
60741.99838888135	-165702241.50184846	1
60741.99848893614	-165702241.52874207	1
60741.99858918922	-165702241.52809048	1
60741.99868936392	-165702241.52335912	1
60741.998789433645	-165702241.54416198	1
60741.99888963609	-165702241.54711705	1
60741.99898974867	-165702241.48496157	1
60741.99908992331	-165702241.47958702	1
60741.99919015536	-165702241.47121084	1
60741.9992902749	-165702241.46461207	1
60741.99939042182	-165702241.48016292	1
60741.99949063153	-165702241.4879287	1
60741.99959078444	-165702241.4310621	1
60741.99969097041	-165702241.42595905	1
60741.99979114581	-165702241.4932378	1
60741.99989134782	-165702241.44526875	1
60741.999991523735	-165702241.47922844	1
60742.00009159013	-165702241.44881845	1
60742.000191767394	-165702241.49981487	1
60742.00029202374	-165702241.48835176	1
60742.00039209221	-165702241.45163816	1
60742.000492245905	-165702241.435261	1
60742.000592485376	-165702241.45670432	1
60742.00069257963	-165702241.45533454	1
60742.0007927565	-165702241.45061296	1
60742.000892898905	-165702241.43983972	1
60742.000993071306	-165702241.44261962	1
60742.001093236206	-165702241.49183178	1
60742.00119342596	-165702241.49131417	1
60742.00129365154	-165702241.50765282	1
60742.00139379036	-165702241.49480748	1
60742.001493852265	-165702241.54442704	1
60742.00159403978	-165702241.487841	1
60742.00169433381	-165702241.48997766	1
60742.00179435006	-165702241.49726033	1
60742.001894539986	-165702241.50248253	1
60742.00199467488	-165702241.4528122	1
60742.00209488684	-165702241.4692977	1
60742.00219501426	-165702241.47907138	1
60742.00229527449	-165702241.46994847	1
60742.00239539187	-165702241.4672144	1
60742.00249551166	-165702241.48115647	1
60742.00259573022	-165702241.51198906	1
60742.00269587812	-165702241.46611023	1
60742.00279599526	-165702241.46850473	1
60742.00289621801	-165702241.42972594	1
60742.00299629886	-165702241.49503762	1
60742.00309655438	-165702241.44156438	1
60742.00319668711	-165702241.4455558	1
60742.003296872914	-165702241.44132513	1
60742.003397064065	-165702241.49654615	1
60742.00349719286	-165702241.46592146	1
60742.00359740996	-165702241.43726283	1
60742.00369745974	-165702241.48663795	1
60742.0037976934	-165702241.49088645	1
60742.003897872586	-165702241.46352005	1
60742.00399803883	-165702241.50309002	1
60742.00409811163	-165702241.4846694	1
60742.004198338625	-165702241.4878387	1
60742.00429854213	-165702241.50062197	1
60742.00439865876	-165702241.4802838	1
60742.00449877303	-165702241.4998957	1
60742.00459895113	-165702241.50351608	1
60742.00469916243	-165702241.52310723	1
60742.00479930396	-165702241.48541445	1
60742.004899398715	-165702241.52688468	1
60742.004999629215	-165702241.5275616	1
60742.00509985572	-165702241.5241785	1
60742.00519994903	-165702241.49250352	1
60742.00530022179	-165702241.53556758	1
60742.00540037715	-165702241.50455588	1
60742.00550045513	-165702241.50880468	1
60742.00560063741	-165702241.4496045	1
60742.00570079023	-165702241.4666127	1
60742.00580100392	-165702241.45342362	1
60742.00590115905	-165702241.48188782	1
60742.006001244285	-165702241.48585618	1
60742.00610145244	-165702241.47346157	1
60742.00620163532	-165702241.4591449	1
60742.00630178368	-165702241.46701753	1
60742.00640188022	-165702241.48948932	1
60742.00650215159	-165702241.45416188	1
60742.00660233933	-165702241.48463243	1
60742.00670242179	-165702241.5115096	1
60742.006802677766	-165702241.48658454	1
60742.006902754314	-165702241.4533394	1
60742.00700295037	-165702241.48762137	1
60742.007103152275	-165702241.45141047	1
60742.00720322611	-165702241.45202345	1
60742.007303476756	-165702241.42889178	1
60742.00740364611	-165702241.4579243	1
60742.00750374776	-165702241.46603608	1
60742.00760395208	-165702241.44292384	1
60742.007704060146	-165702241.44589108	1
60742.00780424863	-165702241.43865037	1
60742.007904502534	-165702241.46386606	1
60742.0080046321	-165702241.44255024	1
60742.00810475072	-165702241.39851612	1
60742.008204933074	-165702241.42599106	1
60742.008305097384	-165702241.4239819	1
60742.00840525832	-165702241.42782605	1
60742.008505456506	-165702241.45264834	1
60742.00860557954	-165702241.42905527	1
60742.008705761444	-165702241.46466273	1
60742.00880593975	-165702241.44250596	1
60742.00890599341	-165702241.44387156	1
60742.00900628796	-165702241.47101182	1
60742.009106399055	-165702241.46490365	1
60742.00920651248	-165702241.47806662	1
60742.009306813845	-165702241.45661014	1
60742.009406841236	-165702241.50417584	1
60742.00950708788	-165702241.48396283	1
60742.00960721637	-165702241.44121426	1
60742.00970740746	-165702241.47274953	1
60742.009807571994	-165702241.45712185	1
60742.00990772581	-165702241.4694401	1
60742.010007859724	-165702241.49730957	1
60742.010108045324	-165702241.49633217	1
60742.0102083052	-165702241.49590933	1
60742.010308383055	-165702241.4460311	1
60742.010408543465	-165702241.48180014	1
60742.01050874798	-165702241.47812164	1
60742.01060883374	-165702241.43621808	1
60742.0107090808	-165702241.44840854	1
60742.01080920193	-165702241.3733375	1
60742.01090929003	-165702241.38954264	1
60742.01100956179	-165702241.4360569	1
60742.011109681865	-165702241.44754815	1
60742.011210078796	-165702241.4147563	1
60742.01130999687	-165702241.4323489	1
60742.01141018605	-165702241.46172392	1
60742.0115103317	-165702241.47035402	1
60742.01161043139	-165702241.4321742	1
60742.01171057835	-165702241.45733953	1
60742.01181083118	-165702241.37718648	1
60742.01191102038	-165702241.37742704	1
60742.012011161954	-165702241.39503598	1
60742.0121113316	-165702241.48845494	1
60742.01221157401	-165702241.4744413	1
60742.01231169439	-165702241.451329	1
60742.01241182743	-165702241.44142383	1
60742.0125119753	-165702241.4544645	1
60742.01261211825	-165702241.47075343	1
60742.0127122533	-165702241.43002647	1
60742.01281251726	-165702241.46887642	1
60742.01291272618	-165702241.46351606	1
60742.01301285644	-165702241.42548507	1
60742.01311299739	-165702241.4251657	1
60742.01321317065	-165702241.42011732	1
60742.013313293115	-165702241.4232582	1
60742.01341346627	-165702241.40477324	1
60742.013513607955	-165702241.44430345	1
60742.013613842624	-165702241.485084	1
60742.013713943066	-165702241.43917608	1
60742.013814145415	-165702241.458291	1
60742.01391425699	-165702241.46351022	1
60742.01401447772	-165702241.45308065	1
60742.01411460951	-165702241.4528979	1
60742.014214778064	-165702241.45241922	1
60742.01431488399	-165702241.50477612	1
60742.01441515373	-165702241.4178375	1
60742.01451532594	-165702241.39721572	1
60742.01461539281	-165702241.46109885	1
60742.01471558484	-165702241.44107413	1
60742.014815846785	-165702241.45949185	1
60742.01491588405	-165702241.45189822	1
60742.01501611283	-165702241.43922943	1
60742.01511625005	-165702241.4586364	1
60742.01521635298	-165702241.45668292	1
60742.01531658765	-165702241.45544446	1
60742.01541680755	-165702241.41854602	1
60742.015516958214	-165702241.45242524	1
60742.01561710308	-165702241.43742603	1
60742.015717239694	-165702241.47077686	1
60742.015817421016	-165702241.4595517	1
60742.01591768501	-165702241.48612815	1
60742.016017688984	-165702241.4768458	1
60742.016117946434	-165702241.4808315	1
60742.016218061086	-165702241.4576568	1
60742.01631824025	-165702241.45884043	1
60742.01641833756	-165702241.49609524	1
60742.01651861207	-165702241.4753163	1
60742.01661875268	-165702241.4675526	1
60742.01671883949	-165702241.47222412	1
60742.01681912076	-165702241.42744207	1
60742.016919292575	-165702241.4658957	1
60742.01701938578	-165702241.48288047	1
60742.01711952379	-165702241.41141713	1
60742.01721970612	-165702241.47689003	1
60742.017319819955	-165702241.43705767	1
60742.01742005571	-165702241.4692937	1
60742.01752024365	-165702241.45439172	1
60742.0176203588	-165702241.43247634	1
60742.017720550284	-165702241.41424882	1
60742.01782075664	-165702241.40764505	1
60742.017920806196	-165702241.43474734	1
60742.0180210424	-165702241.43028235	1
60742.01812122326	-165702241.46481967	1
60742.01822136512	-165702241.4858666	1
60742.01832156809	-165702241.50460315	1
60742.0184216323	-165702241.52205884	1
60742.018521850514	-165702241.5179193	1
60742.01862203355	-165702241.5420997	1
60742.01872215786	-165702241.5373435	1
60742.01882238229	-165702241.4891731	1
60742.01892249194	-165702241.45990378	1
60742.019022677734	-165702241.42974418	1
60742.0191228229	-165702241.4987418	1
60742.01922306222	-165702241.51547205	1
60742.01932315583	-165702241.54046637	1
60742.019423335645	-165702241.4762823	1
60742.01952348812	-165702241.47045404	1
60742.01962367029	-165702241.4743985	1
60742.01972379798	-165702241.47728795	1
60742.01982390967	-165702241.48140383	1
60742.019924221284	-165702241.4784462	1
60742.020024292746	-165702241.50556934	1
60742.020124502946	-165702241.46097273	1
60742.020224616215	-165702241.48690504	1
60742.020324818455	-165702241.46271122	1
60742.02042498116	-165702241.5066306	1
60742.02052515945	-165702241.4557606	1
60742.02062524755	-165702241.42474854	1
60742.020725447874	-165702241.42350066	1
