# Frequency shift file for JILA Sr1 
# for 20250204_clock_lock#0.
# Processed Tue Feb  4 17:04:53 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60710.937936521324	-165702337.325917	1
60710.93805009708	-165702337.30593413	1
60710.93816373312	-165702337.2827586	1
60710.93827725675	-165702337.29456425	1
60710.93839072001	-165702337.34242374	1
60710.93850426115	-165702337.35486227	1
60710.93861788466	-165702337.329338	1
60710.93873137481	-165702337.28031486	1
60710.93884487576	-165702337.30105585	1
60710.93895846988	-165702337.29902905	1
60710.9390720184	-165702337.29638934	1
60710.93918549026	-165702337.26614845	1
60710.93929910557	-165702337.29532593	1
60710.939412648986	-165702337.28680176	1
60710.939526131224	-165702337.30122787	1
60710.93963977033	-165702337.28127623	1
60710.939753288	-165702337.2610551	1
60710.93986683006	-165702337.2277084	1
60710.93998027955	-165702337.2532639	1
60710.94009384524	-165702337.28027457	1
60710.940207383326	-165702337.29713982	1
60710.94032092348	-165702337.24984097	1
60710.9404345228	-165702337.29237354	1
60710.94054800694	-165702337.29022038	1
60710.94066163942	-165702337.27311397	1
60710.94077513303	-165702337.27546674	1
60710.94088871662	-165702337.30560744	1
60710.94100217091	-165702337.2600972	1
60710.94111575767	-165702337.25260824	1
60710.94122930675	-165702337.27209693	1
60710.94134281576	-165702337.269597	1
60710.941456422326	-165702337.24956065	1
60710.94156994383	-165702337.2187779	1
60710.94168351749	-165702337.19514316	1
60710.9417970441	-165702337.20971298	1
60710.94191060943	-165702337.24565917	1
60710.94202411678	-165702337.2243049	1
60710.94213766364	-165702337.26113272	1
60710.9422512189	-165702337.25106227	1
60710.942364746385	-165702337.28260517	1
60710.94247831674	-165702337.28286916	1
60710.942591756495	-165702337.25861102	1
60710.942705388086	-165702337.25200707	1
60710.94281891129	-165702337.25330538	1
60710.94293240793	-165702337.27384222	1
60710.94304597139	-165702337.2551427	1
60710.943159527	-165702337.2340703	1
60710.9432730979	-165702337.26702404	1
60710.943386680854	-165702337.2831536	1
60710.94350019278	-165702337.26118803	1
60710.94361370072	-165702337.22677833	1
60710.94372725393	-165702337.21966022	1
60710.94384082001	-165702337.2494225	1
60710.943954363356	-165702337.27888834	1
60710.94406788657	-165702337.22481656	1
60710.94418145722	-165702337.21868426	1
60710.944295000896	-165702337.2826646	1
60710.944408540694	-165702337.29470885	1
60710.944522055106	-165702337.22565395	1
60710.94463569861	-165702337.30089366	1
60710.94474912749	-165702337.2417376	1
60710.94486266756	-165702337.20334238	1
60710.94497624685	-165702337.24495775	1
60710.945089770496	-165702337.21491474	1
60710.94520334054	-165702337.2049966	1
60710.945316835656	-165702337.21126223	1
60710.94543048267	-165702337.23486805	1
60710.94554389856	-165702337.22536254	1
60710.94565746958	-165702337.27404082	1
60710.94577102589	-165702337.24711812	1
60710.9458846604	-165702337.26266503	1
60710.945998148636	-165702337.20388025	1
60710.94611173031	-165702337.2418638	1
60710.946225210806	-165702337.2267533	1
60710.946338691094	-165702337.22580683	1
60710.946452317075	-165702337.25241303	1
60710.94656589954	-165702337.19851404	1
60710.946679401	-165702337.22956723	1
60710.94679291761	-165702337.24693197	1
60710.94690648699	-165702337.21742076	1
60710.94702000545	-165702337.20346725	1
60710.9471335591	-165702337.21046728	1
60710.94724719166	-165702337.21365452	1
60710.94736065121	-165702337.21686208	1
60710.947474155764	-165702337.20506072	1
60710.9475877314	-165702337.22437197	1
60710.94770124971	-165702337.19759136	1
60710.9478148211	-165702337.21430844	1
60710.94792831752	-165702337.2423277	1
60710.94804197437	-165702337.17737263	1
60710.94815539474	-165702337.17972612	1
60710.94826895563	-165702337.18883193	1
60710.948382563576	-165702337.19812173	1
60710.948496060664	-165702337.17343652	1
60710.94860966644	-165702337.18904567	1
60710.94872311149	-165702337.17873228	1
60710.948836732045	-165702337.15752506	1
60710.948950194295	-165702337.14678735	1
60710.949063771746	-165702337.15974414	1
60710.94917729934	-165702337.16608167	1
60710.949290938974	-165702337.1305973	1
60710.94940438798	-165702337.1718226	1
60710.949517951085	-165702337.16528475	1
60710.94963150532	-165702337.1725484	1
60710.94974500593	-165702337.16760528	1
60710.94985858348	-165702337.181175	1
60710.94997218227	-165702337.17304492	1
60710.95008567736	-165702337.1944471	1
60710.950199196086	-165702337.1948809	1
60710.95031284431	-165702337.2137481	1
60710.95042634148	-165702337.16099662	1
60710.95053981941	-165702337.14884365	1
60710.95065345221	-165702337.20584387	1
60710.95076696953	-165702337.19039565	1
60710.95088044436	-165702337.19982094	1
60710.950994038416	-165702337.19027042	1
60710.95110755276	-165702337.17843252	1
60710.9512211384	-165702337.188847	1
60710.951334684454	-165702337.17672968	1
60710.95144828979	-165702337.16726768	1
60710.951561645394	-165702337.20136154	1
60710.9516752372	-165702337.1720826	1
60710.95178879268	-165702337.16062266	1
60710.95190238707	-165702337.15910405	1
60710.952015963645	-165702337.1492287	1
60710.95212942812	-165702337.1214	1
60710.95224300324	-165702337.1575985	1
60710.95235648849	-165702337.169366	1
60710.95247005701	-165702337.20262825	1
60710.95258363444	-165702337.17821807	1
60710.952697125234	-165702337.2022457	1
60710.95281072239	-165702337.1901316	1
60710.95292423872	-165702337.17637968	1
60710.95303781622	-165702337.16112953	1
60710.953151385766	-165702337.18786454	1
60710.95326486353	-165702337.17891717	1
60710.95337845037	-165702337.2088384	1
60710.95349191712	-165702337.1885649	1
60710.95360550148	-165702337.18014967	1
60710.953719049816	-165702337.18741554	1
60710.953832651074	-165702337.23847508	1
60710.95394624006	-165702337.24561578	1
60710.95405969435	-165702337.20102435	1
60710.95417320379	-165702337.17810452	1
60710.95428677254	-165702337.21863723	1
60710.95440033226	-165702337.17705905	1
60710.95451377989	-165702337.20991355	1
60710.95462744677	-165702337.20633465	1
60710.95474094968	-165702337.17284203	1
60710.954854451986	-165702337.1720854	1
60710.9549680113	-165702337.19296086	1
60710.9550814936	-165702337.18890446	1
60710.955195109425	-165702337.17727798	1
60710.95530857456	-165702337.1473099	1
60710.95542212095	-165702337.20127922	1
60710.95553578108	-165702337.18057883	1
60710.95564924906	-165702337.2409777	1
60710.95576284645	-165702337.24489915	1
60710.95587630428	-165702337.2146561	1
60710.95598989658	-165702337.19952732	1
60710.956103371995	-165702337.1910026	1
60710.95621698514	-165702337.17761463	1
60710.95633050899	-165702337.17468047	1
60710.95644406014	-165702337.1692118	1
60710.95655758724	-165702337.18015707	1
60710.9566711749	-165702337.19451797	1
60710.95678470818	-165702337.1493742	1
60710.95689829902	-165702337.14992392	1
60710.95701177483	-165702337.16788185	1
60710.957125327135	-165702337.20643437	1
60710.95723890374	-165702337.1601956	1
60710.95735241324	-165702337.1746803	1
60710.95746604048	-165702337.1402561	1
60710.957579466085	-165702337.1552124	1
60710.95769307976	-165702337.1795218	1
60710.95780666741	-165702337.18433368	1
60710.957920136636	-165702337.18886828	1
60710.95803368542	-165702337.15877616	1
60710.95814721292	-165702337.1983921	1
60710.95826080037	-165702337.21126372	1
60710.95837423008	-165702337.20041192	1
60710.95848777972	-165702337.18806118	1
60710.95860136689	-165702337.23408306	1
60710.958714958724	-165702337.19698822	1
60710.95882851034	-165702337.16860837	1
60710.95894209398	-165702337.18163383	1
60710.95905558025	-165702337.18152934	1
60710.959169130845	-165702337.213027	1
60710.959282707474	-165702337.1917804	1
60710.95939616052	-165702337.20425314	1
60710.95950977033	-165702337.2003438	1
60710.959623318675	-165702337.17767608	1
60710.95973684465	-165702337.17342466	1
60710.959850380335	-165702337.14913958	1
60710.95996395049	-165702337.14893955	1
60710.960077397875	-165702337.16648847	1
60710.960190913735	-165702337.1483758	1
60710.96030459333	-165702337.14118338	1
60710.9604180773	-165702337.17684954	1
60710.96053153224	-165702337.13950557	1
60710.960645186926	-165702337.14221048	1
60710.96075862784	-165702337.1565171	1
60710.96087230615	-165702337.15687817	1
60710.96098577488	-165702337.17196107	1
60710.96109928932	-165702337.10635012	1
60710.961212911054	-165702337.13130045	1
60710.96132640263	-165702337.10542667	1
60710.961439937186	-165702337.09489584	1
60710.96155346475	-165702337.08570158	1
60710.9616670345	-165702337.0642165	1
60710.961780598496	-165702337.07020086	1
60710.96189403589	-165702337.1275695	1
60710.96200766747	-165702337.14245367	1
60710.962121196266	-165702337.11514533	1
60710.96223467531	-165702337.16006333	1
60710.962348276335	-165702337.10017967	1
60710.962461826064	-165702337.1392333	1
60710.96257542306	-165702337.1646254	1
60710.96268889777	-165702337.1679328	1
60710.96280250691	-165702337.1710176	1
60710.96291603598	-165702337.12514246	1
60710.96302960012	-165702337.1568842	1
60710.96314316296	-165702337.1396081	1
60710.963256599156	-165702337.10982937	1
60710.963370159174	-165702337.1409334	1
60710.96348367603	-165702337.09453624	1
60710.96359723262	-165702337.08735114	1
60710.96371085421	-165702337.0773434	1
60710.96382437581	-165702337.0941882	1
60710.963937846005	-165702337.06816292	1
60710.96405140669	-165702337.13932842	1
60710.96416500999	-165702337.12024492	1
60710.96427855983	-165702337.06881392	1
60710.96439211485	-165702337.05847216	1
60710.964505595286	-165702337.07353663	1
60710.96461917447	-165702337.08665645	1
60710.964732749155	-165702337.10358596	1
60710.96484624785	-165702337.09645498	1
60710.96495978113	-165702337.068457	1
60710.96507338004	-165702337.10315907	1
60710.96518695945	-165702337.1022333	1
60710.96530042422	-165702337.11721689	1
60710.965413886304	-165702337.10899895	1
60710.96552748591	-165702337.0860409	1
60710.96564101425	-165702337.0916494	1
60710.965754620134	-165702337.0447386	1
60710.965868121144	-165702337.04167074	1
60710.96598169321	-165702337.06643105	1
60710.966095220894	-165702337.06754398	1
60710.96620879623	-165702337.09828693	1
60710.96632235158	-165702337.1269387	1
60710.96643588404	-165702337.09240192	1
60710.966549425626	-165702337.05741483	1
60710.966662935854	-165702337.07352424	1
60710.96677645986	-165702337.05627215	1
60710.9668899801	-165702337.07716513	1
60710.96700356897	-165702337.0621485	1
60710.967117032786	-165702337.0630859	1
60710.96723064345	-165702337.03834265	1
60710.967344212586	-165702337.02602482	1
60710.96745777057	-165702337.07170576	1
60710.96757128696	-165702337.06478238	1
60710.96768485854	-165702337.1091178	1
60710.96779834579	-165702337.10438365	1
60710.96791192856	-165702337.0552017	1
60710.96825257678	-165702337.0597608	1
60710.968366067755	-165702337.0478186	1
60710.96847967739	-165702337.0727362	1
60710.968593190984	-165702337.07282335	1
60710.968706636595	-165702337.10388047	1
60710.968820241775	-165702337.08891332	1
60710.968933809	-165702337.08811945	1
60710.96904730698	-165702337.07140887	1
60710.96916085905	-165702337.05812365	1
60710.96927442768	-165702337.08851343	1
60710.96938799161	-165702337.06721294	1
60710.96950150031	-165702337.06454295	1
60710.969615072914	-165702337.0718524	1
60710.96972854149	-165702337.0773582	1
60710.96984209286	-165702337.09334725	1
60710.969955713656	-165702337.0655321	1
60710.97006929404	-165702337.06401968	1
60710.970182758334	-165702337.08002973	1
60710.970296271626	-165702337.06355554	1
60710.97040983377	-165702337.04163772	1
60710.97052338861	-165702337.03270632	1
60710.970636873244	-165702337.03974777	1
60710.97075047695	-165702337.04454434	1
60710.97086400106	-165702337.0602674	1
60710.970977513345	-165702337.08059406	1
60710.971091095285	-165702337.10160023	1
60710.97120465739	-165702337.09917384	1
60710.97131817865	-165702337.11143678	1
60710.97143176499	-165702337.1005711	1
60710.9715452895	-165702337.06403118	1
60710.97165874661	-165702337.0555702	1
60710.971772359255	-165702337.04311854	1
60710.971885917425	-165702337.0778985	1
60710.97199948455	-165702337.1354581	1
60710.97211302651	-165702337.0795378	1
60710.97222653128	-165702337.07460636	1
60710.97234005915	-165702337.090483	1
60710.972453623115	-165702337.05343336	1
60710.972567161974	-165702337.05024981	1
60710.97268063322	-165702337.0962211	1
60710.972794302776	-165702337.07411134	1
60710.97290773559	-165702337.10697496	1
60710.97302130336	-165702337.07472473	1
60710.97313495981	-165702337.0770952	1
60710.97324837684	-165702337.1013242	1
60710.97336200965	-165702337.09714085	1
60710.97347545335	-165702337.13048977	1
60710.97358902145	-165702337.15238726	1
60710.97370257615	-165702337.14112872	1
60710.973816108235	-165702337.12547815	1
60710.97392966508	-165702337.09563679	1
60710.97404320321	-165702337.12011135	1
60710.974156721444	-165702337.07645178	1
60710.97427027828	-165702337.0636922	1
60710.97438383543	-165702337.0869007	1
60710.97449735137	-165702337.03644222	1
60710.9746109422	-165702337.04178232	1
60710.97472452675	-165702337.09752256	1
60710.9748379717	-165702337.12972713	1
60710.97495154074	-165702337.12200582	1
60710.97506505287	-165702337.14505208	1
60710.97517870773	-165702337.1382481	1
60710.97529221332	-165702337.11829382	1
60710.975405729914	-165702337.1393479	1
60710.975519221094	-165702337.1353283	1
60710.97563284385	-165702337.09017867	1
60710.9757463892	-165702337.1000229	1
60710.975859894585	-165702337.09101135	1
60710.975973500485	-165702337.09144688	1
60710.97608694212	-165702337.142183	1
60710.976200603	-165702337.13984793	1
60710.97631413676	-165702337.14057332	1
60710.976427596615	-165702337.13951617	1
60710.976541161035	-165702337.115335	1
60710.97665476552	-165702337.10595387	1
60710.97676826026	-165702337.1135888	1
60710.976881875766	-165702337.11792743	1
60710.97699537705	-165702337.17012352	1
60710.97710884957	-165702337.13568717	1
60710.9772224838	-165702337.12848908	1
60710.977335937954	-165702337.14478374	1
60710.977449472295	-165702337.12645525	1
60710.97756300839	-165702337.1123929	1
60710.97767649373	-165702337.11155444	1
60710.977790125195	-165702337.09040242	1
60710.97790370348	-165702337.09673315	1
60710.9780171507	-165702337.1410541	1
60710.9781307556	-165702337.12874997	1
60710.978244294005	-165702337.10493666	1
60710.97835786355	-165702337.12781423	1
60710.97847141582	-165702337.09072113	1
60710.97858488972	-165702337.1300118	1
60710.978698428895	-165702337.12601638	1
60710.978811978304	-165702337.11020112	1
60710.978925536816	-165702337.14489973	1
60710.979039059894	-165702337.16033536	1
60710.97915269082	-165702337.12324154	1
60710.97926619183	-165702337.1826256	1
60710.979379730066	-165702337.15645814	1
60710.97949330788	-165702337.14545673	1
60710.97960682259	-165702337.12724096	1
60710.979720332325	-165702337.1070583	1
60710.97983382608	-165702337.08971226	1
60710.97994746822	-165702337.06345928	1
60710.980060986694	-165702337.08661038	1
60710.98017449911	-165702337.12626868	1
60710.98028809051	-165702337.15860707	1
60710.980401611305	-165702337.12958413	1
60710.980515113995	-165702337.15903902	1
60710.98062869997	-165702337.12350398	1
60710.98074223573	-165702337.11444408	1
60710.980855794514	-165702337.08533072	1
60710.98096936255	-165702337.11847103	1
60710.98108295319	-165702337.1128043	1
60710.981196437955	-165702337.11164153	1
60710.98130997211	-165702337.11841267	1
60710.98142357007	-165702337.15342534	1
60710.98153700203	-165702337.12257648	1
60710.981650637295	-165702337.08280766	1
60710.9817641618	-165702337.06044054	1
60710.98187764646	-165702337.07035613	1
60710.98199116502	-165702337.0439896	1
60710.98210480633	-165702337.04818147	1
60710.982218320496	-165702337.05693334	1
60710.982331883395	-165702337.05756748	1
60710.982445373294	-165702337.07774025	1
60710.98255888263	-165702337.06109625	1
60710.98267247907	-165702337.05519897	1
60710.98278602886	-165702337.05536544	1
60710.98289952686	-165702337.0647514	1
60710.98301315608	-165702337.03949875	1
60710.98312662303	-165702337.0336954	1
60710.983240196656	-165702337.0568598	1
60710.98335372455	-165702337.0925513	1
60710.98346728951	-165702337.09818876	1
60710.983580838656	-165702337.0988983	1
60710.98369437643	-165702337.07705963	1
60710.98380792123	-165702337.0652054	1
60710.983921451894	-165702337.09056693	1
60710.98403501743	-165702337.09247547	1
60710.98414847142	-165702337.1064459	1
60710.98426201979	-165702337.0668732	1
60710.984375668166	-165702337.0961972	1
60710.984489117036	-165702337.0676993	1
60710.98460269157	-165702337.07362115	1
60710.98471624128	-165702337.07682264	1
60710.98482985766	-165702337.06936145	1
60710.984943381474	-165702337.0773114	1
60710.985056911624	-165702337.07240975	1
60710.98517044209	-165702337.06682932	1
60710.98528395399	-165702337.0686546	1
60710.985397470155	-165702337.06082624	1
60710.985511096886	-165702337.08727127	1
60710.98562451528	-165702337.11666596	1
60710.98573810263	-165702337.1232158	1
60710.985851692756	-165702337.08712393	1
60710.985965213986	-165702337.06519574	1
60710.986078786176	-165702337.1122747	1
60710.98619227575	-165702337.10691535	1
60710.98630584081	-165702337.0912907	1
60710.9864193328	-165702337.07807064	1
60710.98653291935	-165702337.09096146	1
60710.98664644132	-165702337.08286494	1
60710.986760008076	-165702337.0731228	1
60710.98687362399	-165702337.10257375	1
60710.98698712313	-165702337.0954619	1
60710.98710070027	-165702337.1151027	1
60710.98721419478	-165702337.0949036	1
60710.987327683455	-165702337.1084206	1
60710.98744122786	-165702337.0768116	1
60710.98755474282	-165702337.07998347	1
60710.987668347814	-165702337.1119722	1
60710.98778189736	-165702337.11620706	1
60710.987895418584	-165702337.05894065	1
60710.988008991306	-165702337.1121639	1
60710.988122606366	-165702337.06661844	1
60710.98823598161	-165702337.1052714	1
60710.98834963553	-165702337.06240916	1
60710.98846316901	-165702337.04610234	1
60710.988576706564	-165702337.07344216	1
60710.98869024433	-165702337.06359726	1
60710.98880375555	-165702337.1046011	1
60710.988917342205	-165702337.11179686	1
60710.98903090916	-165702337.08821666	1
60710.98914443381	-165702337.0498156	1
60710.98925789223	-165702337.0675478	1
60710.989371489646	-165702337.07032436	1
60710.98948507046	-165702337.0967872	1
60710.98959861702	-165702337.09657317	1
60710.98971212469	-165702337.09628046	1
60710.989825669174	-165702337.1115399	1
60710.98993923757	-165702337.11204392	1
60710.990052786336	-165702337.1573714	1
60710.99016632625	-165702337.1868686	1
60710.99027982829	-165702337.13104212	1
60710.99039331589	-165702337.14033282	1
60710.990506912385	-165702337.12536407	1
60710.990620460165	-165702337.13920277	1
60710.990733999904	-165702337.17153883	1
60710.990847511755	-165702337.1680938	1
60710.990961095835	-165702337.165556	1
60710.99107465449	-165702337.15287614	1
60710.99118817379	-165702337.1443804	1
60710.99130169575	-165702337.16094983	1
60710.991415302706	-165702337.1817264	1
60710.991528835264	-165702337.1969635	1
60710.991642341534	-165702337.17837048	1
60710.991755889125	-165702337.11840874	1
60710.99186936335	-165702337.12952298	1
60710.991982943284	-165702337.12155265	1
60710.99209654274	-165702337.1526717	1
60710.99221008396	-165702337.16336048	1
60710.9923236358	-165702337.1333967	1
60710.992437251974	-165702337.11890364	1
60710.992550742165	-165702337.15053034	1
60710.99266419806	-165702337.13024008	1
60710.99277780261	-165702337.1558566	1
60710.99289133347	-165702337.1584167	1
60710.99300482588	-165702337.17550933	1
60710.9931184171	-165702337.13533115	1
60710.99323199691	-165702337.13980174	1
60710.99334549554	-165702337.09197062	1
60710.99345909906	-165702337.1229596	1
60710.9935725485	-165702337.10467464	1
60710.99368613519	-165702337.12866694	1
60710.993799682554	-165702337.12608218	1
60710.99391320118	-165702337.1278022	1
60710.994026790424	-165702337.1331445	1
60710.99414028682	-165702337.15987688	1
60710.994253846395	-165702337.1645481	1
60710.994367450774	-165702337.11149263	1
60710.99448094784	-165702337.1576447	1
60710.99459453341	-165702337.15019554	1
60710.99470797508	-165702337.17011154	1
60710.99482154189	-165702337.0991289	1
60710.99493510318	-165702337.15589684	1
60710.99504869583	-165702337.1528669	1
60710.995162196654	-165702337.1732648	1
60710.99527574084	-165702337.18607372	1
60710.99538929612	-165702337.2311952	1
60710.99550282135	-165702337.1571167	1
60710.99561632553	-165702337.17494792	1
60710.99572987372	-165702337.20441473	1
60710.99584342656	-165702337.15842426	1
60710.99595696238	-165702337.11081606	1
60710.996070546134	-165702337.14983958	1
60710.99618410163	-165702337.13676232	1
60710.996297593636	-165702337.1553266	1
60710.996411116364	-165702337.14886612	1
60710.9965246336	-165702337.17053324	1
60710.996638245204	-165702337.17783844	1
60710.99675179426	-165702337.15485954	1
60710.99686540582	-165702337.15221107	1
60710.996978849136	-165702337.1681376	1
60710.99709232935	-165702337.14639473	1
60710.99720601793	-165702337.16938657	1
60710.99731947152	-165702337.17714858	1
60710.99743305438	-165702337.18036985	1
60710.99754658816	-165702337.1861168	1
60710.9976600925	-165702337.21269053	1
60710.997773678646	-165702337.19728303	1
60710.99788720959	-165702337.1969123	1
60710.99800072923	-165702337.1967311	1
60710.99811427762	-165702337.18656778	1
60710.99822785746	-165702337.20995146	1
60710.99834138001	-165702337.25659055	1
60710.99845499567	-165702337.222439	1
60710.998568472925	-165702337.2097224	1
60710.998682027675	-165702337.2510004	1
60710.99879554412	-165702337.21925503	1
60710.99890909052	-165702337.18399	1
60710.99902262453	-165702337.2176776	1
60710.99913614936	-165702337.23129207	1
60710.99924973912	-165702337.19050938	1
60710.99936330157	-165702337.2248956	1
60710.999476887824	-165702337.23447496	1
60710.9995904237	-165702337.24488413	1
60710.99970388882	-165702337.21978503	1
60710.99981740392	-165702337.18023366	1
60710.99993101189	-165702337.18784636	1
60711.0000445921	-165702337.1791507	1
60711.00015805682	-165702337.18688047	1
60711.00027160284	-165702337.19297528	1
60711.000385140724	-165702337.20225048	1
60711.00049878323	-165702337.17942655	1
60711.00061227876	-165702337.16263896	1
60711.00072586419	-165702337.1635552	1
60711.00083935039	-165702337.1814586	1
60711.00095288645	-165702337.20606232	1
60711.0010663629	-165702337.16301626	1
60711.00117992567	-165702337.1581896	1
60711.00129351133	-165702337.12503964	1
60711.0014071191	-165702337.14120078	1
60711.001520604965	-165702337.11191	1
60711.0016341039	-165702337.11631042	1
60711.001747711496	-165702337.11905742	1
60711.00186117345	-165702337.16940117	1
60711.00197470284	-165702337.17118686	1
60711.00208831321	-165702337.16679275	1
