# Frequency shift file for JILA Sr1 
# for 20250318_clock_lock#0.
# Processed Tue Mar 18 19:39:55 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# standard conditions
t_mjd	f_shift [Hz]	IS_GOOD
60752.938929212374	-165702208.4422782	1
60752.93902936815	-165702208.3915956	1
60752.93912958063	-165702208.42611092	1
60752.93922973753	-165702208.40880156	1
60752.93932981928	-165702208.44533253	1
60752.93943003609	-165702208.43435943	1
60752.93953023728	-165702208.38635945	1
60752.93963024354	-165702208.4320544	1
60752.93973046004	-165702208.43451113	1
60752.939830654934	-165702208.36571914	1
60752.93993088621	-165702208.45760602	1
60752.94003100626	-165702208.40180033	1
60752.940131175485	-165702208.42436957	1
60752.940231275614	-165702208.39517707	1
60752.94033158818	-165702208.41595614	1
60752.94043163877	-165702208.38550717	1
60752.94053181953	-165702208.40832078	1
60752.94063211104	-165702208.39714277	1
60752.94073222811	-165702208.38122797	1
60752.94083231338	-165702208.36499608	1
60752.940932512865	-165702208.3923806	1
60752.941032679744	-165702208.39749998	1
60752.94113276951	-165702208.46516246	1
60752.94123305854	-165702208.46680057	1
60752.94133313061	-165702208.4276427	1
60752.94143335745	-165702208.43579596	1
60752.94153352962	-165702208.40585065	1
60752.94163367849	-165702208.3909377	1
60752.941733839856	-165702208.37463176	1
60752.94183398923	-165702208.35488153	1
60752.94193418721	-165702208.4257596	1
60752.94203429397	-165702208.43575603	1
60752.94213448339	-165702208.4736902	1
60752.94223462471	-165702208.43387586	1
60752.942334776584	-165702208.37262273	1
60752.942435014076	-165702208.34309524	1
60752.942535166796	-165702208.41712874	1
60752.94263536253	-165702208.42548102	1
60752.94273544671	-165702208.43280703	1
60752.94283561507	-165702208.38882738	1
60752.942935834886	-165702208.39715016	1
60752.943035963006	-165702208.3881576	1
60752.943136100046	-165702208.39840853	1
60752.94323630378	-165702208.39162213	1
60752.94333646981	-165702208.4358377	1
60752.943436644346	-165702208.41041207	1
60752.943536791085	-165702208.37488198	1
60752.94363695039	-165702208.38322717	1
60752.943737074456	-165702208.36044794	1
60752.943837294195	-165702208.37070686	1
60752.943937454416	-165702208.36427516	1
60752.94403758309	-165702208.32330006	1
60752.94413772427	-165702208.35523534	1
60752.94423793259	-165702208.36142397	1
60752.944338077905	-165702208.38301063	1
60752.9444382565	-165702208.37139845	1
60752.94453844755	-165702208.3698731	1
60752.94463859202	-165702208.41207117	1
60752.94473871966	-165702208.41655028	1
60752.94483893174	-165702208.42922777	1
60752.94493906929	-165702208.48486972	1
60752.945039263235	-165702208.4778309	1
60752.94513941731	-165702208.4763397	1
60752.94523953694	-165702208.43959832	1
60752.94533978464	-165702208.43523455	1
60752.94543986864	-165702208.44853294	1
60752.94553998482	-165702208.4334857	1
60752.94564023364	-165702208.4292956	1
60752.94574039384	-165702208.44113928	1
60752.94584052215	-165702208.47533685	1
60752.94594073972	-165702208.44584048	1
60752.94604080974	-165702208.38823277	1
60752.946141021406	-165702208.4173622	1
60752.94624126532	-165702208.4262606	1
60752.946341357165	-165702208.4391781	1
60752.94644150639	-165702208.44292486	1
60752.94654171845	-165702208.41431385	1
60752.9466418936	-165702208.38446695	1
60752.94674207927	-165702208.4255479	1
60752.946842207224	-165702208.40347463	1
60752.9469423456	-165702208.3972963	1
60752.94704249226	-165702208.39904928	1
60752.947142674755	-165702208.4141292	1
60752.94724279274	-165702208.4711073	1
60752.94734300557	-165702208.448821	1
60752.947443133104	-165702208.44064003	1
60752.94754338081	-165702208.4554299	1
60752.947643527026	-165702208.4959278	1
60752.94774368191	-165702208.4043324	1
60752.9478438026	-165702208.40358543	1
60752.9479440393	-165702208.39913863	1
60752.94804411918	-165702208.40781307	1
60752.94814430389	-165702208.43888962	1
60752.948244512736	-165702208.4412856	1
60752.94834468568	-165702208.40298617	1
60752.94844481693	-165702208.42299986	1
60752.948544928564	-165702208.44331455	1
60752.94864520289	-165702208.46208918	1
60752.94874530314	-165702208.52142125	1
60752.94884549887	-165702208.47324395	1
60752.94894566247	-165702208.52549356	1
60752.94904579831	-165702208.51862335	1
60752.94914594415	-165702208.46006757	1
60752.94924610376	-165702208.485358	1
60752.94934633106	-165702208.49655515	1
60752.94944647257	-165702208.50030887	1
60752.94954668805	-165702208.44519448	1
60752.94964682029	-165702208.46050543	1
60752.949747025545	-165702208.5128197	1
60752.949847091586	-165702208.4667366	1
60752.94994731366	-165702208.47650313	1
60752.950047502716	-165702208.5006367	1
60752.95014760094	-165702208.43741322	1
60752.95024781029	-165702208.43237764	1
60752.95034791031	-165702208.41427195	1
60752.95044811307	-165702208.41480553	1
60752.95054828619	-165702208.42740375	1
60752.95064846223	-165702208.41993976	1
60752.95074857965	-165702208.3942563	1
60752.95084878794	-165702208.4330395	1
60752.95094887931	-165702208.436575	1
60752.95104911136	-165702208.4283917	1
60752.951149285655	-165702208.45006913	1
60752.951249444406	-165702208.36243665	1
60752.95134950134	-165702208.41715336	1
60752.951449773966	-165702208.4130879	1
60752.95154995659	-165702208.39361793	1
60752.95165010263	-165702208.3939731	1
60752.95175025642	-165702208.41930223	1
60752.95185047208	-165702208.4138797	1
60752.95195055895	-165702208.3872065	1
60752.95205075007	-165702208.4019053	1
60752.952150894875	-165702208.3956979	1
60752.9522510674	-165702208.4317755	1
60752.95235122143	-165702208.38769275	1
60752.95245144133	-165702208.4352563	1
60752.952551533395	-165702208.4399191	1
60752.952651748325	-165702208.4376436	1
60752.952751872515	-165702208.44528145	1
60752.95285207245	-165702208.4101277	1
60752.95295223111	-165702208.4105264	1
60752.95305233898	-165702208.3868487	1
60752.95315256827	-165702208.4258058	1
60752.95325275605	-165702208.44403327	1
60752.95335290426	-165702208.4207921	1
60752.95345300046	-165702208.39522195	1
60752.953553221574	-165702208.3748656	1
60752.953653350516	-165702208.39877087	1
60752.953753562986	-165702208.376078	1
60752.95385377503	-165702208.36446327	1
60752.953953865195	-165702208.40198022	1
60752.954053989386	-165702208.4047112	1
60752.95415410014	-165702208.3990695	1
60752.95425435143	-165702208.4255358	1
60752.954354531896	-165702208.40817124	1
60752.95445469797	-165702208.39868015	1
60752.9545548448	-165702208.35118842	1
60752.95465500138	-165702208.35479808	1
60752.95475526602	-165702208.4394923	1
60752.95485538741	-165702208.43119	1
60752.95495548354	-165702208.40419728	1
60752.95505569389	-165702208.36487675	1
60752.95515578437	-165702208.42636764	1
60752.9552559808	-165702208.41943604	1
60752.95535619096	-165702208.41106242	1
60752.955456301584	-165702208.36255366	1
60752.955556470784	-165702208.3714499	1
60752.95565661749	-165702208.35758692	1
60752.955756838535	-165702208.39038807	1
60752.95585694031	-165702208.42389947	1
60752.95595710558	-165702208.40232617	1
60752.95605738584	-165702208.40975893	1
60752.95615750948	-165702208.38549572	1
60752.956257689126	-165702208.37700522	1
60752.95635779403	-165702208.35662347	1
60752.956457955326	-165702208.39590192	1
60752.95655810564	-165702208.382169	1
60752.95665829937	-165702208.38399136	1
60752.95675841339	-165702208.3843717	1
60752.95685863204	-165702208.38308662	1
60752.956958743365	-165702208.35110134	1
60752.95705898444	-165702208.35451788	1
60752.957159122605	-165702208.36366707	1
60752.95725928084	-165702208.36717087	1
60752.957359437365	-165702208.36153853	1
60752.95745958066	-165702208.37747502	1
60752.95755974136	-165702208.396545	1
60752.95765993389	-165702208.36176598	1
60752.95776012771	-165702208.3505249	1
60752.95786028137	-165702208.36488378	1
60752.95796044348	-165702208.3675921	1
60752.95806062318	-165702208.35289246	1
60752.95816079177	-165702208.38760954	1
60752.95826090666	-165702208.46149647	1
60752.95836108397	-165702208.4495756	1
60752.95846123186	-165702208.42818636	1
60752.95856141899	-165702208.41904038	1
60752.95866157343	-165702208.39717263	1
60752.958761768146	-165702208.35397047	1
60752.95886195568	-165702208.36795205	1
60752.95896201223	-165702208.3682382	1
60752.959062258065	-165702208.36628562	1
60752.95916236343	-165702208.36426562	1
60752.95926255365	-165702208.3583762	1
60752.9593627197	-165702208.32455575	1
60752.96837756706	-165702208.33706713	1
60752.96847772786	-165702208.3295554	1
60752.96857782197	-165702208.26355392	1
60752.96867798436	-165702208.3141687	1
60752.96877818965	-165702208.313026	1
60752.968878346335	-165702208.34801388	1
60752.968978495584	-165702208.34212285	1
60752.969078690345	-165702208.33256495	1
60752.96917877063	-165702208.32148075	1
60752.96927894802	-165702208.28885216	1
60752.969379145245	-165702208.28634113	1
60752.96947931859	-165702208.31851906	1
60752.969579468874	-165702208.31029093	1
60752.96967962447	-165702208.33658624	1
60752.969779834326	-165702208.30989605	1
60752.96987994288	-165702208.3456996	1
60752.969980198286	-165702208.35551763	1
60752.97008035156	-165702208.36075133	1
60752.9701804762	-165702208.38805413	1
60752.970280649664	-165702208.3859778	1
60752.970380822575	-165702208.37619573	1
60752.97048097862	-165702208.4037506	1
60752.970581116955	-165702208.38015348	1
60752.97068123957	-165702208.37499613	1
60752.97078146046	-165702208.3291859	1
60752.97088165149	-165702208.34947973	1
60752.97098183292	-165702208.34694356	1
60752.971082028744	-165702208.3444448	1
60752.97118215932	-165702208.31634665	1
60752.971282291306	-165702208.34929395	1
60752.97138249111	-165702208.3927698	1
60752.97148257834	-165702208.3610432	1
60752.97158273933	-165702208.38597894	1
60752.97168302576	-165702208.3366391	1
60752.971783134046	-165702208.32990348	1
60752.97188327655	-165702208.3350079	1
60752.97198338536	-165702208.37412196	1
60752.97208357795	-165702208.38333416	1
60752.97218380888	-165702208.37422192	1
60752.972284043884	-165702208.34480673	1
60752.97238413905	-165702208.3584398	1
60752.972484262675	-165702208.36928296	1
60752.97258438113	-165702208.3478459	1
60752.972684582484	-165702208.36911452	1
60752.97278475263	-165702208.37750113	1
60752.97288497261	-165702208.3898419	1
60752.97298510994	-165702208.3937925	1
60752.973085227575	-165702208.38107336	1
60752.97318543511	-165702208.33793372	1
60752.97328549994	-165702208.337663	1
60752.97338583384	-165702208.34997874	1
60752.97348591235	-165702208.3477453	1
60752.9735861703	-165702208.32461184	1
60752.9736862585	-165702208.31172138	1
60752.973786433584	-165702208.29951066	1
60752.97388657493	-165702208.28189015	1
60752.973986756995	-165702208.29035872	1
60752.97408690516	-165702208.28738582	1
60752.97418703399	-165702208.24565756	1
60752.974287286546	-165702208.2671892	1
60752.97438737469	-165702208.27058917	1
60752.97448753886	-165702208.29264927	1
60752.974587743236	-165702208.31307143	1
60752.974687929134	-165702208.35669863	1
60752.9747880936	-165702208.3249491	1
60752.97488823109	-165702208.32652056	1
60752.9749884084	-165702208.30010414	1
60752.97508851547	-165702208.32192725	1
60752.97518865406	-165702208.3145628	1
60752.97528887643	-165702208.34063208	1
60752.97538896581	-165702208.3157103	1
60752.975489244076	-165702208.31130636	1
60752.97558939532	-165702208.25320488	1
60752.97568957036	-165702208.29732257	1
60752.97578977574	-165702208.2762819	1
60752.97588979326	-165702208.34008485	1
60752.97598997118	-165702208.2967679	1
60752.976090186625	-165702208.3134188	1
60752.97619031769	-165702208.3759659	1
60752.97629055052	-165702208.3286006	1
60752.97639076464	-165702208.31012028	1
60752.97649085676	-165702208.30550092	1
60752.97659101985	-165702208.30652535	1
60752.97669112859	-165702208.2995283	1
60752.97679132716	-165702208.2930681	1
60752.97689150413	-165702208.32631624	1
60752.97699163869	-165702208.30967104	1
60752.977091831424	-165702208.33201826	1
60752.97719193425	-165702208.27916318	1
60752.97729218931	-165702208.2800576	1
60752.97739231603	-165702208.29862058	1
60752.97749244321	-165702208.2841894	1
60752.9775926201	-165702208.29764885	1
60752.97769282132	-165702208.27879095	1
60752.97779295166	-165702208.2801774	1
60752.97789314496	-165702208.26527756	1
60752.977993348235	-165702208.2654878	1
60752.978093444915	-165702208.28641272	1
60752.97819363727	-165702208.25319123	1
60752.97829380597	-165702208.23204494	1
60752.97839398833	-165702208.27396506	1
60752.97849407341	-165702208.25925845	1
60752.97859425736	-165702208.25149184	1
60752.97869441646	-165702208.23399568	1
60752.97879460244	-165702208.25288755	1
60752.97889482069	-165702208.274593	1
60752.97899498818	-165702208.26679558	1
60752.979095070135	-165702208.26794016	1
60752.97919525098	-165702208.24402207	1
60752.979295469144	-165702208.23838347	1
60752.979395681665	-165702208.22183502	1
60752.979495767315	-165702208.25890476	1
60752.97959596032	-165702208.22986495	1
60752.97969612828	-165702208.20979398	1
60752.97979627126	-165702208.22191358	1
60752.979896487785	-165702208.24811035	1
60752.979996592	-165702208.26876622	1
60752.98009663175	-165702208.2513603	1
60752.98019693295	-165702208.2447995	1
60752.980297078204	-165702208.2131979	1
60752.98039723635	-165702208.22571218	1
60752.98049736756	-165702208.25756735	1
60752.980597479684	-165702208.21528542	1
60752.980697726336	-165702208.20143116	1
60752.98079790917	-165702208.21257347	1
60752.980898074355	-165702208.22293407	1
60752.98099826218	-165702208.26813763	1
60752.981098333476	-165702208.23787737	1
60752.981198573136	-165702208.23034018	1
60752.98129872673	-165702208.2481565	1
60752.981398894306	-165702208.2337008	1
60752.98149906949	-165702208.2725767	1
60752.98159921976	-165702208.25605035	1
60752.98169936255	-165702208.2796151	1
60752.98179954669	-165702208.24031824	1
60752.9818997131	-165702208.29138237	1
60752.981999936615	-165702208.2515955	1
60752.98210008304	-165702208.28537852	1
60752.982200176746	-165702208.22478014	1
60752.98230037805	-165702208.23247093	1
60752.98240054331	-165702208.25198954	1
60752.98250069636	-165702208.22415268	1
60752.98260083752	-165702208.2498632	1
60752.98270102671	-165702208.27196437	1
60752.982801271406	-165702208.27157384	1
60752.982901371724	-165702208.26553065	1
60752.98300151269	-165702208.29978603	1
60752.98310178312	-165702208.26949525	1
60752.98320176965	-165702208.2620613	1
60752.98330202177	-165702208.30614465	1
60752.98340217372	-165702208.28188646	1
60752.98350236995	-165702208.25544554	1
60752.983602516506	-165702208.26845634	1
60752.98370266451	-165702208.24890983	1
60752.983802850205	-165702208.2541651	1
60752.98390299785	-165702208.2353899	1
60752.98400321491	-165702208.22440726	1
60752.98410331542	-165702208.2437343	1
60752.984203486216	-165702208.27506012	1
60752.984303686884	-165702208.25337267	1
60752.98440387159	-165702208.2762341	1
60752.98450400932	-165702208.25270963	1
60752.984604151614	-165702208.23697597	1
60752.98470440869	-165702208.2522477	1
60752.98480442476	-165702208.2497908	1
60752.9849046385	-165702208.23802882	1
60752.98500478763	-165702208.24367994	1
60752.985104950974	-165702208.248244	1
60752.98520514894	-165702208.31162143	1
60752.98530531273	-165702208.22760338	1
60752.985405411804	-165702208.25891548	1
60752.98550558043	-165702208.24816006	1
60752.98560576227	-165702208.24667203	1
60752.98570598794	-165702208.25933683	1
60752.98580607858	-165702208.25224727	1
60752.98590630795	-165702208.30147433	1
60752.98600651146	-165702208.27527857	1
60752.986106669574	-165702208.25987566	1
60752.986206775386	-165702208.25975412	1
60752.98630693243	-165702208.24669766	1
60752.986407124656	-165702208.2557243	1
60752.98650724429	-165702208.2288248	1
60752.98660753325	-165702208.26693517	1
60752.986707589516	-165702208.26721066	1
60752.98680776178	-165702208.28783423	1
60752.98690796916	-165702208.26594818	1
60752.98700808223	-165702208.21827692	1
60752.98710825825	-165702208.2510829	1
60752.98720842503	-165702208.2847486	1
60752.98730866977	-165702208.268947	1
60752.987408850764	-165702208.2608654	1
60752.98750899041	-165702208.24866527	1
60752.98760911619	-165702208.26140058	1
60752.98770921489	-165702208.26818532	1
60752.98780938809	-165702208.25150806	1
60752.98790954937	-165702208.23717993	1
60752.98800970664	-165702208.31062615	1
60752.98810993758	-165702208.2537877	1
60752.988210098396	-165702208.29847497	1
60752.98831022395	-165702208.26495576	1
60752.98841040862	-165702208.24387228	1
60752.988510674135	-165702208.23146385	1
60752.98861070636	-165702208.23552954	1
60752.98871089863	-165702208.25388944	1
60752.98881100089	-165702208.22617006	1
60752.98891123193	-165702208.2422228	1
60752.98901136466	-165702208.19378644	1
60752.98911157991	-165702208.2161103	1
60752.98921177893	-165702208.21122473	1
60752.98931192577	-165702208.1996733	1
60752.98941196735	-165702208.19052434	1
60752.989512212844	-165702208.1970293	1
60752.98961240551	-165702208.21568662	1
60752.98971247078	-165702208.2298485	1
60752.98981263102	-165702208.21501642	1
60752.98991278038	-165702208.2390548	1
60752.99001308848	-165702208.24427336	1
60752.99011321177	-165702208.2470256	1
60752.99021339551	-165702208.2362575	1
60752.99031354323	-165702208.27523232	1
60752.99041370924	-165702208.27922243	1
60752.9905137631	-165702208.22530526	1
60752.99061395004	-165702208.291507	1
60752.99071422747	-165702208.28825426	1
60752.99081438194	-165702208.28280306	1
60752.99091450095	-165702208.26149338	1
60752.991014635045	-165702208.23823625	1
60752.99111477344	-165702208.2429303	1
60752.99121506538	-165702208.2498054	1
60752.99131516718	-165702208.2609489	1
60752.99141539458	-165702208.22799134	1
60752.99151548485	-165702208.19706935	1
60752.991615603845	-165702208.2699629	1
60752.99171584745	-165702208.22865403	1
60752.99181591996	-165702208.23090792	1
60752.99191612189	-165702208.2353505	1
60752.99201626382	-165702208.18938076	1
60752.99211650894	-165702208.2347638	1
60752.99221663161	-165702208.22990823	1
60752.992316889475	-165702208.2187028	1
60752.99241692058	-165702208.21636295	1
60752.99251720377	-165702208.1844659	1
60752.99261734325	-165702208.20916957	1
60752.99271744221	-165702208.23825896	1
60752.99281758983	-165702208.24947608	1
60752.99291782104	-165702208.22222507	1
60752.99301794868	-165702208.2427889	1
60752.99311810146	-165702208.2468704	1
60752.9932182866	-165702208.23697674	1
60752.993318441426	-165702208.2246986	1
60752.993418651815	-165702208.19097728	1
60752.99351870962	-165702208.2447275	1
60752.99361884422	-165702208.2541737	1
60752.99371908669	-165702208.25284493	1
60752.99381929746	-165702208.28106356	1
60752.99391936184	-165702208.2847132	1
60752.99401958174	-165702208.26171482	1
60752.9941197114	-165702208.26275545	1
60752.99421994039	-165702208.26887733	1
60752.994320143516	-165702208.2563879	1
60752.994420285606	-165702208.26976514	1
60752.994520389904	-165702208.23427773	1
60752.99462057154	-165702208.24776995	1
60752.9947207322	-165702208.25418472	1
60752.99482087695	-165702208.27320987	1
60752.994921108526	-165702208.2605253	1
60752.99502119392	-165702208.21481586	1
60752.995121342086	-165702208.19332165	1
60752.99522163581	-165702208.2187693	1
60752.99532173292	-165702208.21901357	1
60752.99542190816	-165702208.2075703	1
60752.995522041056	-165702208.20587122	1
60752.995622236806	-165702208.20975876	1
60752.9957223152	-165702208.18813324	1
60752.99582253326	-165702208.21105188	1
60752.99592278794	-165702208.18999082	1
60752.99602290404	-165702208.21379042	1
60752.99612304443	-165702208.18141294	1
60752.99622321062	-165702208.16681975	1
60752.99632342372	-165702208.19173837	1
60752.99642357846	-165702208.19521385	1
60752.99652372175	-165702208.18710023	1
60752.99662389764	-165702208.21854883	1
60752.99672404511	-165702208.2011639	1
60752.996824249174	-165702208.160322	1
60752.99692439983	-165702208.2135573	1
60752.99702448143	-165702208.22648573	1
60752.997124723304	-165702208.21794766	1
60752.99722488162	-165702208.21402043	1
60752.99732500982	-165702208.2449922	1
60752.99742525221	-165702208.19379538	1
60752.99752538498	-165702208.16884094	1
60752.99762553888	-165702208.17692953	1
60752.99772568976	-165702208.19141072	1
60752.99782580247	-165702208.20498878	1
60752.99792598417	-165702208.20049292	1
60752.99802618303	-165702208.21502578	1
60752.998126300015	-165702208.24011564	1
60752.99822649217	-165702208.2498675	1
60752.99832672418	-165702208.20682055	1
60752.99842686542	-165702208.19037163	1
60752.99852697125	-165702208.203848	1
60752.99862711755	-165702208.24580717	1
60752.99872731292	-165702208.18482292	1
60752.99882747417	-165702208.21895593	1
60752.99892763278	-165702208.22244304	1
60752.99902786622	-165702208.25920856	1
60752.99912791756	-165702208.2356922	1
60752.99922813869	-165702208.2106943	1
60752.99932830216	-165702208.2337951	1
60752.99942846356	-165702208.26292527	1
60752.99952864458	-165702208.26402986	1
60752.99962877868	-165702208.24896413	1
60752.99972896634	-165702208.23643118	1
60752.99982914523	-165702208.25960946	1
60752.99992930045	-165702208.24823314	1
60753.00002952799	-165702208.22953504	1
60753.000129602515	-165702208.2531075	1
60753.00022978187	-165702208.21369457	1
60753.00032999185	-165702208.20074004	1
60753.000430140106	-165702208.20703548	1
60753.00053027	-165702208.1680811	1
60753.00063041607	-165702208.2409501	1
60753.000730655265	-165702208.28266442	1
60753.00083081007	-165702208.26366705	1
60753.000931003575	-165702208.18628448	1
60753.001031135114	-165702208.1888488	1
60753.00113123585	-165702208.20310932	1
60753.001231477916	-165702208.16160053	1
60753.0013315717	-165702208.13040107	1
60753.00143178089	-165702208.1599527	1
60753.001531995025	-165702208.15713495	1
60753.00163218851	-165702208.19128442	1
60753.00173225397	-165702208.20787865	1
60753.001832443806	-165702208.18736887	1
60753.00193256291	-165702208.183496	1
60753.002032795324	-165702208.2235161	1
60753.00213292025	-165702208.25658303	1
60753.00223310889	-165702208.1667627	1
60753.00233316692	-165702208.18717986	1
60753.002433464026	-165702208.1848647	1
60753.002533516	-165702208.1960616	1
60753.00263375092	-165702208.186193	1
60753.00273390819	-165702208.18531018	1
60753.002834111096	-165702208.16154087	1
60753.0029342614	-165702208.1726477	1
60753.00303441863	-165702208.17288262	1
60753.00313452236	-165702208.16619462	1
60753.00323475831	-165702208.1738065	1
60753.00333485288	-165702208.16097015	1
60753.00343501516	-165702208.17189997	1
60753.00353524245	-165702208.18953854	1
60753.003635375375	-165702208.1558568	1
60753.00373560499	-165702208.14207065	1
60753.00383568759	-165702208.15754056	1
60753.00393589877	-165702208.1699955	1
60753.00403607128	-165702208.11821687	1
60753.00413623238	-165702208.15653092	1
60753.00423634157	-165702208.09877563	1
60753.00433660715	-165702208.06892437	1
60753.004436734074	-165702208.0988803	1
60753.00453690669	-165702208.10622567	1
60753.00463697602	-165702208.08043766	1
60753.004737148614	-165702208.12546074	1
60753.004837323206	-165702208.11545157	1
60753.00493750893	-165702208.13080513	1
60753.00503764842	-165702208.1392424	1
60753.00513786435	-165702208.0917111	1
60753.00523799327	-165702208.0953703	1
60753.00533814562	-165702208.07386142	1
60753.00543834071	-165702208.08530337	1
60753.005538553654	-165702208.08539826	1
60753.005638708186	-165702208.08671975	1
60753.00573887033	-165702208.0967201	1
60753.00583899413	-165702208.07046056	1
60753.00593916477	-165702208.10827821	1
60753.00603932686	-165702208.08741814	1
60753.00613950327	-165702208.09405333	1
60753.0062396295	-165702208.10871536	1
60753.00633988918	-165702208.122989	1
60753.00643994517	-165702208.1778875	1
60753.006540120114	-165702208.1348341	1
60753.0066402357	-165702208.1871313	1
60753.00674043535	-165702208.16141623	1
60753.00684056377	-165702208.15061462	1
60753.006940820065	-165702208.1368649	1
60753.007040955046	-165702208.1605134	1
60753.00714110999	-165702208.16836	1
60753.00724132931	-165702208.14401472	1
60753.00734149312	-165702208.1760953	1
60753.007441673086	-165702208.19044787	1
60753.00754186862	-165702208.17480785	1
60753.00764190918	-165702208.16881794	1
60753.007742096815	-165702208.1701181	1
60753.00784229088	-165702208.14282566	1
60753.00794244803	-165702208.14395	1
60753.00804254139	-165702208.1932661	1
60753.00814283041	-165702208.161965	1
60753.008242935335	-165702208.1721775	1
60753.00834306704	-165702208.16666478	1
60753.008443292834	-165702208.12544912	1
60753.00854338798	-165702208.17951578	1
60753.00864356858	-165702208.13505888	1
60753.00874376546	-165702208.15417486	1
60753.008843932024	-165702208.2090435	1
60753.00894410056	-165702208.18027663	1
60753.009044217964	-165702208.18607205	1
60753.009144372205	-165702208.21230632	1
60753.00924456887	-165702208.15344536	1
60753.00934480975	-165702208.14295334	1
60753.00944486057	-165702208.17622656	1
60753.009545090994	-165702208.2381938	1
60753.00964527291	-165702208.16300827	1
60753.00974546812	-165702208.19934958	1
60753.00984553961	-165702208.12892902	1
60753.009945710764	-165702208.12305874	1
60753.01004591268	-165702208.16129488	1
60753.01014608636	-165702208.17023873	1
60753.010246238664	-165702208.1916374	1
60753.01034638738	-165702208.1907727	1
60753.01044659295	-165702208.20358944	1
60753.01054663753	-165702208.17824244	1
60753.010646963914	-165702208.16340023	1
60753.010747087596	-165702208.15740073	1
60753.01084721543	-165702208.1448453	1
60753.01094740018	-165702208.17464173	1
60753.01104761564	-165702208.11912125	1
60753.0111477388	-165702208.15097928	1
60753.0112479097	-165702208.18646437	1
60753.01134805508	-165702208.1586926	1
60753.01144822278	-165702208.153767	1
60753.01154833035	-165702208.1715926	1
60753.01164855835	-165702208.16159254	1
60753.01174865718	-165702208.16734397	1
60753.0118488728	-165702208.17108846	1
60753.01194904645	-165702208.1303684	1
60753.012049151344	-165702208.1528014	1
60753.01214939352	-165702208.13485944	1
60753.012249547784	-165702208.15695542	1
60753.01234967908	-165702208.19876528	1
60753.012449802365	-165702208.17570943	1
60753.01255000662	-165702208.18197095	1
60753.01265012655	-165702208.19494265	1
60753.01275031071	-165702208.18531865	1
60753.012850485946	-165702208.22813892	1
60753.01295068372	-165702208.21351355	1
60753.01305084221	-165702208.20182836	1
60753.01315096636	-165702208.2001027	1
60753.013251159406	-165702208.1863116	1
60753.01335128311	-165702208.1787247	1
60753.013451503895	-165702208.2131505	1
60753.01355163869	-165702208.21434236	1
60753.013651770736	-165702208.24800235	1
60753.01375192261	-165702208.21660012	1
60753.01385215694	-165702208.18265176	1
60753.01395233339	-165702208.22156286	1
60753.01405243768	-165702208.21778226	1
60753.01415267595	-165702208.23556	1
60753.01425275943	-165702208.27812576	1
60753.01435300302	-165702208.27829283	1
60753.014453154436	-165702208.20222485	1
60753.014553288514	-165702208.19933867	1
60753.0146534487	-165702208.15907454	1
60753.01475367462	-165702208.15325028	1
60753.01485384336	-165702208.13086474	1
60753.0149539255	-165702208.12269795	1
60753.015054117604	-165702208.2097535	1
60753.01515420851	-165702208.2337619	1
60753.01525441434	-165702208.19815385	1
60753.015354519775	-165702208.19443494	1
60753.01545479152	-165702208.17269766	1
60753.01555496421	-165702208.1347264	1
