# Frequency shift file for JILA Sr1 
# for 20240813_clock_lock#0.
# Processed Wed Aug 21 17:28:26 2024 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
t_mjd	f_shift [Hz]	IS_GOOD
60535.85063112317	-165702891.4371012	1
60535.85073103868	-165702891.448793	1
60535.85083094284	-165702891.4603455	1
60535.85093080952	-165702891.43891144	1
60535.85115557911	-165702891.40522856	1
60535.85125559861	-165702891.34334743	1
60535.851355431994	-165702891.40359306	1
60535.851455362834	-165702891.39233768	1
60535.851555226436	-165702891.40480858	1
60535.85165519337	-165702891.38798183	1
60535.85175507776	-165702891.38256967	1
60535.851854915505	-165702891.40353048	1
60535.85195484926	-165702891.41530508	1
60535.85205480517	-165702891.45934594	1
60535.852154652166	-165702891.48850214	1
60535.8522546135	-165702891.47801328	1
60535.8523545624	-165702891.4028356	1
60535.85245441454	-165702891.36937487	1
60535.85255425548	-165702891.36710203	1
60535.8526541986	-165702891.41545403	1
60535.85275413326	-165702891.41222453	1
60535.85285399736	-165702891.365896	1
60535.85295391355	-165702891.37402672	1
60535.85305379109	-165702891.38495326	1
60535.853153747004	-165702891.411106	1
60535.853253665155	-165702891.337286	1
60535.85335357396	-165702891.36386436	1
60535.85345347157	-165702891.34145558	1
60535.853653274164	-165702891.43121117	1
60535.85375314088	-165702891.44875008	1
60535.85385310104	-165702891.38665712	1
60535.85395294977	-165702891.3913322	1
60535.8540529225	-165702891.41864556	1
60535.8541527481	-165702891.4390478	1
60535.85425268553	-165702891.43800575	1
60535.85435262081	-165702891.40652806	1
60535.85445252699	-165702891.4203549	1
60535.854552481025	-165702891.4123873	1
60535.85465228973	-165702891.39574945	1
60535.85475225082	-165702891.3727317	1
60535.854852109056	-165702891.38238913	1
60535.85495201696	-165702891.3460518	1
60535.85505195121	-165702891.336002	1
60535.85527047162	-165702891.3614176	1
60535.855376672866	-165702891.4106269	1
60535.85547650937	-165702891.36300164	1
60535.85557644948	-165702891.3659082	1
60535.8556763293	-165702891.37635684	1
60535.85577630207	-165702891.37731326	1
60535.855876201764	-165702891.4007733	1
60535.855976019506	-165702891.39727914	1
60535.8560759938	-165702891.38852644	1
60535.856175895446	-165702891.39709735	1
60535.85627581594	-165702891.3821087	1
60535.85637573618	-165702891.36535513	1
60535.85647559627	-165702891.3935547	1
60535.8565755664	-165702891.34224027	1
60535.856675452196	-165702891.39318836	1
60535.856775345586	-165702891.40827674	1
60535.856875243124	-165702891.40041286	1
60535.856975153656	-165702891.40273976	1
60535.85707504827	-165702891.41050696	1
60535.85717494212	-165702891.4094981	1
60535.857274854134	-165702891.4157343	1
60535.857374774096	-165702891.40796465	1
60535.85747469678	-165702891.37043017	1
60535.857593323984	-165702891.35408497	1
60535.857699435124	-165702891.37733144	1
60535.857799366015	-165702891.4221297	1
60535.857899266855	-165702891.37148058	1
60535.85799917111	-165702891.4191944	1
60535.85809906779	-165702891.3936764	1
60535.858199028065	-165702891.44105726	1
60535.858298880165	-165702891.41074574	1
60535.858398763565	-165702891.4566294	1
60535.85849870363	-165702891.42522508	1
60535.85859862796	-165702891.43999583	1
60535.85869850642	-165702891.41107583	1
60535.858798396126	-165702891.40549463	1
60535.85889833915	-165702891.4447589	1
60535.85899824158	-165702891.44061643	1
60535.85909806231	-165702891.4410978	1
60535.85919805054	-165702891.3826322	1
60535.85929795787	-165702891.40990663	1
60535.8593978448	-165702891.43132317	1
60535.859497792844	-165702891.47244978	1
60535.85972253929	-165702891.42791575	1
60535.859822425875	-165702891.45971894	1
60535.8599223621	-165702891.42429978	1
60535.86002222102	-165702891.4459681	1
60535.860122143284	-165702891.4334376	1
60535.86022207042	-165702891.4443599	1
60535.86032198722	-165702891.40017706	1
60535.86042188074	-165702891.4035511	1
60535.86052177409	-165702891.38160908	1
60535.86062172775	-165702891.39520806	1
60535.860721651	-165702891.39172256	1
60535.86082151107	-165702891.4453038	1
60535.86092142925	-165702891.43245405	1
60535.86102127909	-165702891.43005216	1
60535.86112119746	-165702891.43423152	1
60535.86122110216	-165702891.45788115	1
60535.86132104228	-165702891.4203335	1
60535.86142095587	-165702891.42710936	1
60535.86152081326	-165702891.364865	1
60535.8616207618	-165702891.35929555	1
60535.861839287914	-165702891.38039517	1
60535.861945469704	-165702891.36543953	1
60535.86204531612	-165702891.3676015	1
60535.86214527648	-165702891.35114634	1
60535.86224515277	-165702891.3881178	1
60535.86234504748	-165702891.35045445	1
60535.86244495878	-165702891.34948796	1
60535.86254486177	-165702891.37387395	1
60535.86264479082	-165702891.32886112	1
60535.862744655744	-165702891.34460086	1
60535.863069360974	-165702891.31773925	1
60535.86316926135	-165702891.2996925	1
60535.86326918871	-165702891.3397277	1
60535.863369100414	-165702891.29661983	1
60535.8634689823	-165702891.32898468	1
60535.86356888658	-165702891.33837992	1
60535.86366876363	-165702891.34134907	1
60535.8637687708	-165702891.34055007	1
60535.86386859594	-165702891.4038601	1
60535.863968514604	-165702891.32214934	1
60535.86406847909	-165702891.3694005	1
60535.864168307846	-165702891.33377546	1
60535.86426826849	-165702891.30105978	1
60535.86436818847	-165702891.2951197	1
60535.864468078216	-165702891.31817216	1
60535.86456801379	-165702891.27232772	1
60535.86466785605	-165702891.29993194	1
60535.86476776213	-165702891.3036055	1
60535.86486763619	-165702891.26203537	1
60535.86496760989	-165702891.34665775	1
60535.86506746875	-165702891.28105766	1
60535.86529234864	-165702891.3209017	1
60535.86539218005	-165702891.2837305	1
60535.8654921334	-165702891.2737617	1
60535.86559199707	-165702891.26113993	1
60535.86569191573	-165702891.32179195	1
60535.86579184765	-165702891.29700738	1
60535.86589172554	-165702891.3554778	1
60535.86599165455	-165702891.40197438	1
60535.86609149511	-165702891.3645181	1
60535.86619140166	-165702891.36254156	1
60535.86629133167	-165702891.32548213	1
60535.86639124253	-165702891.36983204	1
60535.86649114812	-165702891.34185487	1
60535.8665910332	-165702891.32991385	1
60535.8666909107	-165702891.30950493	1
60535.86679086474	-165702891.28794616	1
60535.86689074302	-165702891.2802493	1
60535.86699063304	-165702891.29663658	1
60535.86709058728	-165702891.32357615	1
60535.86719051843	-165702891.37574792	1
60535.867290389826	-165702891.3434975	1
60535.867515131016	-165702891.26358104	1
60535.86761511125	-165702891.250264	1
60535.86771496615	-165702891.28581005	1
60535.86781490634	-165702891.3345083	1
60535.86791480552	-165702891.3217575	1
60535.86801474905	-165702891.2634654	1
60535.868114642835	-165702891.23944336	1
60535.86821450537	-165702891.2805596	1
60535.86831439033	-165702891.26919538	1
60535.868414283985	-165702891.28558832	1
60535.868639109045	-165702891.31719017	1
60535.86873902741	-165702891.28925925	1
60535.86883893835	-165702891.31877387	1
60535.86893881345	-165702891.3603704	1
60535.86903871206	-165702891.34412545	1
60535.86913865234	-165702891.29812485	1
60535.869238568215	-165702891.32443982	1
60535.86933843927	-165702891.36588663	1
60535.86943840376	-165702891.318662	1
60535.86953830147	-165702891.31596	1
60535.86963811382	-165702891.2831791	1
60535.86973806405	-165702891.32279748	1
60535.87003779157	-165702891.28151596	1
60535.870137688005	-165702891.26492792	1
60535.87023760772	-165702891.24406707	1
60535.87033752002	-165702891.26332974	1
60535.87043740587	-165702891.2735592	1
60535.87053731939	-165702891.2344032	1
60535.87063724289	-165702891.23500746	1
60535.87073712939	-165702891.27493626	1
60535.87096195367	-165702891.27936935	1
60535.87106187114	-165702891.26513845	1
60535.871161798445	-165702891.27216172	1
60535.87126169457	-165702891.34415346	1
60535.87136151527	-165702891.29408115	1
60535.871461482326	-165702891.31442934	1
60535.871561382584	-165702891.2697742	1
60535.87166120423	-165702891.26227367	1
60535.8717611532	-165702891.32447523	1
60535.871861096486	-165702891.28548855	1
60535.87196098118	-165702891.23253798	1
60535.87206088184	-165702891.2358811	1
60535.87216082558	-165702891.25041544	1
60535.87226065684	-165702891.28651458	1
60535.872360605004	-165702891.26844704	1
60535.87246051225	-165702891.2105382	1
60535.872560386684	-165702891.242455	1
60535.87266031342	-165702891.2356668	1
60535.87276024673	-165702891.24276286	1
60535.87286013953	-165702891.25742406	1
60535.87296006928	-165702891.26751727	1
60535.87305995103	-165702891.28197676	1
60535.873159883515	-165702891.26663876	1
60535.873259704626	-165702891.24747854	1
60535.87335969294	-165702891.23636305	1
60535.87347206214	-165702891.2546091	1
60535.87358446558	-165702891.28575158	1
60535.87368434448	-165702891.2488643	1
60535.87378426398	-165702891.24164307	1
60535.873884159235	-165702891.24286574	1
60535.87398407624	-165702891.27708042	1
60535.87408395232	-165702891.2564112	1
60535.87418387761	-165702891.25657332	1
60535.874283751065	-165702891.27465385	1
60535.874383703755	-165702891.1779452	1
60535.87448360239	-165702891.19974607	1
60535.87458351158	-165702891.190553	1
60535.874683457376	-165702891.20035613	1
60535.874783331914	-165702891.17690337	1
60535.87488318658	-165702891.1918711	1
60535.874983116795	-165702891.15044773	1
60535.87508301514	-165702891.1608312	1
60535.875182953176	-165702891.21905643	1
60535.87528281649	-165702891.16589063	1
60535.875382758204	-165702891.1662413	1
60535.87548263221	-165702891.22415096	1
60535.87558256653	-165702891.15236735	1
60535.87568246863	-165702891.1494549	1
60535.87578235217	-165702891.17444432	1
60535.87588223678	-165702891.19291383	1
60535.875982210724	-165702891.17206764	1
60535.87608207753	-165702891.16634852	1
60535.876181981504	-165702891.16161138	1
60535.87628191541	-165702891.1572194	1
60535.876381818685	-165702891.10921812	1
60535.87648167783	-165702891.12219578	1
60535.87658157622	-165702891.1381969	1
60535.87668147295	-165702891.13731825	1
60535.87678141373	-165702891.10841572	1
60535.876881334	-165702891.0428074	1
60535.87698123787	-165702891.10846722	1
60535.87708109848	-165702891.08002603	1
60535.87718102493	-165702891.05450428	1
60535.87728099301	-165702891.0794763	1
60535.877380827325	-165702891.11457568	1
60535.87748078625	-165702891.08529633	1
60535.87758073632	-165702891.10053432	1
60535.877680569974	-165702891.10361534	1
60535.87778049579	-165702891.0913617	1
60535.877880357395	-165702891.0920074	1
60535.87798032849	-165702891.0567007	1
60535.87808020542	-165702891.0610128	1
60535.87818014484	-165702891.05964547	1
60535.878279981844	-165702891.04518843	1
60535.87837994598	-165702891.03731436	1
60535.87847976756	-165702891.04887253	1
60535.878579721655	-165702891.0504216	1
60535.87867963292	-165702891.0741439	1
60535.87877954123	-165702891.04852408	1
60535.878879455595	-165702891.05050445	1
60535.878979370114	-165702891.01858157	1
60535.879204152916	-165702890.99579817	1
60535.87930403224	-165702891.00531286	1
60535.87940395346	-165702891.0687768	1
60535.87950385757	-165702891.02477175	1
60535.87960375898	-165702891.00565434	1
60535.87970364642	-165702891.02154082	1
60535.87980353415	-165702891.06830847	1
60535.8799034568	-165702891.07890046	1
60535.88000341084	-165702891.01725864	1
60535.88010333278	-165702891.04348844	1
60535.880203209905	-165702891.044891	1
60535.88030311594	-165702891.03012365	1
60535.88040302739	-165702891.0825792	1
60535.88050292575	-165702891.0622055	1
60535.88060279753	-165702891.00698346	1
60535.88070271618	-165702890.95565307	1
60535.880802598746	-165702890.9755265	1
60535.88090256381	-165702890.97206354	1
60535.88100238953	-165702890.98411995	1
60535.88110240745	-165702891.05025786	1
60535.88120225437	-165702891.0647335	1
60535.88130212691	-165702891.04743195	1
60535.88140206778	-165702890.98027623	1
60535.88150196909	-165702890.98870486	1
60535.881601840774	-165702891.01900822	1
60535.8817018141	-165702890.99971646	1
60535.88180173438	-165702891.02610594	1
60535.88190158556	-165702891.01206857	1
60535.88200148458	-165702891.01557124	1
60535.88210141189	-165702891.01280826	1
60535.88220131819	-165702891.0214668	1
60535.88230122562	-165702891.0247739	1
60535.882401090894	-165702891.00614476	1
60535.88250102443	-165702891.000834	1
60535.882600889614	-165702891.032426	1
60535.88270080207	-165702891.03651237	1
60535.88280073877	-165702890.9429549	1
60535.882900628705	-165702890.9802996	1
60535.88300052255	-165702891.00650817	1
60535.88310044365	-165702890.99808466	1
60535.88320034379	-165702891.00166243	1
60535.88330021631	-165702890.98916936	1
60535.88340014585	-165702890.98278332	1
60535.88350003332	-165702891.04200804	1
60535.88359995579	-165702891.0173927	1
60535.88369991597	-165702890.95955378	1
60535.88379978379	-165702890.98003393	1
60535.883899680375	-165702890.92138416	1
60535.883999592756	-165702890.9394514	1
60535.88409955699	-165702890.92318618	1
60535.88419940749	-165702890.94725245	1
60535.884299322075	-165702890.96756238	1
60535.88439919044	-165702890.92760533	1
60535.88449917477	-165702890.92810124	1
60535.88459902325	-165702890.93634266	1
60535.884698917085	-165702890.9314146	1
60535.88479886038	-165702890.8976351	1
60535.88489877348	-165702890.89726543	1
60535.88499871814	-165702890.86962837	1
60535.88509857027	-165702890.88398713	1
60535.88532336286	-165702890.9040752	1
60535.88542327561	-165702890.91969097	1
60535.885523196	-165702890.8901378	1
60535.88562311106	-165702890.90982717	1
60535.88572300902	-165702890.88513803	1
60535.885822874996	-165702890.89079678	1
60535.88592283361	-165702890.8999803	1
60535.88602272753	-165702890.87939727	1
60535.88612260267	-165702890.92480582	1
60535.886222525245	-165702890.88552517	1
60535.886322406666	-165702890.85451585	1
60535.886547238246	-165702890.91285712	1
60535.88664709881	-165702890.85506266	1
60535.88674696951	-165702890.86899984	1
60535.88684694566	-165702890.91212493	1
60535.8869468055	-165702890.9101087	1
60535.887046760414	-165702890.899041	1
60535.88714661147	-165702890.92138755	1
60535.88724656867	-165702890.90370536	1
60535.88734643868	-165702890.8740886	1
60535.88744635879	-165702890.87055337	1
60535.88754626694	-165702890.85836828	1
60535.88764614323	-165702890.87247378	1
60535.887746103435	-165702890.90511823	1
60535.88784594317	-165702890.86551	1
60535.88794584121	-165702890.85387677	1
60535.88804580247	-165702890.8842455	1
60535.88814567072	-165702890.8430583	1
60535.88824563621	-165702890.84998018	1
60535.888345501124	-165702890.87716067	1
60535.88844542392	-165702890.8649335	1
60535.888545345	-165702890.8469059	1
60535.88864521089	-165702890.8676744	1
60535.888745145974	-165702890.86886483	1
60535.888845035464	-165702890.83567768	1
60535.88894491934	-165702890.84274656	1
60535.88904485883	-165702890.83738822	1
60535.88914477055	-165702890.83164448	1
60535.889244620026	-165702890.81722766	1
60535.88934458313	-165702890.84900212	1
60535.88945699682	-165702890.82700205	1
60535.889569314655	-165702890.77485782	1
60535.88966924879	-165702890.81832838	1
60535.88976917249	-165702890.7973017	1
60535.88986906674	-165702890.84482855	1
60535.88996893177	-165702890.80850834	1
60535.89006881889	-165702890.83570737	1
60535.890168793114	-165702890.83082592	1
60535.89026864875	-165702890.7963609	1
60535.89036858306	-165702890.81125712	1
60535.89046853499	-165702890.8424552	1
60535.89056844906	-165702890.7842999	1
60535.89066832806	-165702890.80548584	1
60535.89076822789	-165702890.79418904	1
60535.890868132716	-165702890.80047792	1
60535.89096798967	-165702890.77701426	1
60535.89136762509	-165702890.82971394	1
60535.89146751254	-165702890.95934469	1
60535.89169235166	-165702890.84169322	1
60535.89179229219	-165702890.85266984	1
60535.891892161686	-165702890.81642997	1
60535.89199200102	-165702890.79807514	1
60535.89209197684	-165702890.80019188	1
60535.89219188077	-165702890.82289028	1
60535.89239163842	-165702890.8940822	1
60535.892491562816	-165702890.87174618	1
60535.892591461794	-165702890.8694021	1
60535.892691440415	-165702890.85466337	1
60535.89279125351	-165702890.8398794	1
60535.89289121743	-165702890.81061053	1
60535.89299110975	-165702890.7858287	1
60535.893091037564	-165702890.83223462	1
60535.89319094151	-165702890.78527373	1
60535.89329082563	-165702890.83288848	1
60535.89339071635	-165702890.79583108	1
60535.893490573995	-165702890.74254513	1
60535.893590546904	-165702890.78013057	1
60535.893690520985	-165702890.8065923	1
60535.89379031964	-165702890.81189883	1
60535.893890261796	-165702890.82891428	1
60535.89428987711	-165702890.9040314	1
60535.894389822555	-165702890.8344416	1
60535.89448970738	-165702890.79701006	1
60535.894589581636	-165702890.7878074	1
60535.89468950892	-165702890.74680936	1
60535.89478944338	-165702890.7663163	1
60535.894889290845	-165702890.76235867	1
60535.894989168766	-165702890.7319752	1
60535.895089087375	-165702890.77960265	1
60535.89518901832	-165702890.74214613	1
60535.895288958796	-165702890.82382065	1
60535.89538889248	-165702890.80249	1
60535.895488772345	-165702890.80686194	1
60535.89558866604	-165702890.8790955	1
60535.89568858522	-165702890.8825943	1
60535.89578845221	-165702890.93803334	1
60535.89588836359	-165702890.90960598	1
60535.89598829554	-165702890.8922997	1
60535.896088176625	-165702890.85976553	1
60535.896188078426	-165702890.89470702	1
60535.89628797949	-165702890.8970269	1
60535.89638787945	-165702890.86405444	1
60535.89648777234	-165702890.86306143	1
60535.896587752766	-165702890.868272	1
60535.896687571054	-165702890.88015413	1
60535.89678752084	-165702890.88118523	1
60535.89688743387	-165702890.82929552	1
60535.89698732283	-165702890.8276555	1
60535.89708723885	-165702890.8786894	1
60535.8971871477	-165702890.89230138	1
60535.8972870163	-165702890.88933885	1
60535.8973869655	-165702890.82235253	1
60535.897486906295	-165702890.806794	1
60535.89758672173	-165702890.82550353	1
60535.897686716824	-165702890.82195354	1
60535.89778656919	-165702890.8407727	1
60535.897886504696	-165702890.82807308	1
60535.89798648439	-165702890.7665695	1
60535.898086331756	-165702890.83369982	1
60535.89818622531	-165702890.78525347	1
60535.8982861597	-165702890.78884935	1
60535.89838605479	-165702890.79864836	1
60535.89848591552	-165702890.7750064	1
60535.89858582542	-165702890.77000552	1
60535.898685729204	-165702890.78315067	1
60535.89878567601	-165702890.79245317	1
60535.89888551929	-165702890.74447495	1
60535.898985441876	-165702890.75980663	1
60535.89908533901	-165702890.77399695	1
60535.89918528464	-165702890.7409081	1
60535.899285134175	-165702890.72341645	1
60535.89938506492	-165702890.70110947	1
60535.899609825385	-165702890.73569828	1
60535.89970973732	-165702890.7524011	1
60535.89980968647	-165702890.7427672	1
60535.89990954179	-165702890.75382715	1
60535.90000949734	-165702890.71770078	1
60535.90010936136	-165702890.71933532	1
60535.900209269545	-165702890.70387572	1
60535.90030920156	-165702890.69050992	1
60535.90040908502	-165702890.73329902	1
60535.900509004954	-165702890.74177265	1
60535.900608944656	-165702890.77213454	1
60535.90070881291	-165702890.72799438	1
60535.90080869398	-165702890.75466847	1
60535.900908704156	-165702890.7449243	1
60535.90100856902	-165702890.69356436	1
60535.90110847459	-165702890.72081828	1
60535.901208361436	-165702890.73097605	1
60535.901308225875	-165702890.77330828	1
60535.901408134145	-165702890.65997398	1
60535.90150805068	-165702890.69053787	1
60535.90160799255	-165702890.6885178	1
60535.90170783876	-165702890.72340763	1
60535.90180778722	-165702890.70080614	1
60535.90190770096	-165702890.68892586	1
60535.902007596684	-165702890.69404238	1
60535.90210749185	-165702890.70735365	1
60535.90223241703	-165702890.7072835	1
60535.90233225476	-165702890.7533682	1
60535.90243218801	-165702890.735183	1
60535.902532075226	-165702890.7885741	1
60535.90263200786	-165702890.7067591	1
60535.902731895665	-165702890.7215644	1
60535.90283178343	-165702890.70509773	1
60535.902931732606	-165702890.730924	1
60535.90303159618	-165702890.7088185	1
60535.90313156953	-165702890.72589463	1
60535.90323145829	-165702890.71121567	1
60535.90333137095	-165702890.73543322	1
60535.9034312282	-165702890.7211328	1
60535.90365606931	-165702890.70743406	1
60535.90375595094	-165702890.71322036	1
60535.903855832745	-165702890.71638948	1
60535.9039557204	-165702890.71698356	1
60535.904055648716	-165702890.70698982	1
60535.90415558111	-165702890.65625745	1
60535.90425545973	-165702890.68533474	1
60535.90435534868	-165702890.6933378	1
60535.90445526857	-165702890.6683908	1
60535.90455520742	-165702890.66388476	1
60535.90465503636	-165702890.68849373	1
60535.90475503134	-165702890.71609956	1
60535.90485493636	-165702890.65275836	1
60535.90507973492	-165702890.66325498	1
60535.90517962316	-165702890.6677968	1
60535.90527955203	-165702890.6499201	1
60535.905379393036	-165702890.63815486	1
60535.90547931835	-165702890.65335333	1
60535.9055792086	-165702890.6838745	1
60535.90567912135	-165702890.68138897	1
60535.905779061926	-165702890.70731562	1
60535.90587893986	-165702890.63881385	1
60535.90597881721	-165702890.65751243	1
60535.90607872298	-165702890.63084298	1
60535.90617868407	-165702890.66803473	1
60535.906397203114	-165702890.66814947	1
60535.90662825634	-165702890.642353	1
60535.90672816119	-165702890.6347595	1
60535.90682806589	-165702890.6795388	1
60535.90692788012	-165702890.65244305	1
60535.90702786202	-165702890.62073994	1
60535.90712773695	-165702890.65596372	1
60535.90722763523	-165702890.6285398	1
60535.90732756237	-165702890.6455691	1
60535.9074275051	-165702890.67287076	1
60535.90752739861	-165702890.62841624	1
60535.90762729782	-165702890.6398322	1
60535.90772718662	-165702890.66395628	1
60535.90782708782	-165702890.64941597	1
60535.907926971886	-165702890.6101759	1
60535.91022485773	-165702890.6129973	1
60535.910324713645	-165702890.61328495	1
60535.910424681875	-165702890.58363843	1
60535.9105245683	-165702890.55086184	1
60535.91062451204	-165702890.54255927	1
60535.91072436228	-165702890.56919014	1
60535.91082430011	-165702890.59038502	1
60535.91092416528	-165702890.5690294	1
60535.91102407194	-165702890.5416025	1
60535.911123949525	-165702890.57060933	1
60535.91122388773	-165702890.52568454	1
60535.91132375143	-165702890.55680716	1
60535.91142371387	-165702890.58823228	1
60535.91152356761	-165702890.55671984	1
60535.91162353143	-165702890.52571714	1
60535.91172338772	-165702890.5193001	1
60535.91182333544	-165702890.51966178	1
60535.91192322889	-165702890.55354655	1
60535.91202313513	-165702890.46043068	1
60535.91224788271	-165702890.57869047	1
60535.912347856254	-165702890.53848422	1
60535.91244773425	-165702890.50484133	1
60535.91254765945	-165702890.53537297	1
60535.91264757102	-165702890.4762385	1
60535.91274747469	-165702890.52221447	1
60535.91284738422	-165702890.516133	1
60535.91294725567	-165702890.50071144	1
60535.91304715827	-165702890.53865385	1
60535.91314704311	-165702890.55394006	1
60535.91324697195	-165702890.50973237	1
60535.91334683907	-165702890.5060026	1
60535.9134467666	-165702890.5207199	1
60535.91354671359	-165702890.51340002	1
60535.91364657132	-165702890.5143367	1
60535.913746494494	-165702890.54531986	1
60535.91384643424	-165702890.5524574	1
60535.91394633706	-165702890.53767794	1
60535.9140462191	-165702890.54208738	1
60535.914146132	-165702890.55697262	1
60535.9142460219	-165702890.5448895	1
60535.91434593227	-165702890.56849062	1
60535.91444583903	-165702890.50502616	1
60535.914545720174	-165702890.5600012	1
60535.91464563135	-165702890.56397635	1
60535.91474557538	-165702890.53891617	1
60535.91484550762	-165702890.50325716	1
60535.91494542841	-165702890.48605865	1
60535.91504534125	-165702890.47653043	1
60535.91514523414	-165702890.48106742	1
60535.9152450802	-165702890.50379348	1
60535.91534500784	-165702890.53728217	1
60535.915444925566	-165702890.55836987	1
60535.915544807714	-165702890.53347856	1
60535.91564471598	-165702890.4921438	1
60535.91574466071	-165702890.50684023	1
60535.915844558025	-165702890.45920324	1
60535.91594446234	-165702890.50664216	1
60535.91604430121	-165702890.47116047	1
60535.91614428179	-165702890.4546296	1
60535.91624416278	-165702890.46930194	1
60535.91634403837	-165702890.49609607	1
60535.916443945505	-165702890.50721413	1
60535.9165438685	-165702890.46603513	1
60535.91664372714	-165702890.50318485	1
60535.91674364909	-165702890.47560596	1
60535.91684357311	-165702890.3993222	1
60535.91694349335	-165702890.45301586	1
60535.91704339792	-165702890.4867795	1
60535.91714331359	-165702890.46946514	1
60535.917243204996	-165702890.46648455	1
60535.91734314041	-165702890.46400273	1
60535.91744300375	-165702890.4577706	1
60535.917542933224	-165702890.46271163	1
60535.917642830056	-165702890.48193866	1
60535.91776146884	-165702890.4728685	1
60535.9178676473	-165702890.55043042	1
60535.91796749385	-165702890.52053243	1
60535.91806740114	-165702890.50656718	1
60535.91816735461	-165702890.49377382	1
60535.91826728041	-165702890.47476757	1
60535.918367172206	-165702890.481924	1
60535.91846703624	-165702890.45210207	1
60535.918566936874	-165702890.49202234	1
60535.918666851074	-165702890.47108215	1
60535.918766759365	-165702890.45881492	1
60535.91886666407	-165702890.49170887	1
60535.91896660393	-165702890.51968664	1
60535.91906650917	-165702890.51076853	1
60535.9191663729	-165702890.4602219	1
60535.91939115425	-165702890.5014953	1
60535.91949111177	-165702890.49463868	1
60535.91959103244	-165702890.43905115	1
60535.91969090889	-165702890.46029025	1
60535.91979075742	-165702890.49620998	1
60535.91989069884	-165702890.4511209	1
60535.919990640396	-165702890.4109519	1
60535.920090516745	-165702890.43401825	1
60535.92019038815	-165702890.44267678	1
60535.92029032977	-165702890.45316476	1
60535.92039023045	-165702890.51754087	1
60535.92049011587	-165702890.46698755	1
60535.9205900187	-165702890.44634384	1
60535.920689993945	-165702890.4386692	1
60535.92078988068	-165702890.41087264	1
60535.92088972783	-165702890.46496874	1
60535.92098967322	-165702890.44454384	1
60535.92108956443	-165702890.42716467	1
60535.921189499495	-165702890.39506358	1
60535.92128938518	-165702890.42385614	1
60535.92138933722	-165702890.40831697	1
60535.92148918506	-165702890.40459764	1
60535.92158910869	-165702890.35240692	1
60535.921689045055	-165702890.33626878	1
60535.921788897955	-165702890.35101908	1
60535.92188885943	-165702890.38213867	1
60535.921988761766	-165702890.39421958	1
60535.92208860537	-165702890.36019117	1
60535.92218857319	-165702890.34842753	1
60535.92228846955	-165702890.38466674	1
60535.922388348634	-165702890.33427638	1
60535.9224882459	-165702890.3903458	1
60535.922588185	-165702890.39151895	1
60535.92268807671	-165702890.3855974	1
60535.92278799834	-165702890.40940112	1
60535.92288788556	-165702890.37407094	1
60535.922987790065	-165702890.37673402	1
60535.92308767945	-165702890.39761013	1
60535.92318755369	-165702890.39160502	1
60535.92328747544	-165702890.37773007	1
60535.923387403906	-165702890.359482	1
60535.923487304564	-165702890.37356073	1
60535.923587223406	-165702890.38592422	1
60535.92368711538	-165702890.36725718	1
60535.92378708579	-165702890.354505	1
60535.923886879886	-165702890.3659169	1
60535.923986832684	-165702890.38945186	1
60535.92408674844	-165702890.3985812	1
60535.924186677614	-165702890.39081758	1
60535.92428655228	-165702890.35896063	1
60535.924386468534	-165702890.36200058	1
60535.92448639835	-165702890.39549005	1
60535.92458630192	-165702890.3679886	1
60535.92468622878	-165702890.29261023	1
60535.92478606977	-165702890.3715232	1
60535.924886005596	-165702890.34436816	1
60535.92498598726	-165702890.4193489	1
60535.92508581208	-165702890.36121166	1
60535.925185716784	-165702890.39633596	1
60535.92528561368	-165702890.3699656	1
60535.92538554382	-165702890.39024246	1
60535.925485438245	-165702890.4780209	1
60535.92558537717	-165702890.448636	1
60535.92568527832	-165702890.43614584	1
60535.925785068765	-165702890.45329475	1
60535.92588503328	-165702890.4351077	1
60535.92598497022	-165702890.43535978	1
60535.92608486019	-165702890.41728956	1
60535.926184733544	-165702890.41425848	1
60535.92628466302	-165702890.39028996	1
60535.9263845642	-165702890.418257	1
60535.92648445154	-165702890.40707254	1
60535.92658434823	-165702890.43929064	1
60535.92668428348	-165702890.4496584	1
60535.9267842138	-165702890.4300868	1
60535.92688415133	-165702890.4306087	1
60535.92698397349	-165702890.46569943	1
60535.92708395647	-165702890.49912107	1
60535.927183830034	-165702890.4940806	1
60535.927283739504	-165702890.46754158	1
60535.92738362375	-165702890.49650472	1
60535.92748353159	-165702890.5102588	1
60535.927583385695	-165702890.52465117	1
60535.927683363116	-165702890.5146876	1
60535.92778321155	-165702890.5153696	1
60535.9278831872	-165702890.50458014	1
60535.92798307319	-165702890.5510496	1
60535.92808298373	-165702890.53456062	1
60535.92878229586	-165702890.56668854	1
60535.92978134867	-165702890.5947824	1
