# Frequency shift file for JILA Sr1 
# for 20250227_clock_lock#0.
# Processed Thu Feb 27 17:03:36 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60733.95071055631	-165702263.2811045	1
60733.95083171576	-165702263.27980596	1
60733.950952575506	-165702263.30539513	1
60733.95107349847	-165702263.2665478	1
60733.95119447816	-165702263.22704422	1
60733.95131548814	-165702263.29778844	1
60733.95143652284	-165702263.26406825	1
60733.95155753762	-165702263.2983595	1
60733.951678487385	-165702263.31754142	1
60733.95179953433	-165702263.3221262	1
60733.95192051165	-165702263.3011725	1
60733.95204147657	-165702263.338405	1
60733.952162449845	-165702263.3566727	1
60733.952283536804	-165702263.29409182	1
60733.95240445295	-165702263.2994982	1
60733.9525255125	-165702263.34698164	1
60733.95264646012	-165702263.3100142	1
60733.9527674037	-165702263.29032123	1
60733.952888517895	-165702263.328471	1
60733.95300949574	-165702263.33506268	1
60733.95313052012	-165702263.29605013	1
60733.95325144974	-165702263.27503377	1
60733.953372407756	-165702263.27443403	1
60733.95349348329	-165702263.2509253	1
60733.95361443452	-165702263.24548447	1
60733.95373548629	-165702263.26352978	1
60733.95385639199	-165702263.2945459	1
60733.95397740079	-165702263.3021354	1
60733.954098511545	-165702263.2209159	1
60733.954219448045	-165702263.2765596	1
60733.954340469114	-165702263.23070544	1
60733.95446143045	-165702263.26650888	1
60733.954582450206	-165702263.26281863	1
60733.95470335663	-165702263.2527209	1
60733.95482443568	-165702263.2733971	1
60733.95494540851	-165702263.23416835	1
60733.95506641392	-165702263.23008347	1
60733.95518741835	-165702263.2752822	1
60733.955308395234	-165702263.28929317	1
60733.95542943969	-165702263.27002412	1
60733.95555040306	-165702263.29674459	1
60733.95567138868	-165702263.23065197	1
60733.955792413544	-165702263.1995831	1
60733.95591344115	-165702263.2384172	1
60733.95603433312	-165702263.24392998	1
60733.956155337226	-165702263.26705778	1
60733.956276367644	-165702263.26784992	1
60733.956397344846	-165702263.21086454	1
60733.95651830689	-165702263.22633755	1
60733.956639404925	-165702263.22359812	1
60733.95676036324	-165702263.1828366	1
60733.95688135999	-165702263.20674175	1
60733.95700230051	-165702263.21430117	1
60733.95712332175	-165702263.22024918	1
60733.95724438905	-165702263.1718706	1
60733.957365338814	-165702263.16027933	1
60733.95748637616	-165702263.22126675	1
60733.95760732909	-165702263.23563552	1
60733.95772836242	-165702263.24014765	1
60733.95784934971	-165702263.21357614	1
60733.95797037489	-165702263.1858511	1
60733.958091375454	-165702263.1774543	1
60733.958212275495	-165702263.17157102	1
60733.958333262075	-165702263.17345327	1
60733.95845430537	-165702263.1823038	1
60733.95857523404	-165702263.2112503	1
60733.95869630359	-165702263.20084172	1
60733.958817239334	-165702263.19135076	1
60733.95893825649	-165702263.19849348	1
60733.95905927538	-165702263.20103264	1
60733.95918027185	-165702263.2117241	1
60733.959301265204	-165702263.1846618	1
60733.959422230204	-165702263.1992398	1
60733.959543250196	-165702263.1725909	1
60733.959664241156	-165702263.14557832	1
60733.95978521798	-165702263.12131065	1
60733.95990622833	-165702263.14249206	1
60733.960027263434	-165702263.20276308	1
60733.9601482372	-165702263.17564029	1
60733.96026926676	-165702263.1823691	1
60733.96039021245	-165702263.169895	1
60733.96051127893	-165702263.1681503	1
60733.96063217522	-165702263.17047697	1
60733.960753325	-165702263.20525265	1
60733.96087418484	-165702263.18001384	1
60733.96099518647	-165702263.1857015	1
60733.96111624158	-165702263.14298934	1
60733.9612371955	-165702263.1721925	1
60733.96135820965	-165702263.20819873	1
60733.961479128026	-165702263.11831343	1
60733.96160015655	-165702263.13682067	1
60733.96172116404	-165702263.1547734	1
60733.961842092576	-165702263.17133397	1
60733.96196315514	-165702263.2081269	1
60733.96208413464	-165702263.2148757	1
60733.96220514351	-165702263.20389128	1
60733.96232618127	-165702263.18488783	1
60733.96244720023	-165702263.19958526	1
60733.962568125506	-165702263.20888096	1
60733.96268908698	-165702263.21406573	1
60733.96281013498	-165702263.15671134	1
60733.96293112155	-165702263.14990544	1
60733.963052140214	-165702263.17008603	1
60733.96317324174	-165702263.23293197	1
60733.96329407441	-165702263.21637416	1
60733.96341509841	-165702263.16859186	1
60733.963536116666	-165702263.17002714	1
60733.963657113236	-165702263.16379827	1
60733.963778088386	-165702263.11268932	1
60733.963899131886	-165702263.1309513	1
60733.964020091786	-165702263.2194335	1
60733.964141159326	-165702263.19398332	1
60733.96426212281	-165702263.17731702	1
60733.96438314057	-165702263.1263771	1
60733.964504093994	-165702263.1322773	1
60733.964624999986	-165702263.092959	1
60733.9647460675	-165702263.16252744	1
60733.96486707295	-165702263.16136086	1
60733.964988048385	-165702263.17147392	1
60733.96510905941	-165702263.12698	1
60733.96523003416	-165702263.1714787	1
60733.96535104543	-165702263.16472578	1
60733.96547200248	-165702263.1231194	1
60733.965593028275	-165702263.1720401	1
60733.9657141128	-165702263.15471065	1
60733.96583509866	-165702263.11243123	1
60733.96595597383	-165702263.13506925	1
60733.96607703842	-165702263.18567353	1
60733.966197987655	-165702263.2555787	1
60733.9663189753	-165702263.24079394	1
60733.96644001245	-165702263.20308328	1
60733.966561026326	-165702263.2269078	1
60733.966682044345	-165702263.1991701	1
60733.96680301752	-165702263.2265957	1
60733.9669239772	-165702263.22842616	1
60733.96704506898	-165702263.1794569	1
60733.96716601813	-165702263.20766336	1
60733.96728702387	-165702263.26486838	1
60733.96740804444	-165702263.17777455	1
60733.96752895511	-165702263.20797628	1
60733.967649906386	-165702263.18469602	1
60733.96777093493	-165702263.16455162	1
60733.96789197078	-165702263.15069795	1
60733.96801299806	-165702263.126792	1
60733.968133987466	-165702263.17142445	1
60733.96825504897	-165702263.18484193	1
60733.96837593424	-165702263.10796458	1
60733.968496956	-165702263.0939592	1
60733.96861799062	-165702263.1267897	1
60733.968738980555	-165702263.12004334	1
60733.968859934386	-165702263.12165666	1
60733.96898095264	-165702263.1478762	1
60733.969101916795	-165702263.12764114	1
60733.969222906795	-165702263.17556655	1
60733.96934387741	-165702263.20038736	1
60733.96946497362	-165702263.1668237	1
60733.96958589738	-165702263.1726185	1
60733.96970692969	-165702263.26608324	1
60733.969827884015	-165702263.18818396	1
60733.96994886356	-165702263.17447555	1
60733.97006990261	-165702263.2199782	1
60733.97019098575	-165702263.21506894	1
60733.970311897516	-165702263.1809348	1
60733.970432836395	-165702263.13372505	1
60733.97055389084	-165702263.15067917	1
60733.97067480566	-165702263.18184	1
60733.970795872556	-165702263.15701312	1
60733.97091688382	-165702263.1837983	1
60733.97103791246	-165702263.17926925	1
60733.97115885909	-165702263.21035862	1
60733.971279831865	-165702263.17119092	1
60733.9714007895	-165702263.1574282	1
60733.97152177794	-165702263.14644527	1
60733.9716427979	-165702263.14316803	1
60733.971763812486	-165702263.18404317	1
60733.97188486915	-165702263.17965013	1
60733.97200581264	-165702263.15276754	1
60733.972126821805	-165702263.15573663	1
60733.97224789332	-165702263.15875113	1
60733.97236886886	-165702263.19326848	1
60733.972489764325	-165702263.18476927	1
60733.972610798526	-165702263.14625216	1
60733.97273176039	-165702263.17816198	1
60733.972852781146	-165702263.18543208	1
60733.972973850345	-165702263.21911246	1
60733.97309484546	-165702263.21779275	1
60733.97321578283	-165702263.20326304	1
60733.97333674724	-165702263.1946227	1
60733.97345783369	-165702263.17597085	1
60733.973578790785	-165702263.23956037	1
60733.9736998365	-165702263.2433548	1
60733.97382069918	-165702263.20711458	1
60733.97394181896	-165702263.1583894	1
60733.974062768866	-165702263.1600836	1
60733.97418379237	-165702263.15238702	1
60733.974304718686	-165702263.13061213	1
60733.97442572581	-165702263.15405536	1
60733.97454676361	-165702263.17928195	1
60733.974667698014	-165702263.1356938	1
60733.97478874853	-165702263.15455133	1
60733.974909730874	-165702263.20326942	1
60733.97503075671	-165702263.1654734	1
60733.97515172524	-165702263.21206015	1
60733.97527268794	-165702263.1905545	1
60733.975393709756	-165702263.18227333	1
60733.97551469162	-165702263.17669106	1
60733.975635802606	-165702263.10616606	1
60733.97575665974	-165702263.16133994	1
60733.9758776977	-165702263.17511302	1
60733.97599874976	-165702263.15290648	1
60733.976119735504	-165702263.1818313	1
60733.97624062613	-165702263.1242001	1
60733.97636168249	-165702263.1731075	1
60733.97648267831	-165702263.13237852	1
60733.976603701136	-165702263.13536656	1
60733.97672459605	-165702263.13653946	1
60733.97684565319	-165702263.12432277	1
60733.97696665614	-165702263.09276533	1
60733.977087675084	-165702263.11354268	1
60733.97720865317	-165702263.07541	1
60733.97732965557	-165702263.0945664	1
60733.97745065445	-165702263.0828827	1
60733.97757171658	-165702263.06617504	1
60733.97769269457	-165702263.0716759	1
60733.97781356106	-165702263.09906304	1
60733.977934664246	-165702263.10640776	1
60733.97805567351	-165702263.09734684	1
60733.97817660499	-165702263.10037005	1
60733.9782976946	-165702263.15035713	1
60733.97841860806	-165702263.14310408	1
60733.97853961517	-165702263.15549612	1
60733.97866058984	-165702263.13659322	1
60733.97878162004	-165702263.12832278	1
60733.97890253882	-165702263.11466998	1
60733.979023654116	-165702263.12440377	1
60733.97914459966	-165702263.16714692	1
60733.97926563216	-165702263.1373666	1
60733.97938665444	-165702263.15294737	1
60733.979507550255	-165702263.12089604	1
60733.97974961244	-165702263.19362187	1
60733.97987051815	-165702263.21256435	1
60733.97999152603	-165702263.14413053	1
60733.980112488585	-165702263.19168508	1
60733.98023355878	-165702263.14855123	1
60733.98035456915	-165702263.17962092	1
60733.980475515345	-165702263.19402748	1
60733.98083859389	-165702263.1185758	1
60733.980959573346	-165702263.17160016	1
60733.981080499005	-165702263.17403132	1
60733.98120148778	-165702263.18319976	1
60733.981322509455	-165702263.12834448	1
60733.98156445261	-165702263.18601602	1
60733.981685418534	-165702263.16307312	1
60733.98180650021	-165702263.08882517	1
60733.98192748903	-165702263.14547527	1
60733.9820485021	-165702263.13482445	1
60733.98216948806	-165702263.11233473	1
60733.98229047611	-165702263.08846217	1
60733.98241152795	-165702263.1108142	1
60733.98253241206	-165702263.09699672	1
60733.98265340625	-165702263.0968309	1
60733.98277448802	-165702263.09719694	1
60733.98289550383	-165702263.14026022	1
60733.98301641611	-165702263.1282301	1
60733.983137450115	-165702263.1515826	1
60733.983258435124	-165702263.13453937	1
60733.983500435126	-165702263.1055953	1
60733.983621406056	-165702263.08997524	1
60733.98374241007	-165702263.127356	1
60733.98386345254	-165702263.13387072	1
60733.98398446971	-165702263.1306926	1
60733.98410542794	-165702263.1189522	1
60733.98422642887	-165702263.14560753	1
60733.98446843368	-165702263.08853918	1
60733.984589392734	-165702263.12136406	1
60733.98471034917	-165702263.13492113	1
60733.984831400005	-165702263.09839493	1
60733.98495245226	-165702263.1374423	1
60733.9850734457	-165702263.13726628	1
60733.98519435613	-165702263.14054567	1
60733.985315351856	-165702263.13585413	1
60733.98555738432	-165702263.18538195	1
60733.985678294426	-165702263.1363362	1
60733.985799377646	-165702263.1595242	1
60733.98592040814	-165702263.14363706	1
60733.986041350276	-165702263.17747808	1
60733.98616230226	-165702263.1329043	1
60733.98628333708	-165702263.12835073	1
60733.98640439755	-165702263.16154617	1
60733.9865253793	-165702263.1452074	1
60733.98664636109	-165702263.0780121	1
60733.98676730783	-165702263.16093135	1
60733.98688835026	-165702263.117917	1
60733.987009309516	-165702263.12312907	1
60733.9871303863	-165702263.09733778	1
60733.987251335086	-165702263.133736	1
60733.987372292206	-165702263.15218705	1
60733.98749329305	-165702263.11626506	1
60733.98761429922	-165702263.0934323	1
60733.98773521951	-165702263.05816197	1
60733.98785631488	-165702263.0939827	1
60733.98797724312	-165702263.1286614	1
60733.98809823146	-165702263.083095	1
60733.988219303705	-165702263.08727723	1
60733.988340240016	-165702263.08806747	1
60733.9885822957	-165702263.17468715	1
60733.98870322354	-165702263.1369428	1
60733.98882427625	-165702263.18374044	1
60733.98894530116	-165702263.17391664	1
60733.98906634401	-165702263.14395714	1
60733.98918718326	-165702263.1387996	1
60733.98930832203	-165702263.1208657	1
60733.98942925602	-165702263.11233175	1
60733.98955022836	-165702263.09883714	1
60733.989671208416	-165702263.11063635	1
60733.98979218892	-165702263.10666353	1
60733.98991320113	-165702263.06185675	1
60733.99003422529	-165702263.07808262	1
60733.9901552096	-165702263.04674417	1
60733.990276219454	-165702263.08958006	1
60733.99039715341	-165702263.11284256	1
60733.99051818929	-165702263.12080973	1
60733.99063917947	-165702263.10627383	1
60733.990760177054	-165702263.07496893	1
60733.99088121489	-165702263.03655434	1
60733.991002183946	-165702263.05010223	1
60733.99112322167	-165702263.08010763	1
60733.99124418712	-165702263.0677963	1
60733.99136516941	-165702263.05140036	1
60733.9914861972	-165702263.01113802	1
60733.99160714203	-165702263.04359162	1
60733.99172820578	-165702263.08824146	1
60733.991849108286	-165702263.06374896	1
60733.991970133946	-165702263.05922818	1
60733.99209115564	-165702263.02949756	1
60733.9922121162	-165702263.06556332	1
60733.99233309098	-165702263.0315349	1
60733.99245416301	-165702263.07930797	1
60733.99257514359	-165702263.0786301	1
60733.9926961229	-165702263.05704802	1
60733.992817121034	-165702263.04093176	1
60733.992938133284	-165702263.058568	1
60733.9930591291	-165702263.04822063	1
60733.9933011345	-165702263.04909545	1
60733.99342204996	-165702263.03410214	1
60733.99354310866	-165702263.04051977	1
60733.99366403317	-165702263.00766551	1
60733.99378508651	-165702263.00393325	1
60733.993906101074	-165702263.01614332	1
60733.99402711909	-165702263.0433886	1
60733.99414814257	-165702263.10084605	1
60733.99426907459	-165702263.03150874	1
60733.99439003553	-165702263.0275553	1
60733.994511090525	-165702263.0911566	1
60733.99463203308	-165702263.0668509	1
60733.99475305337	-165702263.04893667	1
60733.99487408428	-165702263.03449708	1
60733.994994931076	-165702263.08951497	1
60733.995116060476	-165702263.1137917	1
60733.99523704702	-165702263.06056386	1
60733.99535806096	-165702263.0853969	1
60733.99547902274	-165702263.11335218	1
60733.99560003207	-165702263.10599113	1
60733.995721071464	-165702263.06771547	1
60733.99584199925	-165702263.08932972	1
60733.99596294047	-165702263.0688885	1
60733.99608401663	-165702263.11791784	1
60733.99620496302	-165702263.1180563	1
60733.99632599123	-165702263.0926109	1
60733.99644702125	-165702263.08056986	1
60733.996567976545	-165702263.10904288	1
60733.996689018975	-165702263.11229402	1
60733.99681001352	-165702263.13394344	1
60733.996930927984	-165702263.1396374	1
60733.99705198913	-165702263.16480464	1
60733.99717300619	-165702263.17534637	1
60733.99729395017	-165702263.1378299	1
60733.997415002115	-165702263.09107244	1
60733.997535943716	-165702263.0859248	1
60733.99765695654	-165702263.11845	1
60733.997777960765	-165702263.06581992	1
60733.99789896071	-165702263.0986188	1
60733.99802003051	-165702263.09419185	1
60733.99814093106	-165702263.0900821	1
60733.99826192425	-165702263.09224802	1
60733.99838292514	-165702263.08753514	1
60733.99850393092	-165702263.08670074	1
60733.99862486031	-165702263.08149773	1
60733.998745958466	-165702263.0788253	1
60733.99886688871	-165702263.0897714	1
60733.99898792059	-165702263.11062938	1
60733.9991088161	-165702263.0854767	1
60733.999229883666	-165702263.07184243	1
60733.9993508709	-165702263.07104892	1
60733.99947183319	-165702263.07677174	1
60733.99959286635	-165702263.0694372	1
60733.99971392698	-165702263.08980793	1
60733.99983486678	-165702263.1260003	1
60733.99995584066	-165702263.07076663	1
60734.000076801174	-165702263.14235443	1
60734.000197868234	-165702263.1210903	1
60734.00031890103	-165702263.0876394	1
60734.00043988202	-165702263.02991903	1
60734.00056081124	-165702263.0267728	1
60734.00068182838	-165702263.0499031	1
60734.00080283885	-165702263.08657342	1
60734.000923828986	-165702263.1221695	1
60734.001044815675	-165702263.13819146	1
